"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"47093","51199","0","13"
"47093","51520","0","20"
"47093","51550","109","0"
"47093","51570","19","0"
"47093","51590","4","0"
"47093","51600","16","0"
"47093","51630","0","17"
"47093","51650","0","25"
"47093","51680","12","14"
"47093","51740","0","13"
"47093","51760","0","55"
"47093","51800","0","36"
"47093","51810","52","13"
"47093","51840","55","0"
"47093","53027","19","0"
"47093","53033","0","13"
"47093","53053","48","70"
"47093","53061","61","12"
"47093","53067","11","0"
"47093","54011","28","117"
"47093","54027","6","0"
"47093","54039","10","10"
"47093","54045","7","0"
"47093","54059","0","12"
"47093","54061","8","0"
"47093","54071","12","0"
"47093","54081","15","0"
"47093","54099","9","0"
"47093","55025","13","66"
"47093","55045","6","0"
"47093","55079","0","62"
"47093","55087","22","9"
"47093","55101","11","0"
"47093","55105","0","8"
"47093","55109","0","27"
"47093","55113","26","0"
"47093","56001","26","0"
"47093","AFR000","77",""
"47093","ASI000","438",""
"47093","CAM000","90",""
"47093","CAR000","88",""
"47093","EUR000","209",""
"47093","NAM000","9",""
"47093","OCE000","49",""
"47093","SAM000","82",""
"47095","1015","5","0"
"47095","5031","0","21"
"47095","12031","8","0"
"47095","12059","0","13"
"47095","17043","3","0"
"47095","17063","12","0"
"47095","17089","3","0"
"47095","17197","15","0"
"47095","18081","8","0"
"47095","21031","0","2"
"47095","21047","0","1"
"47095","21067","0","1"
"47095","21075","4","0"
"47095","21145","1","0"
"47095","21199","0","9"
"47095","21213","10","0"
"47095","28059","0","11"
"47095","28081","0","11"
"47095","28121","0","8"
"47095","29133","38","0"
"47095","29201","5","0"
"47095","39093","0","3"
"47095","47097","49","234"
"47095","47103","10","0"
"47095","47111","0","4"
"47095","47113","59","11"
"47095","47119","11","0"
"47095","47123","0","8"
"47095","47125","0","8"
"47095","47127","9","0"
"47095","47129","29","43"
"47095","47131","67","8"
"47095","47133","10","0"
"47095","47141","19","1"
"47095","47149","28","26"
"47095","47155","9","0"
"47095","47157","106","0"
"47095","47159","0","5"
"47095","47163","13","2"
"47095","47165","16","23"
"47095","47173","4","0"
"47095","47181","7","0"
"47095","47183","41","62"
"47095","47187","18","0"
"47095","51810","0","16"
"47095","ASI000","10",""
"47097","1103","9","0"
"47097","5029","0","11"
"47097","5037","0","16"
"47097","5111","0","2"
"47097","6019","0","8"
"47097","6029","0","29"
"47097","6037","0","19"
"47097","6073","0","7"
"47097","12001","4","0"
"47097","12085","19","0"
"47097","12103","11","0"
"47097","13117","0","9"
"47097","13139","0","14"
"47097","17027","0","14"
"47097","17081","11","0"
"47097","17115","0","13"
"47097","17197","7","0"
"47097","18113","6","0"
"47097","19153","0","39"
"47097","22109","44","0"
"47097","26163","0","8"
"47097","28029","23","0"
"47097","28081","42","0"
"47097","28107","0","4"
"47097","28109","0","8"
"47097","28121","22","0"
"47097","28123","0","13"
"47097","28137","0","4"
"47097","29077","13","0"
"47097","39095","2","0"
"47097","42081","14","0"
"47097","47099","0","36"
"47097","47107","0","16"
"47097","47113","141","20"
"47097","47115","7","0"
"47097","47119","11","0"
"47097","47129","29","100"
"47097","47131","23","8"
"47097","47133","0","6"
"47097","47141","21","0"
"47097","47145","6","0"
"47097","47149","10","9"
"47097","47155","0","6"
"47097","47157","233","196"
"47097","47163","25","0"
"47097","47165","30","28"
"47097","47167","367","175"
"47097","47171","0","12"
"47097","47177","18","0"
"47097","47181","37","39"
"47097","47183","36","19"
"47097","47187","0","23"
"47097","48085","9","0"
"47097","48135","15","0"
"47097","48201","18","0"
"47097","49011","0","1"
"47097","49035","0","3"
"47097","49053","0","19"
"47097","51015","0","2"
"47097","51520","2","0"
"47097","56001","0","3"
"47097","ASI000","110",""
"47097","CAM000","4",""
"47097","CAR000","13",""
"47099","1011","0","9"
"47099","1023","0","5"
"47099","1033","1","1"
"47099","1077","202","64"
"47099","1079","0","11"
"47099","1083","0","111"
"47099","1089","22","15"
"47099","1127","7","0"
"47099","4019","47","0"
"47099","4025","0","39"
"47099","6037","12","0"
"47099","6059","6","0"
"47099","6071","0","169"
"47099","8059","16","0"
"47099","10003","12","0"
"47099","12017","9","0"
"47099","12031","5","0"
"47099","12057","0","26"
"47099","12069","10","0"
"47099","12086","81","0"
"47099","12101","15","0"
"47099","12127","8","12"
"47099","13029","0","99"
"47099","13153","23","0"
"47099","20209","8","0"
"47099","21093","15","0"
"47099","26075","26","0"
"47099","26145","0","11"
"47099","28129","27","0"
"47099","29169","0","11"
"47099","39139","0","56"
"47099","40031","0","18"
"47099","47101","0","30"
"47099","47103","0","8"
"47099","47111","0","1"
"47099","47117","0","9"
"47099","47119","93","229"
"47099","47125","19","0"
"47099","47135","1","0"
"47099","47149","38","0"
"47099","47157","3","0"
"47099","47163","6","0"
"47099","47181","61","57"
"47099","47183","0","37"
"47099","47189","6","6"
"47099","48453","0","19"
"47099","51105","74","0"
"47099","51630","41","0"
"47099","53053","0","25"
"47099","56005","0","67"
"47099","ASI000","21",""
"47099","CAR000","10",""
"47099","EUR000","51",""
"47099","SAM000","5",""
"47101","1077","0","2"
"47101","1121","0","12"
"47101","1131","23","0"
"47101","5035","0","1"
"47101","12015","28","0"
"47101","12069","0","37"
"47101","13215","12","0"
"47101","17031","0","23"
"47101","17043","0","5"
"47101","17099","0","1"
"47101","17119","0","7"
"47101","17135","0","2"
"47101","17161","0","1"
"47101","20079","0","14"
"47101","21047","0","82"
"47101","22063","0","18"
"47101","26007","0","4"
"47101","26031","0","3"
"47101","26093","23","0"
"47101","26163","0","66"
"47101","28149","0","145"
"47101","32003","28","0"
"47101","36019","0","17"
"47101","37161","5","0"
"47101","39071","14","0"
"47101","40125","0","19"
"47101","41039","15","0"
"47101","45079","0","25"
"47101","47107","0","6"
"47101","47119","192","0"
"47101","47141","0","35"
"47101","47145","0","3"
"47101","47149","0","21"
"47101","47165","6","0"
"47101","47167","36","0"
"47101","47181","18","0"
"47101","47187","25","15"
"47101","48231","99","0"
"47101","53053","25","0"
"47101","ASI000","75",""
"47101","OCE000","10",""
"47103","1019","0","2"
"47103","1043","17","46"
"47103","1069","0","2"
"47103","1077","0","17"
"47103","1083","12","121"
"47103","1087","0","9"
"47103","1089","349","176"
"47103","1095","26","0"
"47103","1101","0","123"
"47103","1103","101","0"
"47103","2020","0","11"
"47103","2090","0","22"
"47103","2170","0","5"
"47103","6073","16","0"
"47103","6083","0","12"
"47103","12031","17","0"
"47103","12103","16","0"
"47103","13045","17","0"
"47103","13153","0","29"
"47103","17031","37","0"
"47103","17111","52","0"
"47103","20149","0","12"
"47103","21121","3","0"
"47103","21171","0","10"
"47103","22061","49","0"
"47103","29510","0","25"
"47103","36003","36","0"
"47103","36055","0","42"
"47103","39093","9","0"
"47103","39157","0","10"
"47103","40135","14","0"
"47103","41045","185","0"
"47103","45083","98","0"
"47103","47107","0","24"
"47103","47113","0","15"
"47103","47117","54","37"
"47103","47119","18","0"
"47103","47123","0","5"
"47103","47125","0","121"
"47103","47127","9","37"
"47103","47141","0","14"
"47103","47149","24","126"
"47103","47187","0","15"
"47103","47189","5","0"
"47103","51153","34","0"
"47103","55059","0","29"
"47103","56013","0","7"
"47103","56045","27","0"
"47103","ASI000","63",""
"47103","CAM000","34",""
"47103","EUR000","16",""
"47103","SAM000","8",""
"47105","1071","0","4"
"47105","1073","0","20"
"47105","1077","12","0"
"47105","4007","37","0"
"47105","6037","31","0"
"47105","8035","0","10"
"47105","8089","0","4"
"47105","12015","47","0"
"47105","12083","11","0"
"47105","12093","0","13"
"47105","12099","0","46"
"47105","12103","76","0"
"47105","12113","0","27"
"47105","12115","0","19"
"47105","12131","0","25"
"47105","13135","18","0"
"47105","13207","7","0"
"47105","17031","5","0"
"47105","17111","12","0"
"47105","18071","0","84"
"47105","18127","0","12"
"47105","18163","0","45"
"47105","19153","0","19"
"47105","21111","0","31"
"47105","21147","0","40"
"47105","21209","58","0"
"47105","22027","0","12"
"47105","26055","0","6"
"47105","26125","8","0"
"47105","26163","165","0"
"47105","29189","33","0"
"47105","32003","0","3"
"47105","33009","0","19"
"47105","36009","0","4"
"47105","36019","0","10"
"47105","36055","25","0"
"47105","36059","18","0"
"47105","37021","0","9"
"47105","37087","135","0"
"47105","37119","0","13"
"47105","39017","18","0"
"47105","39095","0","4"
"47105","39113","0","49"
"47105","41043","0","13"
"47105","42029","32","0"
"47105","45007","27","0"
"47105","45019","0","33"
"47105","45045","0","7"
"47105","47107","114","58"
"47105","47109","0","2"
"47105","47111","0","39"
"47105","47123","270","317"
"47105","47141","0","83"
"47105","47145","317","86"
"47105","47147","0","7"
"47105","47149","0","23"
"47105","47151","0","2"
"47105","47155","22","129"
"47105","47157","6","0"
"47105","47165","7","98"
"47105","47167","0","4"
"47105","47179","7","0"
"47105","47187","46","0"
"47105","47189","55","0"
"47105","48039","0","62"
"47105","48491","37","0"
"47105","48503","0","64"
"47105","51121","14","0"
"47105","51550","17","0"
"47105","51810","37","21"
"47105","53053","0","53"
"47105","55063","0","5"
"47105","ASI000","45",""
"47105","CAM000","15",""
"47105","CAR000","33",""
"47107","1017","0","17"
"47107","1045","0","3"
"47107","6037","0","26"
"47107","11001","5","0"
"47107","12001","0","34"
"47107","12005","0","16"
"47107","12011","0","7"
"47107","12015","14","0"
"47107","12031","0","32"
"47107","12033","0","86"
"47107","12057","0","10"
"47107","12071","35","27"
"47107","12083","42","0"
"47107","12095","19","0"
"47107","12099","49","0"
"47107","13005","0","10"
"47107","13029","2","0"
"47107","13047","10","0"
"47107","13089","0","13"
"47107","13111","4","0"
"47107","13113","0","27"
"47107","13115","3","0"
"47107","13121","0","4"
"47107","13135","0","57"
"47107","17031","23","0"
"47107","17063","8","0"
"47107","18021","9","0"
"47107","18095","10","0"
"47107","19061","0","19"
"47107","21067","0","29"
"47107","21093","2","0"
"47107","21131","10","0"
"47107","21177","4","0"
"47107","21221","9","0"
"47107","24003","0","62"
"47107","25023","50","0"
"47107","26035","0","7"
"47107","26117","0","5"
"47107","26155","0","140"
"47107","29091","20","0"
"47107","29159","0","13"
"47107","29201","0","3"
"47107","31153","56","0"
"47107","34005","0","10"
"47107","34023","0","66"
"47107","34033","27","0"
"47107","36081","36","0"
"47107","37009","6","0"
"47107","37021","5","0"
"47107","37039","2","0"
"47107","37051","0","12"
"47107","37115","3","0"
"47107","39113","0","7"
"47107","40009","0","102"
"47107","40135","32","0"
"47107","42037","12","0"
"47107","42101","10","0"
"47107","44003","102","0"
"47107","45015","0","6"
"47107","45083","39","0"
"47107","47109","0","28"
"47107","47119","0","97"
"47107","47121","147","39"
"47107","47123","565","1,018"
"47107","47127","0","17"
"47107","47129","5","0"
"47107","47135","0","2"
"47107","47139","398","11"
"47107","47141","11","19"
"47107","47143","46","150"
"47107","47145","20","101"
"47107","47147","0","4"
"47107","47149","3","86"
"47107","47155","5","0"
"47107","47157","0","11"
"47107","47165","7","0"
"47107","47171","5","0"
"47107","47179","12","60"
"47107","47189","0","16"
"47107","48029","0","2"
"47107","48471","0","18"
"47107","51137","19","0"
"47107","51169","51","0"
"47107","55025","0","12"
"47107","55135","0","17"
"47107","ASI000","28",""
"47107","CAM000","79",""
"47107","EUR000","7",""
"47107","NAM000","6",""
"47107","OCE000","29",""
"47109","1077","0","62"
"47109","1089","5","0"
"47109","2020","3","0"
"47109","5141","23","0"
"47109","8031","0","28"
"47109","12095","19","0"
"47109","13015","27","0"
"47109","13045","8","0"
"47109","13073","49","0"
"47109","13115","7","0"
"47109","18091","4","0"
"47109","20053","0","6"
"47109","26031","0","21"
"47109","28003","21","52"
"47109","28033","14","95"
"47109","28105","8","8"
"47109","28115","10","0"
"47109","28117","35","39"
"47109","28137","0","5"
"47109","29223","0","14"
"47109","29229","0","77"
"47109","31153","4","0"
"47109","36047","213","0"
"47109","37021","10","0"
"47109","37097","6","0"
"47109","40037","0","14"
"47109","45003","2","0"
"47109","45007","12","0"
"47109","45083","0","5"
"47109","47113","16","34"
"47109","47123","0","4"
"47109","47125","0","4"
"47109","47131","0","14"
"47109","47155","0","7"
"47109","47157","47","39"
"47109","47165","0","62"
"47109","48113","37","0"
"47109","48463","0","3"
"47109","51059","0","38"
"47109","51195","1","0"
"47109","51710","0","24"
"47109","53017","0","6"
"47109","54039","0","8"
"47109","55079","15","0"
"47109","ASI000","16",""
"47109","EUR000","8",""
"47109","OCE000","25",""
"47111","4013","9","0"
"47111","5145","0","33"
"47111","6073","0","20"
"47111","17031","5","0"
"47111","17199","0","31"
"47111","18003","0","11"
"47111","18145","0","45"
"47111","21003","37","15"
"47111","21009","0","73"
"47111","21057","4","0"
"47111","21141","0","13"
"47111","21171","21","27"
"47111","21185","0","11"
"47111","21227","0","4"
"47111","23019","0","8"
"47111","27135","0","6"
"47111","27153","0","1"
"47111","36089","17","0"
"47111","37021","4","0"
"47111","37031","15","0"
"47111","47113","0","2"
"47111","47115","0","6"
"47111","47119","0","11"
"47111","47129","0","2"
"47111","47133","27","0"
"47111","47135","0","4"
"47111","47139","0","68"
"47111","47141","8","30"
"47111","47149","4","0"
"47111","47155","6","0"
"47111","47159","173","42"
"47111","47165","101","253"
"47111","47169","21","80"
"47111","47177","45","0"
"47111","47189","4","137"
"47111","48041","0","55"
"47111","ASI000","27",""
"47111","CAM000","258",""
"47113","1025","11","0"
"47113","1033","18","0"
"47113","1073","30","0"
"47113","1077","0","18"
"47113","1081","14","0"
"47113","1083","0","12"
"47113","1089","55","4"
"47113","1117","10","0"
"47113","1125","8","0"
"47113","2122","2","58"
"47113","4013","18","0"
"47113","5075","0","10"
"47113","5095","6","0"
"47113","5143","0","13"
"47113","6037","2","9"
"47113","6059","0","13"
"47113","6061","5","0"
"47113","6071","2","77"
"47113","6073","31","17"
"47113","6077","0","6"
"47113","8005","0","8"
"47113","8041","0","82"
"47113","8069","27","0"
"47113","10001","18","0"
"47113","12021","13","0"
"47113","12033","11","7"
"47113","12071","11","0"
"47113","12081","18","0"
"47113","12095","24","12"
"47113","12105","6","7"
"47113","12109","3","0"
"47113","12127","3","0"
"47113","13053","0","4"
"47113","13067","20","0"
"47113","13089","0","58"
"47113","13121","13","40"
"47113","13139","336","0"
"47113","13215","0","17"
"47113","13247","5","0"
"47113","15003","0","21"
"47113","17019","18","0"
"47113","17031","73","0"
"47113","17043","45","0"
"47113","17111","7","0"
"47113","17113","23","0"
"47113","17119","0","3"
"47113","17135","0","29"
"47113","17179","0","24"
"47113","17199","0","68"
"47113","17201","17","0"
"47113","18089","4","68"
"47113","18091","0","11"
"47113","18097","10","11"
"47113","18157","13","0"
"47113","19035","9","0"
"47113","19065","0","8"
"47113","19195","20","0"
"47113","20161","0","4"
"47113","21001","0","1"
"47113","21013","11","0"
"47113","21015","22","0"
"47113","21019","0","1"
"47113","21033","41","0"
"47113","21035","33","0"
"47113","21059","0","3"
"47113","21093","8","0"
"47113","21111","22","0"
"47113","21117","4","21"
"47113","21125","33","0"
"47113","21141","21","0"
"47113","21157","5","0"
"47113","21187","0","3"
"47113","21225","0","7"
"47113","22033","15","23"
"47113","22067","9","0"
"47113","22087","300","0"
"47113","24017","0","17"
"47113","25015","8","0"
"47113","25017","7","0"
"47113","25025","5","0"
"47113","26037","0","49"
"47113","26065","12","0"
"47113","26081","29","0"
"47113","26163","90","26"
"47113","27037","0","56"
"47113","27097","9","0"
"47113","27171","7","0"
"47113","28049","0","13"
"47113","28051","0","16"
"47113","28067","0","11"
"47113","28081","83","0"
"47113","28105","0","61"
"47113","28107","0","12"
"47113","28117","0","67"
"47113","28121","3","0"
"47113","28153","8","0"
"47113","29027","0","29"
"47113","29069","3","0"
"47113","29169","0","55"
"47113","29183","8","0"
"47113","29187","11","0"
"47113","29189","42","77"
"47113","29207","0","13"
"47113","29510","38","0"
"47113","30063","0","31"
"47113","31053","12","0"
"47113","31109","11","0"
"47113","32003","4","0"
"47113","35001","29","0"
"47113","36013","1","0"
"47113","36043","8","0"
"47113","36059","10","0"
"47113","36061","8","0"
"47113","36081","9","0"
"47113","37021","13","0"
"47113","37023","18","0"
"47113","37063","0","11"
"47113","37081","0","22"
"47113","37159","13","0"
"47113","39029","5","0"
"47113","39049","26","0"
"47113","39081","6","0"
"47113","39085","8","0"
"47113","39165","11","153"
"47113","40017","0","9"
"47113","40143","7","0"
"47113","42003","18","0"
"47113","42011","0","8"
"47113","42035","6","0"
"47113","42071","6","0"
"47113","45009","0","7"
"47113","45051","5","0"
"47113","45063","5","0"
"47113","45079","0","18"
"47113","47115","0","6"
"47113","47119","2","0"
"47113","47125","211","186"
"47113","47131","5","10"
"47113","47135","0","2"
"47113","47137","0","1"
"47113","47141","0","32"
"47113","47143","0","6"
"47113","47149","145","157"
"47113","47151","0","1"
"47113","47155","61","1"
"47113","47157","556","261"
"47113","47159","0","9"
"47113","47161","15","0"
"47113","47163","0","1"
"47113","47165","13","49"
"47113","47167","106","84"
"47113","47171","2","0"
"47113","47179","33","2"
"47113","47181","0","14"
"47113","47183","43","89"
"47113","47187","128","30"
"47113","47189","71","9"
"47113","48037","0","5"
"47113","48113","7","25"
"47113","48121","0","1"
"47113","48167","0","39"
"47113","48215","9","0"
"47113","48439","1","0"
"47113","48453","7","27"
"47113","51013","0","13"
"47113","51059","6","0"
"47113","51177","0","18"
"47113","53063","13","30"
"47113","54079","114","0"
"47113","55013","5","0"
"47113","55027","0","2"
"47113","55049","16","0"
"47113","55059","5","0"
"47113","55079","41","27"
"47113","55101","7","16"
"47113","56019","0","16"
"47113","ASI000","178",""
"47113","CAR000","14",""
"47113","EUR000","34",""
"47115","1049","13","0"
"47115","1071","2","43"
"47115","1095","6","0"
"47115","1107","0","35"
"47115","6037","0","13"
"47115","6085","88","0"
"47115","12073","13","0"
"47115","12081","16","0"
"47115","12086","1","0"
"47115","12099","5","0"
"47115","12103","0","83"
"47115","12115","0","34"
"47115","13015","5","0"
"47115","13047","21","194"
"47115","13055","6","0"
"47115","13083","34","103"
"47115","13295","42","40"
"47115","17031","26","0"
"47115","21019","19","0"
"47115","21117","0","24"
"47115","26149","22","0"
"47115","26163","0","14"
"47115","32003","0","15"
"47115","35001","9","0"
"47115","37045","0","14"
"47115","37063","11","0"
"47115","37183","0","17"
"47115","39025","0","43"
"47115","42061","25","0"
"47115","42101","1","0"
"47115","47117","22","0"
"47115","47139","0","4"
"47115","47141","0","16"
"47115","47143","18","0"
"47115","47149","14","0"
"47115","47153","76","43"
"47115","47155","3","0"
"47115","47157","22","18"
"47115","47165","0","9"
"47115","47181","15","0"
"47115","47187","6","0"
"47115","47189","0","139"
"47115","48201","0","26"
"47115","48439","9","0"
"47115","51059","40","0"
"47115","55079","25","0"
"47115","ASI000","3",""
"47117","1031","1","0"
"47117","1043","0","39"
"47117","1101","0","1"
"47117","4013","16","0"
"47117","5005","27","0"
"47117","5063","1","0"
"47117","5091","9","0"
"47117","5093","30","0"
"47117","5129","187","0"
"47117","6073","13","0"
"47117","8013","13","0"
"47117","11001","2","0"
"47117","12071","12","0"
"47117","12081","0","8"
"47117","13047","6","0"
"47117","13063","0","2"
"47117","13067","96","0"
"47117","13089","0","4"
"47117","13135","0","111"
"47117","17029","28","0"
"47117","18097","1","0"
"47117","18099","0","25"
"47117","21067","0","8"
"47117","21093","2","0"
"47117","21111","25","0"
"47117","22033","0","16"
"47117","26121","0","48"
"47117","26131","22","0"
"47117","26163","45","27"
"47117","28003","18","0"
"47117","28013","1","0"
"47117","34033","6","0"
"47117","40125","0","35"
"47117","42001","0","1"
"47117","45019","5","0"
"47117","47119","557","353"
"47117","47123","0","17"
"47117","47129","0","23"
"47117","47145","0","14"
"47117","47149","95","169"
"47117","47157","51","4"
"47117","47165","26","0"
"47117","47181","0","8"
"47117","47185","1","0"
"47117","47187","51","210"
"47117","47189","13","12"
"47117","48027","8","0"
"47117","48349","23","0"
"47117","51520","2","0"
"47117","51710","0","12"
"47117","54025","0","17"
"47119","1069","0","18"
"47119","1073","30","6"
"47119","1083","17","0"
"47119","1089","11","120"
"47119","1095","0","9"
"47119","4013","7","119"
"47119","5023","0","4"
"47119","6001","10","24"
"47119","6037","3","0"
"47119","6065","0","45"
"47119","6085","1","0"
"47119","6113","0","23"
"47119","8005","10","0"
"47119","9005","14","0"
"47119","12001","19","0"
"47119","12005","43","0"
"47119","12015","15","0"
"47119","12033","19","31"
"47119","12057","2","0"
"47119","12069","87","0"
"47119","12075","0","32"
"47119","12081","5","0"
"47119","12101","43","0"
"47119","12105","19","59"
"47119","12113","125","0"
"47119","12131","16","0"
"47119","13045","5","0"
"47119","13067","85","0"
"47119","13089","3","0"
"47119","13097","1","0"
"47119","13135","8","54"
"47119","13145","23","0"
"47119","13267","0","28"
"47119","13291","1","0"
"47119","18003","0","37"
"47119","18053","0","8"
"47119","18071","26","0"
"47119","18155","0","8"
"47119","18177","0","5"
"47119","18181","96","0"
"47119","19163","21","0"
"47119","21035","0","14"
"47119","21047","29","6"
"47119","21111","17","0"
"47119","21125","5","0"
"47119","21141","15","0"
"47119","21221","134","0"
"47119","21235","2","0"
"47119","22045","0","23"
"47119","22059","0","2"
"47119","24003","0","47"
"47119","24037","0","19"
"47119","25027","36","0"
"47119","26031","0","5"
"47119","26037","27","0"
"47119","26045","0","38"
"47119","26049","0","14"
"47119","26099","55","0"
"47119","26145","5","0"
"47119","26155","0","35"
"47119","26163","0","91"
"47119","28033","32","0"
"47119","28081","91","0"
"47119","29095","4","26"
"47119","32003","17","0"
"47119","33011","21","0"
"47119","34001","13","0"
"47119","34017","0","43"
"47119","36045","48","0"
"47119","36063","24","0"
"47119","37025","0","45"
"47119","37063","0","4"
"47119","37081","17","0"
"47119","37119","25","0"
"47119","37175","1","0"
"47119","38009","0","21"
"47119","39029","22","21"
"47119","39035","16","0"
"47119","39049","0","12"
"47119","39061","5","12"
"47119","40109","0","6"
"47119","40111","0","9"
"47119","40143","31","0"
"47119","42043","18","0"
"47119","42101","9","0"
"47119","45003","0","31"
"47119","47121","5","0"
"47119","47123","1","13"
"47119","47125","46","0"
"47119","47127","0","1"
"47119","47129","0","4"
"47119","47131","0","23"
"47119","47133","0","12"
"47119","47135","6","0"
"47119","47141","1","80"
"47119","47147","0","23"
"47119","47149","95","180"
"47119","47157","26","55"
"47119","47165","79","43"
"47119","47167","24","0"
"47119","47173","121","0"
"47119","47181","124","18"
"47119","47183","0","11"
"47119","47185","0","1"
"47119","47187","1,507","518"
"47119","47189","0","7"
"47119","48113","40","0"
"47119","48121","0","18"
"47119","48141","11","0"
"47119","48201","0","33"
"47119","48213","0","3"
"47119","48245","0","4"
"47119","48281","0","15"
"47119","48363","7","0"
"47119","48439","0","10"
"47119","48453","1","0"
"47119","48467","11","0"
"47119","49035","18","0"
"47119","49049","0","12"
"47119","51013","17","0"
"47119","51095","45","0"
"47119","51121","0","15"
"47119","51177","16","0"
"47119","51191","8","0"
"47119","51700","0","6"
"47119","51800","47","0"
"47119","53053","41","18"
"47119","55131","0","22"
"47119","ASI000","127",""
"47119","CAM000","45",""
"47119","CAR000","33",""
"47119","EUR000","42",""
"47119","OCE000","24",""
"47119","SAM000","25",""
"47121","1013","0","14"
"47121","4013","93","0"
"47121","12115","0","22"
"47121","13015","0","11"
"47121","13083","53","0"
"47121","13121","12","0"
"47121","13259","7","0"
"47121","17161","26","0"
"47121","18053","23","0"
"47121","21035","96","0"
"47121","21141","38","0"
"47121","26081","29","0"
"47121","29047","24","0"
"47121","37021","9","0"
"47121","37027","0","43"
"47121","37075","16","0"
"47121","39155","0","10"
"47121","47123","44","112"
"47121","47143","57","21"
"47121","47145","45","0"
"47121","47163","3","1"
"47121","47189","0","3"
"47121","50011","7","0"
"47123","4021","31","0"
"47123","6029","1","25"
"47123","6031","2","0"
"47123","6037","37","0"
"47123","9011","21","0"
"47123","11001","17","0"
"47123","12017","51","0"
"47123","12031","3","0"
"47123","12033","32","0"
"47123","12035","5","0"
"47123","12055","40","0"
"47123","12061","0","17"
"47123","12087","17","0"
"47123","12097","19","0"
"47123","12103","40","0"
"47123","12127","18","0"
"47123","13013","69","0"
"47123","13045","6","0"
"47123","13085","1","3"
"47123","13111","0","25"
"47123","13117","11","0"
"47123","13129","35","0"
"47123","13155","0","10"
"47123","13157","7","0"
"47123","13213","0","22"
"47123","13227","0","7"
"47123","13291","3","0"
"47123","13313","35","11"
"47123","17031","0","16"
"47123","19193","31","0"
"47123","21013","0","2"
"47123","21035","7","0"
"47123","21053","43","0"
"47123","21117","0","19"
"47123","22075","77","0"
"47123","23019","0","8"
"47123","26093","0","16"
"47123","26161","15","0"
"47123","28033","1","0"
"47123","28047","91","0"
"47123","28087","11","0"
"47123","33017","26","0"
"47123","35001","25","0"
"47123","35035","0","14"
"47123","36027","2","0"
"47123","36029","10","0"
"47123","36055","31","0"
"47123","36075","7","0"
"47123","37021","3","0"
"47123","37039","0","2"
"47123","37081","0","26"
"47123","37099","0","18"
"47123","39019","0","71"
"47123","39151","18","0"
"47123","42097","0","7"
"47123","45043","2","0"
"47123","47125","0","3"
"47123","47127","0","27"
"47123","47129","0","23"
"47123","47131","0","6"
"47123","47139","14","53"
"47123","47143","25","84"
"47123","47145","84","8"
"47123","47149","15","39"
"47123","47155","11","12"
"47123","47157","10","49"
"47123","47159","132","0"
"47123","47179","0","6"
"47123","48397","0","54"
"47123","51161","0","54"
"47123","55021","29","0"
"47123","AFR000","25",""
"47123","CAM000","67",""
"47123","ISL000","12",""
"47125","1015","27","0"
"47125","1017","21","0"
"47125","1021","95","0"
"47125","1031","192","71"
"47125","1033","12","0"
"47125","1045","30","478"
"47125","1049","0","26"
"47125","1073","22","4"
"47125","1081","20","76"
"47125","1089","27","68"
"47125","1097","5","21"
"47125","1101","0","55"
"47125","1109","0","1"
"47125","1125","15","18"
"47125","2020","75","9"
"47125","2090","104","34"
"47125","2122","17","0"
"47125","2170","40","15"
"47125","4003","37","140"
"47125","4005","0","181"
"47125","4012","0","12"
"47125","4013","224","226"
"47125","4019","26","31"
"47125","4021","0","31"
"47125","4023","35","0"
"47125","4025","0","10"
"47125","5007","11","0"
"47125","5015","13","0"
"47125","5029","34","4"
"47125","5035","0","20"
"47125","5055","0","111"
"47125","5097","0","14"
"47125","5123","5","0"
"47125","6001","71","0"
"47125","6009","0","17"
"47125","6019","15","55"
"47125","6037","57","98"
"47125","6053","0","21"
"47125","6059","39","0"
"47125","6061","0","116"
"47125","6065","130","23"
"47125","6067","24","0"
"47125","6069","79","0"
"47125","6071","30","135"
"47125","6073","159","121"
"47125","6077","34","59"
"47125","8001","0","9"
"47125","8005","54","0"
"47125","8013","15","0"
"47125","8031","0","12"
"47125","8041","237","169"
"47125","8069","12","33"
"47125","10003","38","0"
"47125","11001","0","19"
"47125","12009","51","45"
"47125","12011","24","0"
"47125","12017","0","30"
"47125","12019","19","0"
"47125","12021","5","0"
"47125","12031","9","57"
"47125","12033","20","10"
"47125","12057","0","80"
"47125","12061","3","0"
"47125","12069","28","0"
"47125","12071","12","0"
"47125","12083","0","131"
"47125","12086","83","0"
"47125","12091","45","47"
"47125","12095","0","67"
"47125","12099","57","0"
"47125","12101","85","0"
"47125","12103","0","5"
"47125","12105","0","49"
"47125","12107","0","12"
"47125","13013","0","14"
"47125","13019","2","0"
"47125","13029","0","82"
"47125","13051","258","33"
"47125","13053","20","54"
"47125","13059","15","0"
"47125","13063","106","0"
"47125","13067","22","48"
"47125","13073","131","0"
"47125","13089","0","4"
"47125","13095","294","0"
"47125","13097","10","0"
"47125","13103","0","66"
"47125","13105","10","0"
"47125","13121","76","36"
"47125","13135","13","73"
"47125","13151","2","0"
"47125","13179","24","31"
"47125","13215","19","126"
"47125","13225","4","0"
"47125","13245","25","57"
"47125","13285","0","19"
"47125","13287","11","0"
"47125","15003","322","155"
"47125","15009","0","24"
