"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"39005","53","4","55"
"39005","39049","110","89"
"39005","26","236","173"
"39005","27","0","30"
"39005","39063","9","0"
"39005","21","2","0"
"39005","22","11","14"
"39005","39147","0","34"
"39005","39085","17","0"
"39005","39149","12","0"
"39005","39087","1","0"
"39005","45","144","73"
"39005","28","15","12"
"39005","39069","4","0"
"39005","39175","10","0"
"39005","1","0","17"
"39005","39151","37","71"
"39005","39007","1","41"
"39005","39169","466","260"
"39005","4","43","0"
"39005","6","26","7"
"39005","8","8","42"
"39005","39043","14","101"
"39005","39009","0","13"
"39005","39103","383","78"
"39005","49","36","0"
"39005","OCE000","10","0"
"39005","EUR000","6","0"
"39005","39065","1","3"
"39005","39099","0","15"
"39005","39143","6","14"
"39005","ASI000","42","0"
"39005","39053","0","13"
"39005","39089","22","83"
"39005","39159","3","0"
"39005","39173","1","0"
"39005","39075","126","1"
"39005","39157","21","0"
"39005","10","2","13"
"39005","13","9","23"
"39005","12","65","42"
"39005","39153","58","117"
"39005","39061","47","28"
"39005","17","7","5"
"39005","39077","313","203"
"39005","33","0","3"
"39005","18","8","0"
"39005","31","0","9"
"39005","39045","9","0"
"39005","51","194","12"
"39005","36","18","34"
"39005","35","6","0"
"39005","34","10","11"
"39005","39113","18","0"
"39005","55","7","0"
"39005","SAM000","10","0"
"39005","39131","0","14"
"39005","39013","8","0"
"39005","39133","16","31"
"39005","39097","10","0"
"39005","39171","0","4"
"39005","39035","125","156"
"39005","39119","39","10"
"39005","39055","6","0"
"39005","39139","499","565"
"39005","39031","18","44"
"39005","39033","0","10"
"39007","24","16","27"
"39007","25","41","26"
"39007","26","134","54"
"39007","27","68","0"
"39007","20","31","0"
"39007","21","85","9"
"39007","22","0","4"
"39007","28","15","0"
"39007","29","11","0"
"39007","39109","0","1"
"39007","8","0","23"
"39007","39101","16","31"
"39007","39103","1","1"
"39007","39041","0","33"
"39007","39073","14","54"
"39007","39077","18","6"
"39007","55","0","9"
"39007","54","0","7"
"39007","56","0","43"
"39007","51","52","68"
"39007","53","11","24"
"39007","39173","0","36"
"39007","39085","576","554"
"39007","39087","0","3"
"39007","39083","9","19"
"39007","39009","13","120"
"39007","39167","0","3"
"39007","39165","0","18"
"39007","EUR000","1","0"
"39007","39063","0","42"
"39007","39157","0","41"
"39007","39155","237","475"
"39007","39153","241","89"
"39007","39061","0","48"
"39007","39151","82","28"
"39007","39099","131","64"
"39007","39097","12","5"
"39007","31","15","0"
"39007","39095","0","54"
"39007","37","120","79"
"39007","39093","106","251"
"39007","39159","0","32"
"39007","34","40","0"
"39007","39015","1","0"
"39007","39013","32","39"
"39007","39141","17","17"
"39007","39143","10","0"
"39007","39145","0","5"
"39007","39147","0","1"
"39007","2","17","2"
"39007","39027","0","13"
"39007","39025","4","0"
"39007","6","7","0"
"39007","39029","11","14"
"39007","4","35","48"
"39007","ASI000","98","0"
"39007","13","46","27"
"39007","12","70","66"
"39007","17","8","20"
"39007","19","7","0"
"39007","18","15","37"
"39007","39133","37","135"
"39007","32","0","4"
"39007","39035","454","482"
"39007","39139","15","58"
"39007","30","14","3"
"39007","36","1","200"
"39007","35","14","0"
"39007","48","54","45"
"39007","49","3","0"
"39007","47","38","36"
"39007","45","30","60"
"39007","42","385","308"
"39007","40","0","15"
"39007","39049","3","110"
"39007","39123","0","5"
"39007","9","14","0"
"39007","39043","19","6"
"39007","39045","1","0"
"39007","39047","7","0"
"39007","72","338","0"
"39007","39113","16","36"
"39007","1","0","17"
"39007","39053","8","0"
"39007","39119","0","40"
"39007","39057","0","60"
"39007","39055","79","328"
"39169","54","107","11"
"39169","42","156","171"
"39169","50","22","3"
"39169","53","37","0"
"39169","CAR000","4","0"
"39169","24","112","111"
"39169","25","59","16"
"39169","26","80","7"
"39169","27","8","30"
"39169","20","0","13"
"39169","21","8","106"
"39169","22","10","0"
"39169","23","0","3"
"39169","47","25","57"
"39169","45","23","29"
"39169","28","0","42"
"39169","29","33","36"
"39169","40","0","2"
"39169","41","68","8"
"39169","1","24","27"
"39169","SAM000","16","0"
"39169","5","3","16"
"39169","4","42","290"
"39169","6","36","164"
"39169","9","44","0"
"39169","8","85","13"
"39169","CAM000","45","0"
"39169","EUR000","53","0"
"39169","ASI000","120","0"
"39169","AFR000","61","0"
"39169","51","0","21"
"39169","13","35","285"
"39169","12","114","91"
"39169","48","24","54"
"39169","17","53","26"
"39169","19","6","26"
"39169","18","164","171"
"39169","31","6","0"
"39169","49","25","0"
"39169","37","47","157"
"39169","36","101","150"
"39169","35","0","5"
"39169","34","45","68"
"39169","55","2","53"
"39169","32","9","12"
"39169","39171","0","10"
"39169","39173","0","10"
"39001","39135","10","0"
"39001","51","0","67"
"39001","39165","9","9"
"39001","40","0","12"
"39001","39005","0","2"
"39001","39063","0","4"
"39001","21","53","161"
"39001","39061","6","77"
"39001","49","17","0"
"39001","39085","0","84"
"39001","47","155","95"
"39001","39069","0","9"
"39001","SAM000","22","0"
"39001","39049","0","272"
"39001","39127","8","0"
"39001","39169","0","35"
"39001","39027","3","5"
"39001","39109","0","15"
"39001","39025","164","80"
"39001","6","10","0"
"39001","39043","8","0"
"39001","39009","10","0"
"39001","39103","0","20"
"39001","39141","0","29"
"39001","39121","0","10"
"39001","38","7","0"
"39001","39089","21","0"
"39001","39145","19","74"
"39001","39071","227","43"
"39001","39155","0","26"
"39001","12","4","116"
"39001","15","0","17"
"39001","17","1","0"
"39001","39099","0","7"
"39001","18","0","22"
"39001","39095","6","0"
"39001","37","23","0"
"39001","39093","0","18"
"39001","39159","0","1"
"39001","39113","16","144"
"39001","39017","55","10"
"39001","39015","120","106"
"39001","39131","2","16"
"39001","39013","0","8"
"39001","39133","2","0"
"39001","39035","0","47"
"39001","39129","2","10"
"39001","39057","0","16"
"39001","39055","3","0"
"39003","39059","0","5"
"39003","24","109","61"
"39003","25","0","7"
"39003","26","149","174"
"39003","39063","169","321"
"39003","21","104","108"
"39003","22","0","8"
"39003","28","155","1"
"39003","29","0","36"
"39003","39069","80","0"
"39003","39109","0","34"
"39003","8","56","0"
"39003","39107","26","0"
"39003","39101","36","59"
"39003","39103","15","13"
"39003","39041","67","11"
"39003","39077","0","11"
"39003","55","22","50"
"39003","54","0","36"
"39003","51","128","16"
"39003","50","0","9"
"39003","53","45","26"
"39003","39171","0","10"
"39003","39173","66","293"
"39003","39175","26","23"
"39003","CAM000","49","0"
"39003","39089","2","0"
"39003","39085","0","11"
"39003","39081","21","0"
"39003","39007","11","0"
"39003","39163","0","6"
"39003","39161","372","322"
"39003","39009","26","0"
"39003","39165","36","55"
"39003","39065","177","154"
"39003","39157","4","0"
"39003","39153","0","9"
"39003","39061","38","112"
"39003","39151","40","23"
"39003","39099","37","2"
"39003","39097","57","23"
"39003","31","12","6"
"39003","39095","179","235"
"39003","37","83","12"
"39003","39093","18","9"
"39003","39159","41","33"
"39003","39091","72","15"
"39003","39017","84","111"
"39003","39015","11","8"
"39003","39013","0","64"
"39003","39011","423","558"
"39003","39141","22","19"
"39003","39143","2","0"
"39003","39147","18","0"
"39003","39149","84","0"
"39003","39023","8","78"
"39003","39021","0","17"
"39003","39025","29","28"
"39003","6","68","0"
"39003","AFR000","13","0"
"39003","39029","0","214"
"39003","4","13","126"
"39003","ASI000","83","0"
"39003","10","0","28"
"39003","13","11","98"
"39003","12","246","76"
"39003","17","33","58"
"39003","16","16","0"
"39003","18","254","246"
"39003","39135","9","4"
"39003","39137","461","177"
"39003","39131","10","0"
"39003","39039","34","83"
"39003","39133","37","5"
"39003","39035","217","43"
"39003","39037","5","8"
"39003","39139","21","39"
"39003","39031","0","11"
"39003","39033","21","0"
"39003","36","72","0"
"39003","34","4","11"
"39003","48","38","111"
"39003","49","0","2"
"39003","46","0","4"
"39003","47","0","12"
"39003","45","18","23"
"39003","42","93","55"
"39003","40","26","53"
"39003","39049","111","508"
"39003","39125","28","31"
"39003","5","9","38"
"39003","39123","10","0"
"39003","39121","14","0"
"39003","9","15","0"
"39003","39043","5","0"
"39003","39045","22","31"
"39003","39047","0","4"
"39003","39129","0","24"
"39003","39113","148","141"
"39003","1","0","2"
"39003","39119","22","0"
"39003","39051","16","0"
"39003","39057","0","21"
"39163","13","4","0"
"39163","12","39","0"
"39163","21","0","10"
"39163","23","0","45"
"39163","18","9","0"
"39163","37","0","11"
"39163","39169","0","67"
"39163","ASI000","5","0"
"39163","54","1","0"
"39161","51","0","2"
"39161","24","22","0"
"39161","26","8","69"
"39161","20","0","53"
"39161","22","52","0"
"39161","23","0","6"
"39161","47","24","0"
"39161","45","0","22"
"39161","42","43","0"
"39161","29","32","0"
"39161","40","0","32"
"39161","1","4","14"
"39161","39169","0","13"
"39161","5","0","18"
"39161","4","26","0"
"39161","6","0","32"
"39161","39163","0","33"
"39161","13","0","7"
"39161","12","18","28"
"39161","48","9","0"
"39161","17","14","3"
"39161","55","0","9"
"39161","18","178","136"
"39161","37","0","62"
"39161","36","66","0"
"39161","54","5","0"
"39161","39171","0","3"
"39161","39173","38","134"
"39161","39175","9","0"
"39009","24","60","16"
"39009","25","29","0"
"39009","26","118","103"
"39009","27","15","11"
"39009","20","9","0"
"39009","21","57","61"
"39009","22","0","9"
"39009","23","6","62"
"39009","29","0","49"
"39009","39069","24","0"
"39009","39109","9","14"
"39009","39105","111","215"
"39009","39101","0","21"
"39009","39103","82","11"
"39009","39041","120","34"
"39009","39071","13","0"
"39009","39073","165","198"
"39009","39075","0","29"
"39009","55","30","48"
"39009","39079","19","3"
"39009","56","0","1"
"39009","51","28","76"
"39009","53","19","10"
"39009","EUR000","37","0"
"39009","54","203","119"
"39009","39173","74","74"
"39009","39175","12","7"
"39009","CAM000","14","0"
"39009","39089","87","111"
"39009","39085","163","39"
"39009","39087","15","0"
"39009","39081","4","0"
"39009","39083","87","0"
"39009","39169","33","51"
"39009","39163","37","17"
"39009","39161","87","0"
"39009","39167","124","141"
"39009","39165","99","60"
"39009","39065","0","1"
"39009","39063","5","7"
"39009","39157","39","9"
"39009","39155","55","0"
"39009","38","0","9"
"39009","39153","219","9"
"39009","39061","301","116"
"39009","39151","163","65"
"39009","39099","76","0"
"39009","33","6","5"
"39009","39097","89","5"
"39009","39095","93","8"
"39009","37","79","144"
"39009","39093","53","11"
"39009","39159","6","19"
"39009","39091","24","0"
"39009","39017","149","136"
"39009","39015","12","0"
"39009","39013","45","17"
"39009","39011","13","37"
"39009","39019","22","0"
"39009","39141","55","16"
"39009","39143","6","0"
"39009","39145","27","62"
"39009","39149","13","0"
"39009","39023","51","50"
"39009","39021","7","0"
"39009","2","92","0"
"39009","39027","17","29"
"39009","39025","99","60"
"39009","6","126","87"
"39009","39029","66","15"
"39009","4","136","17"
"39009","ASI000","516","0"
"39009","8","0","13"
"39009","10","7","0"
"39009","13","55","51"
"39009","12","74","93"
"39009","17","92","100"
"39009","16","19","0"
"39009","18","57","17"
"39009","39135","10","0"
"39009","39137","20","0"
"39009","39133","82","63"
"39009","39035","1066","190"
"39009","39139","162","13"
"39009","39031","12","10"
"39009","39033","23","0"
"39009","30","24","0"
"39009","36","18","148"
"39009","34","51","0"
"39009","48","56","131"
"39009","49","0","108"
"39009","45","20","21"
"39009","42","183","98"
"39009","40","30","51"
"39009","39049","685","701"
"39009","39127","107","60"
"39009","5","8","31"
"39009","39123","16","6"
"39009","39121","7","19"
"39009","9","16","0"
"39009","39043","0","8"
"39009","39045","258","107"
"39009","39047","37","0"
"39009","39129","56","155"
"39009","39113","331","63"
"39009","39111","8","0"
"39009","1","16","0"
"39009","39117","15","0"
"39009","39115","56","23"
"39009","39053","0","32"
"39009","39119","207","22"
"39009","39051","12","0"
"39009","39057","120","26"
"39009","39055","65","16"
"39167","54","955","666"
"39167","42","76","60"
"39167","50","16","6"
"39167","24","45","19"
"39167","CAM000","40","0"
"39167","26","11","18"
"39167","21","14","27"
"39167","22","10","7"
"39167","SAM000","11","0"
"39167","47","0","27"
"39167","45","40","39"
"39167","28","0","24"
"39167","29","0","21"
"39167","1","0","8"
"39167","39169","172","15"
"39167","6","9","10"
"39167","8","31","0"
"39167","51","92","24"
"39167","OCE000","49","0"
"39167","EUR000","43","0"
"39167","ASI000","19","0"
"39167","10","0","37"
"39167","13","18","0"
"39167","12","48","87"
"39167","48","109","26"
"39167","17","5","0"
"39167","19","7","15"
"39167","18","40","25"
"39167","37","198","82"
"39167","36","8","30"
"39167","55","3","13"
"39167","32","24","0"
"39167","39173","0","177"
"39165","56","0","3"
"39165","54","66","162"
"39165","42","186","116"
"39165","ISL000","27","0"
"39165","24","6","7"
"39165","25","28","0"
"39165","26","194","139"
"39165","27","93","25"
"39165","20","23","78"
"39165","21","292","924"
"39165","22","11","26"
"39165","23","0","10"
"39165","46","0","27"
"39165","47","254","194"
"39165","45","7","119"
"39165","28","22","0"
"39165","29","70","21"
"39165","40","0","12"
"39165","41","0","42"
"39165","1","0","19"
"39165","SAM000","50","0"
"39165","5","13","75"
"39165","4","44","166"
"39165","6","465","100"
"39165","9","10","0"
"39165","8","69","26"
"39165","39167","0","5"
"39165","51","130","181"
"39165","CAM000","81","0"
"39165","EUR000","116","0"
"39165","38","46","0"
"39165","ASI000","582","0"
"39165","AFR000","12","0"
"39165","11","52","6"
"39165","10","0","19"
"39165","13","123","208"
"39165","12","201","435"
"39165","48","785","194"
"39165","17","273","116"
"39165","16","38","0"
"39165","19","0","24"
"39165","18","552","482"
"39165","31","162","20"
"39165","49","13","77"
"39165","37","705","36"
"39165","36","124","46"
"39165","53","111","87"
"39165","34","258","0"
"39165","33","29","18"
"39165","55","19","12"
"39165","32","7","76"
"39165","39173","23","36"
"39157","51","7","99"
"39157","NAM000","27","0"
"39157","53","34","0"
"39157","24","10","57"
"39157","26","51","14"
"39157","48","23","8"
"39157","49","0","24"
"39157","47","10","125"
"39157","45","86","0"
"39157","42","50","172"
"39157","29","0","141"
"39157","40","0","19"
"39157","39169","35","75"
"39157","4","5","0"
"39157","6","36","9"
"39157","39167","0","10"
"39157","39165","2","5"
"39157","EUR000","20","0"
"39157","ASI000","25","0"
"39157","2","11","10"
"39157","13","0","43"
"39157","12","166","182"
"39157","15","8","3"
"39157","17","16","0"
"39157","18","0","39"
"39157","37","45","0"
"39157","36","78","58"
"39157","35","17","0"
"39157","54","39","66"
"39155","54","78","39"
"39155","42","783","1174"
"39155","AFR000","26","0"
"39155","50","0","9"
"39155","39169","24","40"
"39155","NAM000","9","0"
"39155","39159","18","67"
"39155","53","0","17"
"39155","24","51","42"
"39155","25","10","15"
"39155","26","105","104"
"39155","27","5","0"
"39155","20","2","0"
"39155","21","57","52"
"39155","22","0","195"
"39155","23","0","6"
"39155","47","38","0"
"39155","51","94","176"
"39155","45","112","222"
"39155","28","0","3"
"39155","29","0","40"
"39155","40","77","0"
"39155","41","20","42"
"39155","1","44","0"
"39155","2","10","2"
"39155","4","118","282"
"39155","6","184","54"
"39155","8","50","16"
"39155","39167","0","1"
"39155","39165","43","23"
"39155","49","0","80"
"39155","EUR000","33","0"
"39155","38","33","0"
"39155","ASI000","111","0"
"39155","39163","19","0"
"39155","39157","0","3"
"39155","10","36","0"
"39155","13","68","127"
"39155","12","345","667"
"39155","15","66","0"
"39155","48","111","110"
"39155","17","130","54"
"39155","16","0","8"
"39155","33","27","0"
"39155","18","82","53"
"39155","31","0","18"
"39155","30","17","0"
"39155","37","92","186"
"39155","36","58","18"
"39155","35","7","0"
"39155","34","30","0"
"39155","55","51","0"
"39155","32","20","93"
"39155","39173","19","78"
"39153","56","18","35"
"39153","54","117","224"
"39153","42","663","900"
"39153","50","11","4"
"39153","39169","376","528"
"39153","NAM000","89","0"
"39153","39159","51","110"
"39153","CAR000","49","0"
"39153","53","88","129"
"39153","24","321","62"
"39153","25","45","70"
"39153","26","652","280"
"39153","27","47","45"
"39153","20","67","217"
"39153","21","52","349"
"39153","22","54","5"
"39153","23","0","122"
"39153","47","90","141"
"39153","51","102","547"
"39153","45","85","668"
"39153","28","0","137"
"39153","29","22","84"
"39153","40","42","48"
"39153","41","0","100"
"39153","1","13","59"
"39153","SAM000","12","0"
"39153","2","0","4"
"39153","5","15","17"
"39153","4","171","282"
"39153","6","186","508"
"39153","9","10","31"
"39153","8","15","261"
"39153","39161","29","0"
"39153","39167","8","13"
"39153","39165","29","60"
"39153","39157","87","155"
"39153","EUR000","164","0"
"39153","CAM000","118","0"
"39153","39155","466","340"
"39153","38","21","0"
"39153","72","17","0"
"39153","AFR000","153","0"
"39153","11","41","43"
"39153","10","0","59"
"39153","13","123","641"
"39153","12","780","1303"
"39153","15","0","18"
"39153","48","394","679"
"39153","17","184","179"
"39153","16","8","14"
"39153","19","128","58"
"39153","18","127","175"
"39153","31","15","0"
"39153","49","95","65"
"39153","37","47","593"
"39153","36","299","247"
"39153","35","8","57"
"39153","34","45","81"
"39153","33","66","11"
"39153","55","109","156"
"39153","32","17","129"
"39153","39173","22","65"
"39153","ASI000","1304","0"
"39151","54","63","212"
"39151","42","287","575"
"39151","51","148","56"
"39151","39159","14","94"
"39151","CAR000","7","0"
"39151","53","7","0"
"39151","24","21","76"
"39151","25","0","18"
"39151","26","157","91"
"39151","27","14","10"
"39151","21","163","48"
"39151","22","48","56"
"39151","23","0","5"
"39151","47","119","197"
"39151","44","5","0"
"39151","45","77","333"
"39151","28","7","0"
"39151","29","30","19"
"39151","40","56","24"
"39151","41","45","18"
"39151","1","27","161"
"39151","SAM000","30","0"
"39151","2","17","0"
"39151","5","82","0"
"39151","4","256","162"
"39151","6","372","68"
"39151","9","0","53"
"39151","8","294","20"
"39151","39161","22","0"
"39151","39167","0","1"
"39151","39165","34","0"
"39151","OCE000","8","0"
"39151","EUR000","206","0"
"39151","CAM000","44","0"
"39151","39155","283","114"
"39151","39169","583","353"
"39151","ASI000","446","0"
"39151","AFR000","23","0"
"39151","39153","2840","2279"
"39151","39157","900","703"
"39151","10","0","14"
"39151","13","137","253"
"39151","12","707","745"
"39151","15","0","14"
"39151","48","134","338"
"39151","17","151","173"
"39151","16","13","11"
"39151","19","9","43"
"39151","18","255","253"
"39151","31","29","13"
"39151","49","12","42"
"39151","37","50","419"
"39151","36","68","105"
"39151","35","0","32"
"39151","34","29","18"
"39151","55","0","45"
"39151","32","9","59"
"39151","39173","4","103"
"39099","54","25","60"
"39099","42","1007","1101"
"39099","48","184","91"
"39099","39165","9","22"
"39099","ISL000","8","0"
"39099","39159","7","88"
"39099","CAR000","4","0"
"39099","39123","29","0"
"39099","NAM000","33","0"
"39099","53","0","116"
"39099","51","108","92"
"39099","24","0","39"
"39099","25","4","132"
"39099","26","206","55"
"39099","27","23","9"
"39099","20","0","3"
"39099","21","26","65"
"39099","22","38","15"
"39099","49","31","0"
"39099","39149","0","12"
"39099","39109","0","14"
"39099","45","106","24"
"39099","28","0","15"
"39099","29","59","75"
"39099","40","54","79"
"39099","41","0","24"
"39099","1","9","36"
"39099","39127","7","0"
"39099","SAM000","9","0"
"39099","39169","0","25"
"39099","5","0","26"
"39099","4","125","67"
"39099","6","177","133"
"39099","9","113","122"
"39099","8","9","53"
"39099","39101","19","0"
"39099","39103","96","10"
"39099","EUR000","39","0"
"39099","39133","252","293"
"39099","39141","6","35"
"39099","39121","0","16"
"39099","39155","1633","1052"
"39099","39167","22","0"
"39099","38","0","1"
"39099","47","139","44"
"39099","72","150","0"
"39099","AFR000","51","0"
"39099","39153","375","515"
"39099","CAM000","36","0"
"39099","39173","13","70"
"39099","39145","14","18"
"39099","39157","4","3"
"39099","10","12","0"
"39099","13","14","119"
"39099","12","280","399"
"39099","15","0","25"
"39099","39151","438","495"
"39099","17","93","32"
"39099","16","53","0"
"39099","19","25","8"
"39099","18","118","114"
"39099","31","24","0"
"39099","56","24","0"
"39099","37","299","130"
"39099","36","367","96"
"39099","35","8","4"
"39099","34","55","33"
"39099","39113","0","281"
"39099","33","0","42"
"39099","55","10","3"
"39099","39117","0","4"
"39099","39115","0","10"
"39099","32","76","67"
"39099","39171","0","44"
"39099","39119","0","1"
"39099","39129","7","0"
"39099","39139","27","87"
"39099","44","26","0"
"39099","ASI000","175","0"
"39097","54","0","10"
"39097","51","0","4"
"39097","39165","215","77"
"39097","CAR000","12","0"
"39097","AFR000","17","0"
"39097","39135","19","0"
"39097","26","85","0"
"39097","39143","14","0"
"39097","20","0","27"
"39097","21","81","31"
"39097","22","0","4"
"39097","39149","23","0"
"39097","48","4","28"
"39097","42","32","0"
"39097","29","0","17"
"39097","39127","44","0"
"39097","39125","2","0"
"39097","39109","14","0"
"39097","39121","43","0"
"39097","8","13","0"
"39097","39161","0","5"
"39097","39101","68","62"
"39097","39129","134","196"
"39097","39141","142","80"
"39097","39155","19","0"
"39097","47","10","0"
"39097","39169","7","0"
"39097","ASI000","50","0"
"39097","39163","19","0"
"39097","39145","22","48"
"39097","39157","19","1"
"39097","13","5","0"
"39097","12","25","32"
"39097","39153","27","0"
"39097","39151","9","32"
"39097","17","18","0"
"39097","39099","13","0"
"39097","18","22","35"
"39097","37","10","18"
"39097","36","4","0"
"39097","39159","336","153"
"39097","39113","274","140"
"39097","39131","13","0"
"39097","32","17","0"
"39097","39171","14","0"
"39097","39175","10","2"
"39097","39173","29","5"
"39097","39103","1","0"
"39097","39139","30","19"
"39095","ISL000","8","0"
"39095","CAR000","60","0"
"39095","24","6","140"
"39095","25","203","41"
"39095","26","3102","2637"
"39095","27","22","39"
"39095","20","9","21"
"39095","21","108","149"
"39095","22","80","3"
"39095","23","0","30"
"39095","28","30","0"
"39095","29","31","112"
"39095","39109","118","6"
"39095","8","181","172"
"39095","39107","18","10"
"39095","39101","64","118"
"39095","39103","26","64"
"39095","55","79","94"
"39095","54","40","30"
"39095","56","63","23"
"39095","51","78","506"
"39095","50","0","2"
"39095","53","81","218"
"39095","39171","111","348"
"39095","39173","2494","2528"
"39095","39175","34","22"
"39095","CAM000","58","0"
"39095","39169","11","25"
"39095","39163","0","14"
"39095","39161","8","77"
"39095","39167","23","7"
"39095","39165","105","65"
"39095","EUR000","88","0"
"39095","39157","30","0"
"39095","39155","56","26"
"39095","38","18","4"
"39095","39153","158","131"
"39095","39151","145","117"
"39095","39099","161","264"
"39095","39097","0","137"
"39095","31","13","7"
"39095","30","29","18"
"39095","37","167","180"
"39095","36","249","105"
"39095","39159","22","51"
"39095","34","54","56"
"39095","NAM000","92","0"
"39095","39141","10","7"
"39095","39143","111","161"
"39095","39145","63","35"
"39095","39147","188","243"
"39095","39149","7","9"
"39095","2","28","43"
"39095","6","201","319"
"39095","AFR000","28","0"
"39095","4","55","216"
"39095","ASI000","663","0"
"39095","11","0","16"
"39095","10","47","0"
"39095","13","97","277"
"39095","12","497","946"
"39095","17","305","501"
"39095","16","24","16"
"39095","19","74","2"
"39095","18","112","307"
"39095","39135","1","23"
"39095","SAM000","29","0"
"39095","39137","151","24"
"39095","39133","9","167"
"39095","32","166","111"
"39095","39139","285","61"
"39095","35","31","88"
"39095","48","291","551"
"39095","49","3","3"
"39095","46","22","3"
"39095","47","332","162"
"39095","45","101","204"
"39095","42","448","226"
"39095","40","0","12"
"39095","41","43","55"
"39095","1","2","40"
"39095","39125","18","34"
"39095","5","46","34"
"39095","39123","501","405"
"39095","39121","1","10"
"39095","9","49","63"
"39095","39129","59","186"
"39095","OCE000","32","0"
"39095","39113","151","232"
"39095","39119","8","36"
"39093","54","163","108"
"39093","51","139","89"
"39093","48","153","110"
"39093","39097","11","0"
"39093","39165","0","13"
"39093","39169","49","29"
"39093","ISL000","38","0"
"39093","39161","40","3"
"39093","CAR000","78","0"
"39093","39123","34","39"
"39093","NAM000","8","0"
"39093","53","80","22"
"39093","24","75","44"
"39093","25","131","29"
"39093","26","258","133"
"39093","27","67","41"
"39093","20","8","15"
"39093","21","95","163"
"39093","22","12","24"
"39093","39147","6","23"
"39093","46","12","9"
"39093","39149","0","2"
"39093","39109","14","11"
"39093","45","40","164"
"39093","42","120","391"
"39093","29","0","40"
"39093","40","25","0"
"39093","41","30","28"
"39093","1","83","149"
"39093","SAM000","38","0"
"39093","2","0","11"
"39093","5","53","0"
"39093","4","131","199"
"39093","6","239","264"
"39093","9","12","19"
"39093","8","68","104"
"39093","39107","0","2"
"39093","39101","58","129"
"39093","39103","581","570"
"39093","49","102","0"
"39093","OCE000","26","0"
"39093","EUR000","69","0"
"39093","39141","11","4"
"39093","39121","24","19"
"39093","39155","24","88"
"39093","39099","78","105"
"39093","39167","1","0"
"39093","39143","17","53"
"39093","47","146","172"
"39093","72","299","0"
"39093","AFR000","81","0"
"39093","39153","364","422"
"39093","CAM000","32","0"
"39093","39173","144","242"
"39093","11","7","0"
"39093","10","16","0"
"39093","13","96","279"
"39093","12","423","832"
"39093","15","34","0"
"39093","39151","177","80"
"39093","17","234","86"
"39093","16","22","0"
"39093","19","18","18"
"39093","18","59","270"
"39093","31","0","39"
"39093","39095","38","448"
"39093","37","58","135"
"39093","36","263","163"
"39093","39159","0","6"
"39093","34","211","35"
"39093","39113","60","222"
"39093","33","0","7"
"39093","55","29","0"
"39093","39117","0","1"
"39093","39133","111","134"
"39093","32","58","52"
"39093","39171","0","16"
"39093","39119","18","4"
"39093","39129","14","20"
"39093","39139","163","219"
"39093","ASI000","296","0"
"39159","51","55","21"
"39159","AFR000","12","0"
"39159","NAM000","16","0"
"39159","24","0","14"
"39159","26","39","42"
"39159","20","0","4"
"39159","21","21","17"
"39159","48","15","67"
"39159","23","33","0"
"39159","47","10","147"
"39159","45","27","68"
"39159","42","11","102"
"39159","40","10","0"
"39159","1","0","4"
"39159","39169","15","6"
"39159","4","0","9"
"39159","6","89","180"
"39159","9","0","4"
"39159","8","20","0"
"39159","39165","5","49"
"39159","EUR000","66","0"
"39159","ASI000","39","0"
"39159","39163","5","0"
"39159","11","8","0"
"39159","13","10","0"
"39159","12","39","68"
"39159","17","74","0"
"39159","16","0","10"
"39159","33","0","9"
"39159","18","26","0"
"39159","49","0","60"
"39159","37","0","54"
"39159","36","0","5"
"39159","55","0","10"
"39159","54","10","0"
"39159","39171","0","7"
"39159","39173","48","41"
"39159","39175","0","10"
"39091","39161","8","34"
"39091","50","2","0"
"39091","39159","245","197"
"39091","53","10","0"
"39091","39141","19","0"
"39091","26","31","15"
"39091","39143","8","0"
"39091","20","35","0"
"39091","21","19","51"
"39091","48","22","0"
"39091","39149","185","63"
"39091","45","0","30"
"39091","28","0","5"
"39091","5","27","25"
"39091","39109","17","96"
"39091","39121","0","19"
"39091","39131","0","17"
"39091","39107","0","6"
"39091","39101","21","167"
"39091","4","2","0"
"39091","39129","117","6"
"39091","EUR000","7","0"
"39091","47","15","9"
"39091","ASI000","25","0"
"39091","39163","1","0"
"39091","39173","0","29"
"39091","13","26","0"
"39091","12","49","86"
"39091","39151","4","8"
"39091","17","26","0"
"39091","16","10","0"
"39091","18","10","2"
"39091","39095","2","67"
"39091","37","39","0"
"39091","36","3","0"
"39091","35","0","7"
"39091","39113","19","133"
"39091","39117","35","0"
"39091","39133","9","0"
"39091","39097","20","4"
"39091","39119","0","3"
"39091","39103","0","27"
"39091","39175","18","0"
"39017","39059","0","20"
"39017","CAR000","33","0"
"39017","24","124","71"
"39017","25","224","107"
"39017","26","404","265"
"39017","27","50","62"
"39017","20","17","68"
"39017","21","670","1026"
"39017","22","20","0"
"39017","23","9","0"
"39017","28","9","0"
"39017","29","100","126"
"39017","39069","0","10"
"39017","39109","8","31"
"39017","8","42","88"
"39017","39107","0","7"
"39017","39101","66","0"
"39017","39103","29","0"
"39017","39041","296","0"
"39017","39071","171","0"
"39017","39077","2","0"
"39017","55","84","21"
"39017","54","12","60"
"39017","56","8","0"
"39017","51","229","244"
"39017","53","238","71"
"39017","EUR000","101","0"
"39017","39171","0","21"
"39017","39173","90","216"
