"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"41017","6089","0","28"
"41017","6093","29","0"
"41017","6095","14","0"
"41017","6097","0","52"
"41017","6099","50","0"
"41017","6103","50","0"
"41017","6107","63","0"
"41017","6111","0","11"
"41017","6113","10","0"
"41017","6115","0","18"
"41017","8001","0","57"
"41017","8013","49","22"
"41017","8014","72","13"
"41017","8031","14","0"
"41017","8035","6","47"
"41017","8041","38","43"
"41017","8051","22","0"
"41017","8069","67","0"
"41017","8101","0","4"
"41017","12009","63","0"
"41017","12011","36","0"
"41017","12021","0","38"
"41017","12031","34","0"
"41017","12069","0","95"
"41017","12071","31","15"
"41017","12095","0","51"
"41017","12103","14","0"
"41017","12113","0","528"
"41017","13057","6","0"
"41017","13067","0","14"
"41017","13095","0","1"
"41017","13117","0","8"
"41017","13153","0","82"
"41017","13215","0","22"
"41017","13275","31","0"
"41017","15003","0","88"
"41017","15009","56","66"
"41017","16001","0","6"
"41017","16013","0","2"
"41017","16019","0","51"
"41017","16055","0","25"
"41017","16065","0","6"
"41017","16069","50","0"
"41017","16075","47","60"
"41017","16079","68","0"
"41017","16083","0","75"
"41017","17097","132","0"
"41017","18157","0","31"
"41017","18167","0","34"
"41017","19147","0","6"
"41017","20139","30","0"
"41017","21111","49","0"
"41017","22033","49","0"
"41017","23005","0","4"
"41017","23011","23","0"
"41017","24003","0","7"
"41017","24021","0","54"
"41017","25017","14","16"
"41017","25021","35","0"
"41017","26029","0","4"
"41017","26049","7","0"
"41017","26059","15","0"
"41017","26081","0","23"
"41017","26089","0","11"
"41017","27099","15","0"
"41017","27123","0","5"
"41017","28101","23","0"
"41017","29161","20","0"
"41017","29189","16","0"
"41017","30029","0","116"
"41017","30031","61","28"
"41017","30043","0","20"
"41017","30047","0","27"
"41017","30063","25","13"
"41017","30065","0","39"
"41017","30111","0","6"
"41017","31047","0","26"
"41017","31161","37","0"
"41017","32001","0","37"
"41017","32003","86","80"
"41017","32031","24","0"
"41017","32510","15","0"
"41017","34003","22","0"
"41017","35001","47","0"
"41017","35007","26","0"
"41017","36047","0","16"
"41017","36067","44","0"
"41017","36069","0","12"
"41017","36077","6","0"
"41017","36083","0","4"
"41017","36103","14","0"
"41017","37021","26","0"
"41017","37035","18","0"
"41017","37133","0","10"
"41017","37183","0","6"
"41017","38015","29","0"
"41017","38105","0","26"
"41017","39013","0","20"
"41017","39049","26","0"
"41017","40015","67","0"
"41017","40109","0","15"
"41017","40115","0","3"
"41017","40119","41","0"
"41017","40139","0","7"
"41017","40143","5","0"
"41017","41019","313","100"
"41017","41023","27","46"
"41017","41025","51","10"
"41017","41027","17","29"
"41017","41029","289","436"
"41017","41031","510","444"
"41017","41033","18","58"
"41017","41035","204","339"
"41017","41037","98","40"
"41017","41039","522","819"
"41017","41041","86","5"
"41017","41043","218","234"
"41017","41045","0","44"
"41017","41047","214","187"
"41017","41051","277","392"
"41017","41053","31","107"
"41017","41057","6","9"
"41017","41059","40","178"
"41017","41061","3","33"
"41017","41063","30","0"
"41017","41065","93","0"
"41017","41067","358","498"
"41017","41069","0","14"
"41017","41071","79","63"
"41017","42003","16","0"
"41017","42095","0","37"
"41017","42129","0","11"
"41017","45019","0","21"
"41017","45045","0","12"
"41017","45079","0","12"
"41017","46065","0","4"
"41017","46091","0","8"
"41017","46103","72","0"
"41017","47031","0","23"
"41017","47189","30","0"
"41017","48005","54","0"
"41017","48029","0","23"
"41017","48061","0","21"
"41017","48085","78","0"
"41017","48113","3","55"
"41017","48141","4","0"
"41017","48201","0","13"
"41017","48249","0","24"
"41017","48309","0","10"
"41017","48329","34","0"
"41017","48409","18","0"
"41017","48439","3","0"
"41017","48453","47","7"
"41017","48459","0","20"
"41017","49035","166","131"
"41017","49043","0","86"
"41017","49045","0","97"
"41017","49051","0","58"
"41017","51059","51","0"
"41017","51710","0","20"
"41017","51810","17","5"
"41017","53005","33","0"
"41017","53007","13","0"
"41017","53009","16","0"
"41017","53011","192","163"
"41017","53013","33","0"
"41017","53015","12","8"
"41017","53021","165","53"
"41017","53029","0","17"
"41017","53033","129","269"
"41017","53035","0","22"
"41017","53037","18","0"
"41017","53039","0","48"
"41017","53041","0","20"
"41017","53045","12","0"
"41017","53053","68","6"
"41017","53057","0","11"
"41017","53059","0","15"
"41017","53061","52","182"
"41017","53063","36","83"
"41017","53067","38","166"
"41017","53071","45","28"
"41017","53073","0","67"
"41017","53075","0","57"
"41017","55059","18","0"
"41017","55127","0","16"
"41017","56029","0","104"
"41017","56035","96","0"
"41017","56037","0","27"
"41017","ASI000","177",""
"41017","CAM000","24",""
"41017","EUR000","116",""
"41017","NAM000","43",""
"41017","OCE000","14",""
"41017","SAM000","12",""
"41019","2020","5","26"
"41019","2110","0","9"
"41019","2122","6","5"
"41019","2150","0","2"
"41019","2170","19","0"
"41019","2185","0","21"
"41019","2195","0","11"
"41019","2275","13","0"
"41019","4013","33","65"
"41019","4015","23","40"
"41019","4025","0","94"
"41019","4027","0","24"
"41019","5009","0","49"
"41019","5033","20","0"
"41019","5119","0","5"
"41019","6005","14","0"
"41019","6007","18","2"
"41019","6013","22","0"
"41019","6017","0","13"
"41019","6019","27","34"
"41019","6023","46","122"
"41019","6029","95","0"
"41019","6037","81","78"
"41019","6043","1","0"
"41019","6053","20","3"
"41019","6061","98","0"
"41019","6065","65","3"
"41019","6067","21","24"
"41019","6069","0","7"
"41019","6071","1","55"
"41019","6073","268","0"
"41019","6075","21","0"
"41019","6077","0","27"
"41019","6079","22","0"
"41019","6083","1","0"
"41019","6085","65","0"
"41019","6089","66","4"
"41019","6093","8","0"
"41019","6095","0","121"
"41019","6097","20","0"
"41019","6099","0","21"
"41019","6103","23","0"
"41019","6105","23","0"
"41019","6107","11","0"
"41019","6109","16","12"
"41019","6111","73","29"
"41019","6115","145","0"
"41019","8001","0","9"
"41019","8011","0","2"
"41019","8013","26","0"
"41019","8014","32","0"
"41019","8029","0","78"
"41019","8031","14","0"
"41019","8075","0","12"
"41019","8119","1","0"
"41019","12009","0","8"
"41019","12031","3","0"
"41019","12071","0","44"
"41019","12091","8","0"
"41019","12105","1","72"
"41019","12131","10","0"
"41019","13015","0","14"
"41019","13179","0","19"
"41019","15003","18","0"
"41019","16017","98","20"
"41019","16027","1","0"
"41019","16035","6","0"
"41019","16039","31","0"
"41019","16055","68","0"
"41019","16075","14","0"
"41019","17115","0","13"
"41019","19197","0","13"
"41019","21047","14","0"
"41019","21065","12","0"
"41019","22071","0","8"
"41019","23003","0","2"
"41019","24001","68","0"
"41019","27023","0","3"
"41019","27111","0","12"
"41019","28105","18","0"
"41019","29089","38","0"
"41019","30001","0","9"
"41019","30029","0","128"
"41019","30053","9","0"
"41019","30067","0","14"
"41019","30093","15","0"
"41019","31169","0","2"
"41019","32003","47","114"
"41019","32013","3","0"
"41019","32023","66","0"
"41019","32031","308","4"
"41019","34005","0","2"
"41019","34009","0","1"
"41019","35001","26","30"
"41019","35043","6","0"
"41019","35047","11","0"
"41019","36029","23","0"
"41019","36047","73","0"
"41019","36059","29","0"
"41019","36123","15","0"
"41019","37119","0","12"
"41019","38025","14","0"
"41019","38057","0","69"
"41019","39045","2","0"
"41019","39049","0","28"
"41019","39151","0","15"
"41019","40023","0","234"
"41019","41023","0","8"
"41019","41025","0","29"
"41019","41027","0","23"
"41019","41029","231","228"
"41019","41031","5","13"
"41019","41033","32","66"
"41019","41035","26","156"
"41019","41037","0","42"
"41019","41039","807","800"
"41019","41041","34","10"
"41019","41043","69","213"
"41019","41045","0","20"
"41019","41047","28","29"
"41019","41051","203","243"
"41019","41053","10","62"
"41019","41057","7","5"
"41019","41059","10","25"
"41019","41061","1","27"
"41019","41065","110","0"
"41019","41067","189","249"
"41019","41071","58","44"
"41019","42027","0","23"
"41019","42081","0","16"
"41019","42101","24","0"
"41019","45015","21","0"
"41019","45045","9","0"
"41019","45079","0","6"
"41019","46099","19","0"
"41019","46105","0","16"
"41019","47081","40","0"
"41019","47131","5","0"
"41019","48037","4","0"
"41019","48135","8","0"
"41019","48367","0","55"
"41019","48439","0","29"
"41019","49025","0","11"
"41019","49035","0","6"
"41019","51013","5","22"
"41019","51059","0","11"
"41019","51107","8","0"
"41019","51153","0","16"
"41019","51760","0","11"
"41019","51810","87","0"
"41019","53001","0","6"
"41019","53003","8","0"
"41019","53005","5","26"
"41019","53007","0","12"
"41019","53011","17","84"
"41019","53015","40","2"
"41019","53027","6","0"
"41019","53033","0","28"
"41019","53035","0","58"
"41019","53039","7","0"
"41019","53047","0","7"
"41019","53053","20","23"
"41019","53057","0","20"
"41019","53061","84","15"
"41019","53063","4","0"
"41019","53067","73","0"
"41019","53073","0","7"
"41019","53077","0","50"
"41019","56001","21","13"
"41019","56025","2","0"
"41019","56029","59","3"
"41019","ASI000","89",""
"41019","CAM000","53",""
"41019","EUR000","64",""
"41019","NAM000","10",""
"41019","OCE000","9",""
"41019","SAM000","18",""
"41021","6037","1","0"
"41021","17105","4","0"
"41021","30051","12","0"
"41021","32003","4","0"
"41021","41023","0","1"
"41021","41041","2","0"
"41021","41045","0","10"
"41021","41047","6","0"
"41021","41049","38","0"
"41021","41055","0","3"
"41021","41059","3","23"
"41021","41065","1","17"
"41021","41067","5","0"
"41021","41069","41","0"
"41021","53011","12","0"
"41023","2150","8","0"
"41023","4015","0","5"
"41023","5083","39","0"
"41023","6023","6","0"
"41023","6035","0","54"
"41023","6037","7","0"
"41023","6043","3","0"
"41023","6065","0","19"
"41023","6071","0","9"
"41023","6083","3","0"
"41023","6115","0","22"
"41023","8031","1","0"
"41023","12099","0","10"
"41023","16027","0","12"
"41023","16039","27","0"
"41023","16057","0","10"
"41023","16059","0","32"
"41023","16085","2","0"
"41023","28049","4","0"
"41023","30001","14","0"
"41023","30063","1","0"
"41023","32001","0","94"
"41023","32003","19","0"
"41023","32019","8","0"
"41023","36029","4","0"
"41023","41025","0","1"
"41023","41027","9","0"
"41023","41031","4","21"
"41023","41035","0","8"
"41023","41039","4","0"
"41023","41045","23","0"
"41023","41047","3","0"
"41023","41049","15","0"
"41023","41051","3","48"
"41023","41059","19","56"
"41023","41061","7","0"
"41023","41063","0","3"
"41023","41067","18","0"
"41023","41071","1","17"
"41023","53011","14","0"
"41023","53053","2","0"
"41023","ASI000","13",""
"41023","CAM000","10",""
"41025","1103","1","0"
"41025","4013","196","0"
"41025","4015","1","0"
"41025","5051","0","5"
"41025","6037","0","3"
"41025","6059","0","21"
"41025","6099","8","0"
"41025","16001","5","15"
"41025","16083","12","0"
"41025","19111","75","0"
"41025","20153","24","0"
"41025","30077","0","4"
"41025","30083","0","6"
"41025","32013","7","25"
"41025","32027","0","2"
"41025","41029","3","40"
"41025","41031","0","11"
"41025","41033","0","57"
"41025","41035","9","0"
"41025","41037","56","3"
"41025","41039","0","43"
"41025","41043","5","0"
"41025","41045","14","1"
"41025","41047","16","1"
"41025","41049","0","34"
"41025","41051","5","53"
"41025","41055","0","3"
"41025","41057","5","2"
"41025","41061","1","14"
"41025","41065","0","4"
"41025","41067","51","11"
"41025","41071","4","0"
"41025","48167","0","32"
"41025","49051","10","0"
"41025","53033","1","0"
"41025","53035","6","0"
"41025","ASI000","9",""
"41027","2170","12","7"
"41027","4013","15","0"
"41027","6029","0","7"
"41027","6037","29","0"
"41027","6059","0","33"
"41027","6065","17","0"
"41027","6067","31","0"
"41027","6071","15","0"
"41027","6073","11","12"
"41027","6085","0","10"
"41027","6095","0","10"
"41027","6107","0","15"
"41027","6115","15","0"
"41027","8051","0","26"
"41027","10003","6","0"
"41027","11001","0","36"
"41027","12035","45","0"
"41027","12099","11","0"
"41027","13121","26","0"
"41027","13153","7","0"
"41027","16001","0","3"
"41027","16027","0","6"
"41027","16065","0","15"
"41027","17019","28","0"
"41027","18167","0","4"
"41027","22019","0","3"
"41027","23003","8","0"
"41027","25003","0","20"
"41027","25017","9","0"
"41027","35043","21","0"
"41027","37019","0","19"
"41027","39095","45","0"
"41027","41029","0","4"
"41027","41033","19","8"
"41027","41039","18","24"
"41027","41045","0","11"
"41027","41047","0","27"
"41027","41051","151","168"
"41027","41053","25","37"
"41027","41059","9","0"
"41027","41065","77","36"
"41027","41067","74","6"
"41027","41071","13","16"
"41027","48339","18","0"
"41027","49049","0","82"
"41027","49051","8","0"
"41027","51810","0","19"
"41027","53001","0","1"
"41027","53009","0","27"
"41027","53011","66","36"
"41027","53031","0","22"
"41027","53033","23","35"
"41027","53039","66","56"
"41027","53041","0","25"
"41027","53059","101","63"
"41027","53061","17","0"
"41027","53063","33","39"
"41027","53073","8","8"
"41027","56039","24","0"
"41027","ASI000","5",""
"41027","CAM000","27",""
"41029","1089","25","0"
"41029","2013","0","1"
"41029","2020","85","33"
"41029","2050","0","8"
"41029","2105","0","2"
"41029","2110","27","3"
"41029","2122","9","0"
"41029","2130","45","0"
"41029","2170","20","14"
"41029","2185","0","13"
"41029","2220","0","3"
"41029","2275","20","0"
"41029","4003","27","0"
"41029","4013","223","187"
"41029","4015","40","0"
"41029","4019","0","18"
"41029","4021","84","0"
"41029","4025","116","14"
"41029","5005","12","0"
"41029","5009","2","0"
"41029","5097","13","0"
"41029","5143","0","9"
"41029","6001","182","71"
"41029","6007","8","0"
"41029","6009","0","20"
"41029","6013","89","20"
"41029","6015","178","0"
"41029","6017","43","10"
"41029","6019","77","22"
"41029","6021","17","0"
"41029","6023","78","11"
"41029","6025","0","59"
"41029","6027","32","0"
"41029","6029","52","4"
"41029","6031","0","42"
"41029","6035","38","0"
"41029","6037","195","145"
"41029","6039","0","7"
"41029","6041","4","75"
"41029","6045","7","0"
"41029","6047","2","0"
"41029","6053","103","16"
"41029","6055","37","17"
"41029","6059","187","56"
"41029","6061","45","13"
"41029","6065","53","189"
"41029","6067","240","404"
"41029","6069","36","13"
"41029","6071","3","152"
"41029","6073","122","271"
"41029","6075","36","168"
"41029","6077","191","47"
"41029","6079","0","156"
"41029","6081","33","0"
"41029","6083","89","58"
"41029","6085","39","116"
"41029","6087","30","0"
"41029","6089","31","50"
"41029","6093","171","36"
"41029","6095","19","0"
"41029","6097","24","12"
"41029","6099","7","33"
"41029","6103","13","4"
"41029","6105","0","6"
"41029","6107","7","0"
"41029","6111","118","0"
"41029","6113","83","22"
"41029","6115","12","6"
"41029","8001","55","0"
"41029","8005","0","70"
"41029","8007","0","33"
"41029","8013","67","0"
"41029","8031","149","0"
"41029","8059","14","8"
"41029","8067","329","48"
"41029","8069","0","60"
"41029","8107","23","0"
"41029","8117","0","16"
"41029","8123","0","12"
"41029","9001","8","0"
"41029","9003","0","13"
"41029","9009","0","15"
"41029","11001","2","7"
"41029","12001","70","0"
"41029","12031","70","0"
"41029","12033","0","7"
"41029","12085","0","4"
"41029","12095","0","14"
"41029","12103","7","0"
"41029","13013","0","2"
"41029","13045","22","0"
"41029","13059","17","0"
"41029","13089","9","0"
"41029","13179","0","7"
"41029","15001","323","0"
"41029","15003","101","14"
"41029","15009","20","0"
"41029","16001","97","210"
"41029","16013","0","21"
"41029","16027","8","4"
"41029","16049","0","1"
"41029","16055","33","178"
"41029","16059","0","5"
"41029","16069","9","0"
"41029","16073","0","5"
"41029","16079","41","0"
"41029","16081","0","11"
"41029","16083","0","1"
"41029","17031","38","0"
"41029","17089","0","16"
"41029","17097","0","9"
"41029","17099","0","100"
"41029","17167","25","0"
"41029","18019","14","0"
"41029","18035","18","0"
"41029","18089","22","0"
"41029","18167","0","14"
"41029","19053","0","20"
"41029","19099","0","7"
"41029","19103","7","0"
"41029","19181","0","6"
"41029","20061","14","0"
"41029","20155","0","4"
"41029","20173","148","0"
"41029","22103","0","15"
"41029","23005","0","32"
"41029","25015","14","0"
"41029","26093","0","9"
"41029","26117","21","0"
"41029","27031","0","9"
"41029","27037","0","14"
"41029","27053","43","0"
"41029","27095","20","7"
"41029","27097","0","5"
"41029","27131","5","0"
"41029","28047","0","91"
"41029","28049","23","0"
"41029","29095","0","56"
"41029","30019","67","0"
"41029","30063","51","17"
"41029","30093","0","12"
"41029","31055","0","3"
"41029","31067","13","0"
"41029","31119","14","0"
"41029","31153","0","2"
"41029","32003","79","229"
"41029","32005","25","0"
"41029","32007","0","7"
"41029","32013","0","29"
"41029","32023","18","0"
"41029","32031","30","78"
"41029","32510","162","1"
"41029","35001","0","17"
"41029","35013","12","0"
"41029","36013","24","0"
"41029","36047","7","0"
"41029","36081","7","0"
"41029","36089","0","6"
"41029","36093","0","7"
"41029","36109","0","9"
"41029","37063","0","18"
"41029","37085","0","8"
"41029","37105","0","24"
"41029","37133","41","12"
"41029","38059","0","2"
"41029","40027","0","26"
"41029","40031","0","20"
"41029","40041","11","0"
"41029","40111","3","0"
"41029","40115","57","0"
"41029","40139","35","0"
"41029","41031","0","41"
"41029","41033","1,153","495"
"41029","41035","188","217"
"41029","41037","34","19"
"41029","41039","387","524"
"41029","41041","0","26"
"41029","41043","227","90"
"41029","41045","11","16"
"41029","41047","356","505"
"41029","41051","641","607"
"41029","41053","9","83"
"41029","41057","0","2"
"41029","41059","42","51"
"41029","41061","34","11"
"41029","41067","114","468"
"41029","41071","22","44"
"41029","42017","16","0"
"41029","42029","80","0"
"41029","42079","0","8"
"41029","42123","5","0"
"41029","45007","0","5"
"41029","45015","0","48"
"41029","45019","0","13"
"41029","45079","0","11"
"41029","46099","0","8"
"41029","47125","0","12"
"41029","47189","2","0"
"41029","48021","18","0"
"41029","48029","18","53"
"41029","48041","0","70"
"41029","48043","0","4"
"41029","48099","28","0"
"41029","48113","7","48"
"41029","48121","75","0"
"41029","48141","17","0"
"41029","48201","125","17"
"41029","48243","0","3"
"41029","48265","16","0"
"41029","48329","0","82"
"41029","48331","23","0"
"41029","48439","10","0"
"41029","48441","11","0"
"41029","48453","49","0"
"41029","48485","24","17"
"41029","48491","72","50"
"41029","49011","0","8"
"41029","49015","38","0"
"41029","49021","0","7"
"41029","49035","0","51"
"41029","49049","11","34"
"41029","49053","0","7"
"41029","50007","0","2"
"41029","50023","0","4"
"41029","50025","10","0"
"41029","51059","43","0"
"41029","51147","0","9"
"41029","51153","9","0"
"41029","51195","12","0"
"41029","51810","0","4"
"41029","51830","6","0"
"41029","53005","0","47"
"41029","53007","14","0"
"41029","53011","95","94"
"41029","53015","19","32"
"41029","53019","0","2"
"41029","53025","6","0"
"41029","53031","8","0"
"41029","53033","146","185"
"41029","53035","32","12"
"41029","53041","10","0"
"41029","53053","138","41"
"41029","53055","0","4"
"41029","53061","22","43"
"41029","53063","32","35"
"41029","53067","141","15"
"41029","53077","24","0"
"41029","55059","0","16"
"41029","55081","0","2"
"41029","55087","0","7"
"41029","55111","0","6"
"41029","56001","0","27"
"41029","56037","0","127"
"41029","ASI000","318",""
"41029","CAM000","78",""
"41029","EUR000","209",""
"41029","OCE000","25",""
"41031","2170","13","0"
"41031","4001","0","10"
"41031","4013","6","119"
"41031","4019","16","0"
"41031","6037","60","0"
"41031","6049","27","0"
"41031","6073","19","0"
"41031","6101","155","0"
"41031","6105","0","10"
"41031","6107","93","0"
"41031","11001","15","0"
"41031","13089","0","7"
"41031","15003","1","0"
"41031","16083","26","6"
"41031","20045","31","0"
"41031","20089","0","18"
"41031","20103","4","0"
"41031","26061","0","16"
"41031","27163","0","3"
"41031","31055","4","0"
"41031","38015","0","11"
"41031","38053","7","0"
"41031","40109","13","0"
"41031","40115","0","52"
"41031","41033","3","59"
"41031","41035","4","11"
"41031","41037","0","8"
"41031","41039","27","85"
"41031","41041","155","1"
"41031","41043","63","12"
"41031","41045","45","19"
"41031","41047","73","208"
"41031","41051","84","10"
"41031","41053","0","4"
"41031","41057","16","0"
"41031","41059","141","40"
"41031","41061","0","12"
"41031","41065","4","35"
"41031","41067","120","117"
"41031","41071","5","7"
"41031","46009","14","0"
"41031","46109","10","0"
"41031","47157","17","0"
"41031","48027","0","17"
"41031","48143","6","0"
"41031","48273","26","0"
"41031","49035","0","1"
"41031","53009","13","68"
"41031","53011","1","35"
"41031","53025","4","0"
"41031","53033","60","17"
"41031","53035","0","34"
"41031","53053","0","101"
"41031","53063","15","0"
"41031","53071","0","4"
"41031","53077","115","0"
"41031","72111","10","0"
"41031","ASI000","2",""
"41033","2020","82","43"
"41033","2170","48","0"
"41033","4013","49","40"
"41033","4025","0","25"
"41033","4027","0","13"
"41033","5015","0","6"
"41033","5045","0","103"
"41033","5051","45","0"
"41033","6007","0","9"
"41033","6015","24","18"
"41033","6019","0","195"
"41033","6021","0","6"
"41033","6023","11","7"
"41033","6025","9","0"
"41033","6029","6","52"
"41033","6033","0","9"
"41033","6037","169","8"
"41033","6041","25","0"
"41033","6045","53","0"
"41033","6053","0","13"
"41033","6055","0","9"
"41033","6059","30","59"
"41033","6061","30","0"
"41033","6063","0","56"
"41033","6065","11","51"
"41033","6067","92","72"
"41033","6069","49","0"
"41033","6071","193","205"
"41033","6073","37","58"
"41033","6075","0","15"
"41033","6077","50","0"
"41033","6081","15","0"
"41033","6085","21","11"
"41033","6087","16","0"
"41033","6089","78","52"
"41033","6097","14","16"
"41033","6099","16","12"
"41033","6103","0","26"
"41033","6111","19","0"
"41033","8005","0","28"
"41033","8031","0","35"
"41033","8041","15","0"
"41033","12105","0","14"
"41033","12111","0","19"
"41033","12115","23","0"
"41033","13087","0","14"
"41033","13215","0","3"
"41033","15003","15","10"
"41033","16001","0","16"
"41033","16051","0","45"
"41033","16069","1","0"
"41033","16077","0","1"
"41033","16083","12","0"
"41033","16087","7","0"
"41033","17119","0","11"
"41033","17131","0","2"
"41033","17143","11","0"
"41033","18163","17","0"
"41033","19101","31","0"
"41033","20077","0","9"
"41033","20091","0","13"
"41033","21163","52","0"
"41033","26017","0","18"
"41033","26081","0","28"
"41033","27123","21","0"
"41033","27163","26","0"
"41033","28047","0","7"
"41033","28101","174","0"
"41033","29005","8","0"
"41033","30041","0","5"
"41033","30063","61","0"
"41033","30081","0","2"
"41033","30099","5","0"
"41033","31109","68","0"
"41033","32003","71","0"
"41033","32005","19","0"
"41033","34027","0","17"
"41033","35005","20","0"
"41033","35039","0","70"
"41033","36095","0","11"
"41033","36103","0","45"
"41033","37051","0","20"
"41033","39155","16","0"
"41033","40143","4","0"
"41033","41035","4","113"
"41033","41037","0","10"
"41033","41039","184","196"
"41033","41043","38","35"
"41033","41045","9","0"
"41033","41047","25","86"
"41033","41049","0","4"
"41033","41051","54","139"
"41033","41053","22","5"
"41033","41057","7","57"
"41033","41059","7","37"
"41033","41061","4","4"
"41033","41067","19","135"
"41033","41071","52","12"
"41033","42003","7","0"
"41033","45079","0","15"
"41033","46031","0","3"
"41033","47125","0","7"
"41033","47157","9","0"
"41033","48143","0","15"
"41033","48245","0","73"
"41033","48439","44","0"
"41033","48497","13","0"
"41033","49005","64","0"
"41033","49035","0","48"
"41033","49047","244","0"
"41033","49053","0","7"
"41033","50001","0","6"
"41033","50019","0","2"
"41033","51153","15","0"
"41033","51179","0","26"
"41033","53005","15","0"
"41033","53011","36","33"
"41033","53015","86","118"
"41033","53033","278","61"
"41033","53035","12","0"
"41033","53039","19","0"
"41033","53045","0","64"
"41033","53049","0","6"
"41033","53053","70","20"
"41033","53057","0","3"
"41033","53061","0","29"
"41033","53063","38","0"
"41033","53067","60","7"
"41033","53075","0","2"
"41033","54003","5","0"
"41033","54065","5","0"
"41033","55079","50","0"
"41033","ASI000","15",""
"41033","CAM000","17",""
"41033","EUR000","27",""
"41033","NAM000","49",""
"41035","2110","16","0"
"41035","2275","0","2"
"41035","4011","0","20"
"41035","4013","8","160"
"41035","4015","38","0"
"41035","4017","11","0"
"41035","4027","0","5"
"41035","6001","24","0"
"41035","6007","6","28"
"41035","6013","56","21"
"41035","6017","22","0"
"41035","6019","73","0"
"41035","6029","19","0"
"41035","6035","5","23"
"41035","6037","104","26"
"41035","6039","137","0"
"41035","6043","9","0"
"41035","6045","0","38"
"41035","6047","22","0"
"41035","6049","35","12"
"41035","6055","15","9"
"41035","6057","0","1"
"41035","6059","3","0"
"41035","6063","11","0"
"41035","6065","126","0"
"41035","6067","85","43"
"41035","6071","67","14"
"41035","6073","99","6"
"41035","6077","9","32"
"41035","6079","23","0"
"41035","6081","9","0"
"41035","6083","5","0"
"41035","6085","201","0"
"41035","6087","2","0"
"41035","6089","40","258"
"41035","6093","67","108"
"41035","6095","0","37"
"41035","6101","7","0"
"41035","6103","30","21"
"41035","6105","22","0"
"41035","6107","4","0"
"41035","8041","25","0"
"41035","8069","7","0"
"41035","8081","0","1"
"41035","8085","7","0"
"41035","8101","9","0"
"41035","9011","9","0"
"41035","12009","0","92"
"41035","12021","3","0"
"41035","12061","11","0"
"41035","13051","0","7"
"41035","13215","0","7"
"41035","13275","83","0"
"41035","15009","11","0"
"41035","16017","0","9"
"41035","16039","0","16"
"41035","16057","0","107"
"41035","16059","23","0"
"41035","16073","0","2"
"41035","19107","9","0"
"41035","19193","15","0"
"41035","20161","4","0"
"41035","28047","0","7"
"41035","29087","0","1"
"41035","29095","27","0"
"41035","30063","10","0"
"41035","30111","0","16"
"41035","31055","42","0"
"41035","32001","0","55"
"41035","32003","117","6"
"41035","32019","0","7"
"41035","32031","25","0"
"41035","33015","15","0"
"41035","35001","0","7"
"41035","35005","14","0"
"41035","35045","0","20"
"41035","36115","65","0"
"41035","37037","0","55"
"41035","37119","0","17"
"41035","37133","18","0"
"41035","37189","25","0"
"41035","39029","26","0"
"41035","39147","0","12"
"41035","40143","1","0"
"41035","41037","59","24"
"41035","41039","221","332"
"41035","41041","83","31"
"41035","41043","54","162"
"41035","41045","5","32"
"41035","41047","103","29"
"41035","41051","114","139"
"41035","41053","31","0"
"41035","41055","0","7"
"41035","41057","18","0"
"41035","41059","68","80"
"41035","41061","9","0"
"41035","41063","0","2"
"41035","41065","6","0"
"41035","41067","62","269"
"41035","41071","22","0"
"41035","42051","7","0"
"41035","45079","0","5"
"41035","47001","8","0"
"41035","48303","22","0"
"41035","48485","0","213"
"41035","49005","0","22"
"41035","49007","73","0"
"41035","49019","0","17"
"41035","49035","0","30"
"41035","49049","44","13"
"41035","49053","7","0"
"41035","51013","0","10"
"41035","51153","0","13"
"41035","51550","0","311"
"41035","53011","9","57"
"41035","53015","1","0"
"41035","53021","6","0"
"41035","53029","0","55"
"41035","53033","111","0"
"41035","53035","57","0"
"41035","53053","30","0"
"41035","53061","0","8"
"41035","53063","0","19"
"41035","53071","0","45"
"41035","55035","0","9"
"41035","55133","0","13"
"41035","56021","8","0"
"41035","56025","5","0"
"41035","56039","12","0"
"41035","ASI000","71",""
"41035","CAM000","179",""
"41035","EUR000","33",""
"41035","OCE000","9",""
"41037","2198","0","5"
"41037","4027","0","32"
"41037","6023","6","0"
"41037","6029","14","0"
"41037","6037","6","0"
"41037","6053","8","0"
"41037","6071","38","0"
"41037","6075","15","0"
"41037","6083","6","0"
"41037","6101","2","0"
"41037","6107","1","0"
"41037","6111","2","0"
"41037","8037","0","46"
"41037","8043","0","5"
"41037","12115","0","67"
"41037","16031","10","0"
"41037","16037","2","0"
"41037","16073","16","0"
"41037","25001","95","0"
"41037","26053","7","0"
"41037","29047","10","0"
"41037","29215","20","0"
"41037","32003","4","0"
"41037","32023","9","0"
"41037","41039","12","7"
"41037","41041","0","4"
"41037","41043","19","28"
"41037","41045","84","8"
"41037","41047","66","16"
"41037","41051","14","6"
"41037","41053","2","22"
"41037","41057","0","5"
"41037","41059","65","12"
"41037","41061","0","4"
"41037","41063","11","0"
"41037","41067","21","0"
"41037","47125","7","0"
"41037","49021","2","0"
"41037","49047","0","110"
"41037","49049","41","0"
"41037","53041","0","13"
"41037","53057","12","0"
"41037","53071","0","10"
"41037","53077","9","76"
"41037","55031","0","4"
"41037","55035","0","1"
"41039","1025","0","14"
"41039","1077","0","23"
"41039","1103","24","0"
