placeA_FIPS,placeB_FIPS,BtoA,AtoB
1031,8041,54,23
1031,8067,0,14
1031,9003,0,69
1031,12005,27,11
1031,12011,31,0
1031,12021,0,10
1031,12027,15,0
1031,12033,5,184
1031,12057,7,144
1031,12063,0,6
1031,12071,16,0
1031,12073,0,16
1031,12081,4,0
1031,12083,72,0
1031,12091,20,35
1031,12095,8,0
1031,12107,6,0
1031,12111,16,0
1031,12113,14,0
1031,12127,0,17
1031,12129,2,0
1031,13031,0,25
1031,13051,0,9
1031,13063,10,0
1031,13071,13,0
1031,13077,5,0
1031,13107,0,12
1031,13123,4,0
1031,13153,3,0
1031,13163,0,3
1031,13171,0,7
1031,13185,0,20
1031,13215,23,0
1031,13223,66,0
1031,13305,43,0
1031,15003,0,60
1031,16019,22,0
1031,16039,13,0
1031,16055,13,0
1031,17031,0,13
1031,17111,79,0
1031,18097,3,0
1031,19169,12,0
1031,20061,47,0
1031,20161,0,60
1031,20169,24,0
1031,20173,0,21
1031,21001,2,0
1031,21047,0,45
1031,21067,33,0
1031,21111,7,0
1031,21113,9,0
1031,21121,0,1
1031,21145,4,0
1031,21209,25,0
1031,21225,0,13
1031,22003,0,43
1031,22005,14,0
1031,22033,24,0
1031,22061,0,65
1031,22071,0,107
1031,22115,0,4
1031,24015,41,0
1031,24017,14,0
1031,25015,0,14
1031,25017,18,0
1031,25027,0,6
1031,26037,5,0
1031,26069,9,0
1031,26163,38,0
1031,27053,0,3
1031,28011,0,26
1031,28049,0,3
1031,28071,0,24
1031,28087,21,0
1031,28103,7,0
1031,29047,37,0
1031,29131,20,0
1031,29169,22,0
1031,30013,0,10
1031,30031,7,0
1031,30111,0,12
1031,34025,0,9
1031,34039,7,0
1031,35001,40,0
1031,36005,52,0
1031,36015,0,17
1031,36045,29,0
1031,36055,38,0
1031,36059,8,0
1031,36061,9,0
1031,36071,10,0
1031,36103,5,0
1031,37019,4,0
1031,37051,173,60
1031,37085,0,120
1031,37087,18,0
1031,37091,0,2
1031,37125,0,9
1031,39017,0,9
1031,39035,4,0
1031,39045,0,57
1031,39057,0,29
1031,40047,2,0
1031,40049,2,0
1031,40109,0,8
1031,41051,11,0
1031,42005,10,0
1031,42019,7,0
1031,42043,23,0
1031,42069,0,19
1031,42071,7,0
1031,42077,8,0
1031,45007,13,0
1031,45019,19,0
1031,45063,5,0
1031,45079,7,10
1031,46083,4,0
1031,46103,0,19
1031,47011,6,0
1031,47037,151,8
1031,47081,4,0
1031,47117,0,1
1031,47125,71,192
1031,47161,31,0
1031,47179,29,0
1031,48027,177,222
1031,48073,0,5
1031,48099,8,0
1031,48139,24,0
1031,48141,0,21
1031,48201,16,0
1031,48215,0,66
1031,48245,0,14
1031,48339,0,69
1031,48415,0,68
1031,48423,3,0
1031,48439,372,0
1031,48451,0,9
1031,48485,0,11
1031,49057,66,0
1031,51059,16,0
1031,51179,34,0
1031,51760,9,0
1031,51810,6,0
1031,53033,10,17
1031,53053,25,54
1031,53055,0,16
1031,55109,24,0
1031,56021,0,35
1031,72009,22,0
1031,ASI000,232,
1031,CAM000,30,
1031,EUR000,182,
1033,1049,13,0
1033,1051,0,102
1033,1053,22,0
1033,1055,111,87
1033,1057,1,0
1033,1059,326,388
1033,1063,0,1
1033,1067,22,0
1033,1069,0,2
1033,1071,0,3
1033,1073,98,45
1033,1077,862,694
1033,1079,20,37
1033,1081,30,53
1033,1083,119,5
1033,1087,0,11
1033,1089,112,38
1033,1093,6,6
1033,1095,18,0
1033,1101,4,0
1033,1103,66,80
1033,1119,0,10
1033,1121,95,0
1033,1123,0,9
1033,1125,98,59
1033,1127,2,42
1033,2020,28,0
1033,6067,46,0
1033,6071,33,0
1033,8041,0,101
1033,12011,2,0
1033,12031,1,0
1033,12086,0,92
1033,12099,0,148
1033,12111,4,0
1033,13015,2,0
1033,13021,17,0
1033,13053,0,11
1033,13067,0,36
1033,13095,0,14
1033,13179,85,0
1033,15003,0,19
1033,16079,3,0
1033,17033,0,14
1033,17097,24,0
1033,17121,24,0
1033,18163,109,0
1033,21151,18,0
1033,22115,0,4
1033,24003,22,0
1033,24021,82,0
1033,24027,6,0
1033,24033,4,20
1033,26049,11,0
1033,26069,0,11
1033,26071,0,2
1033,28013,0,15
1033,28019,0,14
1033,28033,25,0
1033,28051,20,0
1033,28105,2,0
1033,28107,4,0
1033,28139,25,0
1033,28141,34,0
1033,30063,1,0
1033,36017,24,0
1033,36061,9,0
1033,37025,0,89
1033,37031,0,14
1033,37159,24,0
1033,39049,1,0
1033,42129,5,0
1033,45029,4,0
1033,47037,0,33
1033,47099,1,1
1033,47113,0,18
1033,47125,0,12
1033,47131,0,29
1033,47157,37,60
1033,47187,19,0
1033,48029,0,7
1033,48039,8,0
1033,48113,3,0
1033,48141,0,34
1033,48183,0,25
1033,48201,8,0
1033,48423,18,0
1033,51035,8,0
1033,51199,19,0
1033,51590,13,0
1033,53061,37,0
1033,55059,15,0
1033,72013,14,0
1033,72031,67,0
1033,ASI000,47,
1033,EUR000,6,
1035,1037,0,12
1035,1039,0,181
1035,1041,4,0
1035,1053,55,0
1035,1073,0,78
1035,1089,5,10
1035,1097,48,63
1035,1099,0,158
1035,1101,3,51
1035,1109,0,22
1035,12113,5,0
1035,17031,8,0
1035,21095,1,0
1035,21161,14,0
1035,40031,6,0
1035,42045,0,11
1035,47051,0,65
1037,1039,0,19
1037,1041,0,82
1037,1045,0,11
1037,1049,2,0
1037,1051,17,5
1037,1069,0,1
1037,1071,1,0
1037,1073,2,25
1037,1081,8,0
1037,1093,3,0
1037,1097,22,18
1037,1101,15,19
1037,1103,3,0
1037,1109,0,29
1037,1115,17,0
1037,1117,18,26
1037,1121,215,289
1037,1123,285,121
1037,1131,0,4
1037,12033,0,13
1037,12113,12,0
1037,13247,0,46
1037,13285,12,0
1037,26163,8,0
1037,28047,0,53
1037,36045,0,7
1037,36075,0,1
1037,37133,0,89
1037,42071,8,0
1037,CAM000,42,
1039,1041,38,41
1039,1043,0,6
1039,1045,44,11
1039,1047,15,0
1039,1051,0,5
1039,1053,31,0
1039,1061,141,196
1039,1069,23,41
1039,1073,101,258
1039,1081,15,33
1039,1089,0,50
1039,1093,7,0
1039,1095,13,0
1039,1097,4,21
1039,1101,0,25
1039,1109,0,21
1039,1115,22,0
1039,1117,0,9
1039,1119,0,10
1039,1121,29,0
1039,1123,17,0
1039,1125,22,0
1039,6037,27,0
1039,6077,8,0
1039,8014,25,0
1039,9001,0,131
1039,10003,0,33
1039,12033,44,3
1039,12037,4,0
1039,12057,0,19
1039,12079,0,1
1039,12083,13,0
1039,12091,56,81
1039,12111,0,24
1039,12113,17,0
1039,12131,127,27
1039,13015,0,9
1039,13021,0,1
1039,13051,0,27
1039,13089,0,2
1039,13097,0,43
1039,13121,3,0
1039,13123,0,10
1039,13135,8,0
1039,13145,0,1
1039,13179,0,1
1039,13233,1,0
1039,13247,9,0
1039,13285,0,2
1039,17019,22,0
1039,18051,0,3
1039,21047,0,37
1039,21211,0,9
1039,26055,4,0
1039,26163,38,0
1039,28033,0,7
1039,36119,0,10
1039,37039,12,0
1039,37049,0,11
1039,37085,8,0
1039,39109,39,0
1039,42001,0,13
1039,45015,64,0
1039,47051,27,0
1039,47089,0,44
1039,47129,0,4
1039,47179,0,20
1039,48027,46,0
1039,48029,0,13
1039,48439,0,22
1039,53053,0,36
1039,ASI000,2,
1039,CAM000,4,
1039,EUR000,8,
1041,1043,0,2
1041,1047,31,0
1041,1051,5,0
1041,1055,0,9
1041,1069,0,39
1041,1081,0,14
1041,1087,11,0
1041,1089,6,0
1041,1095,17,0
1041,1101,45,78
1041,1105,0,7
1041,1109,19,55
1041,1113,18,0
1041,1123,5,0
1041,1125,86,0
1041,4013,0,18
1041,4021,31,0
1041,6037,13,0
1041,12033,0,31
1041,12086,27,0
1041,12087,24,0
1041,12091,4,0
1041,13095,10,0
1041,13113,0,33
1041,13135,9,0
1041,13285,8,0
1041,18141,0,10
1041,22057,18,0
1041,28035,0,8
1041,28047,51,0
1041,28075,0,5
1041,28087,0,5
1041,28105,0,37
1041,28153,0,41
1041,34003,5,0
1041,36015,0,5
1041,36045,15,0
1041,37001,2,0
1041,48027,2,0
1041,48201,12,0
1041,51550,30,0
1041,51760,7,0
1041,53011,7,0
1041,EUR000,9,
1043,1045,10,95
1043,1051,8,15
1043,1053,0,10
1043,1055,30,72
1043,1057,6,0
1043,1059,23,0
1043,1069,0,2
1043,1073,382,342
1043,1077,9,126
1043,1079,14,29
1043,1081,0,56
1043,1083,17,37
1043,1085,6,0
1043,1089,84,193
1043,1093,14,0
1043,1095,197,114
1043,1097,2,6
1043,1101,38,35
1043,1103,632,217
1043,1105,0,25
1043,1109,10,0
1043,1115,1,45
1043,1117,54,76
1043,1119,7,43
1043,1121,0,5
1043,1125,111,12
1043,1127,16,0
1043,1131,0,6
1043,1133,222,376
1043,4019,75,0
1043,5007,14,0
1043,5045,96,0
1043,5085,5,0
1043,5119,0,17
1043,5131,0,6
1043,6037,22,0
1043,6071,19,0
1043,6077,16,0
1043,6095,2,0
1043,8001,0,2
1043,8035,0,7
1043,8049,0,6
1043,8069,0,22
1043,8081,0,16
1043,12031,35,0
1043,12033,25,0
1043,12055,6,0
1043,12057,0,16
1043,12071,0,15
1043,12073,3,0
1043,12075,0,73
1043,12093,0,18
1043,12119,28,0
1043,13009,0,3
1043,13015,3,0
1043,13089,77,0
1043,13097,52,0
1043,13223,11,0
1043,13239,8,0
1043,17107,88,0
1043,18041,8,0
1043,18139,14,0
1043,18141,0,17
1043,18169,0,7
1043,19017,0,9
1043,21067,2,0
1043,21183,2,0
1043,22055,0,31
1043,22115,9,0
1043,26049,18,0
1043,26123,0,5
1043,26125,108,32
1043,26133,0,55
1043,26139,41,0
1043,26151,0,2
1043,26163,20,59
1043,26165,0,3
1043,28059,6,0
1043,28075,0,135
1043,28105,0,7
1043,28121,0,49
1043,29183,0,14
1043,32003,5,0
1043,35001,0,86
1043,37041,0,31
1043,37055,6,0
1043,39049,0,6
1043,39153,0,1
1043,40021,0,6
1043,40131,0,11
1043,42049,15,0
1043,42093,3,0
1043,45007,0,18
1043,47055,25,0
1043,47065,39,10
1043,47093,0,26
1043,47103,46,17
1043,47117,39,0
1043,47157,4,0
1043,48027,31,0
1043,48029,0,15
1043,48041,8,0
1043,48121,7,0
1043,48309,5,0
1043,48367,12,0
1043,48439,6,16
1043,51059,3,0
1043,51069,9,0
1043,51740,0,25
1043,51760,19,0
1043,51810,0,25
1043,54039,17,0
1043,ASI000,124,
1043,CAM000,15,
1043,EUR000,67,
1045,1047,0,120
1045,1049,0,36
1045,1051,0,23
1045,1053,0,32
1045,1055,4,14
1045,1061,194,252
1045,1067,120,21
1045,1069,838,696
1045,1071,0,6
1045,1073,29,24
1045,1081,7,68
1045,1087,9,0
1045,1089,140,56
1045,1093,4,6
1045,1095,2,0
1045,1097,11,0
1045,1101,48,17
1045,1103,5,40
1045,1105,0,8
1045,1107,0,2
1045,1109,70,66
1045,1111,0,14
1045,1113,16,0
1045,1117,1,10
1045,1123,14,159
1045,1125,0,58
1045,1127,1,0
1045,2020,0,65
1045,2090,0,47
1045,4013,14,0
1045,4019,18,0
1045,5007,4,0
1045,5009,7,0
1045,5023,18,0
1045,5031,15,0
1045,5087,5,0
1045,6017,18,0
1045,6037,7,0
1045,6053,0,24
1045,6059,24,0
1045,6073,25,0
1045,6107,6,0
1045,8001,33,0
1045,8005,0,32
1045,8041,0,73
1045,8049,3,0
1045,8059,16,0
1045,9001,16,0
1045,9009,21,0
1045,10001,25,0
1045,12009,6,0
1045,12011,0,54
1045,12013,13,0
1045,12033,63,6
1045,12039,6,0
1045,12061,0,1
1045,12063,3,11
1045,12071,20,0
1045,12086,23,0
1045,12091,12,0
1045,12095,28,15
1045,12099,5,0
1045,12105,25,91
1045,12113,29,0
1045,12115,0,16
1045,12127,8,0
1045,12129,7,0
1045,13015,5,0
1045,13019,11,0
1045,13025,21,0
1045,13051,64,0
1045,13053,45,0
1045,13059,14,0
1045,13067,12,0
1045,13073,35,0
1045,13089,13,0
1045,13121,5,0
1045,13127,7,0
1045,13135,84,34
1045,13145,4,0
1045,13153,7,0
1045,13187,8,0
1045,13215,22,113
1045,13239,21,0
1045,13245,21,0
1045,13261,0,7
1045,15001,24,0
1045,15003,118,163
1045,16001,13,0
1045,16019,32,0
1045,17037,8,0
1045,17107,0,3
1045,17167,7,0
1045,17201,13,0
1045,18035,20,0
1045,18053,0,19
1045,18093,8,0
1045,19153,0,12
1045,20061,42,127
1045,20161,11,39
1045,20173,10,0
1045,21047,84,46
1045,21093,0,37
1045,21177,25,0
1045,21195,1,0
1045,22015,36,0
1045,22033,0,26
1045,22075,38,0
1045,23003,0,20
1045,24005,2,0
1045,24023,0,8
1045,24025,14,0
1045,24031,5,0
1045,24033,7,0
1045,24047,17,0
1045,26005,7,0
1045,26035,0,4
1045,26073,0,4
1045,26077,14,0
1045,26083,0,3
1045,26099,4,0
1045,26139,9,0
1045,27037,37,0
1045,27109,19,0
1045,27123,5,0
1045,28045,0,33
1045,28073,13,0
1045,28087,10,24
1045,28123,15,0
1045,29023,3,0
1045,29161,22,0
1045,29169,0,76
1045,29510,0,10
1045,30111,3,0
1045,32003,36,0
1045,34007,63,0
1045,35001,0,119
1045,36015,26,0
1045,36029,10,0
1045,36045,42,313
1045,36051,2,0
1045,36055,0,7
1045,36071,38,0
1045,36081,19,0
1045,36091,13,0
1045,36111,0,1
1045,36119,11,0
1045,37019,5,0
1045,37051,85,211
1045,37081,5,0
1045,37093,67,0
1045,37107,0,69
1045,37119,10,0
1045,37129,0,20
1045,37153,11,0
1045,37155,8,0
1045,37183,20,0
1045,38035,17,0
1045,39159,4,0
1045,39165,19,0
1045,39169,27,0
1045,40047,12,0
1045,40079,0,7
1045,41047,0,7
1045,41059,6,17
1045,41067,8,0
1045,42021,9,0
1045,42045,30,0
1045,42055,20,39
1045,42107,0,9
1045,45007,0,12
1045,45019,64,0
1045,45031,0,4
1045,45045,0,33
1045,45063,0,9
1045,45079,0,34
1045,45083,0,1
1045,47107,3,0
1045,47125,478,30
1045,48027,221,164
1045,48029,67,0
1045,48039,5,0
1045,48085,15,0
1045,48099,74,0
1045,48121,0,32
1045,48139,13,0
1045,48141,0,87
1045,48187,7,0
1045,48201,0,6
1045,48209,1,0
1045,48227,3,0
1045,48347,72,0
1045,48355,9,0
1045,48367,9,0
1045,48415,12,0
1045,48439,9,0
1045,48491,62,0
1045,49005,14,0
1045,49011,0,23
1045,49049,58,27
1045,51041,2,0
1045,51059,0,17
1045,51153,165,0
1045,51163,11,0
1045,51177,9,0
1045,51660,24,0
1045,51678,15,0
1045,51710,20,0
1045,51760,0,8
1045,53015,19,0
1045,53033,16,0
1045,53053,56,75
1045,53061,0,33
1045,53063,15,0
1045,54003,8,0
1045,56001,3,0
1045,72031,9,0
1045,72089,0,73
1045,ASI000,156,
1045,CAM000,144,
1045,EUR000,364,
1047,1049,0,5
1047,1051,10,61
1047,1055,9,0
1047,1057,0,9
1047,1059,36,16
1047,1069,9,1
1047,1071,51,64
1047,1073,209,323
1047,1081,41,13
1047,1083,1,0
1047,1085,20,67
1047,1087,0,36
1047,1089,86,5
1047,1091,19,8
1047,1097,10,0
1047,1101,18,407
1047,1103,4,0
1047,1105,25,27
1047,1109,0,124
1047,1117,12,25
1047,1121,4,4
1047,1125,14,31
1047,1127,18,0
1047,1131,85,20
1047,2020,33,0
1047,2068,0,1
1047,8113,0,6
1047,12039,96,0
1047,12095,3,0
1047,12097,72,0
1047,12119,0,12
1047,13051,0,18
1047,13063,23,0
1047,13089,42,8
1047,13095,21,0
1047,13121,26,0
1047,13151,4,0
1047,13215,6,0
1047,13247,0,15
1047,17031,81,0
1047,21105,8,0
1047,22011,0,3
1047,22033,0,58
1047,22071,4,4
1047,24005,1,0
1047,25025,16,0
1047,26163,9,0
1047,28043,0,31
1047,28049,0,18
1047,28059,0,86
1047,28073,4,0
1047,28115,0,8
1047,35001,99,0
1047,35049,0,47
1047,36061,6,0
1047,36067,15,0
1047,36081,28,0
1047,37007,0,11
1047,37049,0,17
1047,37057,0,5
1047,37119,5,0
1047,37183,40,0
1047,40031,0,32
1047,40143,0,15
1047,47065,5,0
1047,47157,30,0
1047,48027,0,8
1047,48439,0,15
1047,48485,3,0
1047,51710,197,0
1047,51810,44,0
1047,56013,2,0
1047,AFR000,15,
1047,ASI000,33,
1047,CAR000,13,
1047,NAM000,22,
1049,1053,0,11
1049,1055,162,334
1049,1057,0,16
1049,1071,318,257
1049,1073,46,5
1049,1075,0,138
1049,1081,26,43
1049,1083,6,8
1049,1089,130,23
1049,1093,8,1
1049,1095,337,831
1049,1099,0,29
1049,1101,10,61
1049,1103,17,45
1049,1105,0,47
1049,1117,10,201
1049,1125,9,7
1049,1127,0,91
1049,1129,0,2
1049,1133,0,4
1049,2020,0,51
1049,5069,6,6
1049,6013,17,0
1049,6097,0,16
1049,12011,23,0
1049,12031,15,0
1049,12037,5,0
1049,12057,30,0
1049,12069,13,0
1049,12095,6,0
1049,12099,0,13
1049,12117,0,12
1049,13047,39,0
1049,13051,11,0
1049,13055,13,28
1049,13067,29,43
1049,13069,0,120
1049,13083,2,18
1049,13089,41,0
1049,13129,5,0
1049,13135,17,0
1049,13139,0,10
1049,13141,5,0
1049,13149,0,3
1049,13213,3,0
1049,13233,0,27
1049,13239,9,0
1049,13285,27,0
1049,13295,74,32
1049,15003,0,13
1049,17073,0,34
1049,18089,2,0
1049,18097,0,23
1049,21067,1,0
1049,21111,3,0
1049,21199,0,105
1049,21203,3,0
1049,21227,0,93
1049,22055,0,11
1049,26125,0,62
1049,26163,0,176
1049,28021,0,18
1049,28049,0,8
1049,28061,0,15
1049,28067,7,0
1049,29201,7,0
1049,33011,0,12
1049,37039,22,0
1049,37051,71,0
1049,37059,0,12
1049,37081,29,0
1049,39089,6,0
1049,39099,2,0
1049,40137,0,2
1049,40143,0,7
1049,42045,2,0
1049,47001,0,11
1049,47035,0,261
1049,47051,0,55
1049,47065,113,50
1049,47115,0,13
1049,47125,26,0
1049,47131,0,14
1049,47149,0,9
1049,47181,1,0
1049,47189,3,0
1049,51085,0,9
1049,51177,29,0
1049,51195,2,0
1049,51760,0,18
1049,51810,2,0
1049,54059,0,13
1049,55073,17,0
1049,55087,14,0
1049,ASI000,51,
1049,CAM000,20,
1049,EUR000,16,
1051,1053,65,91
1051,1055,60,5
1051,1057,0,1
1051,1059,0,1
1051,1061,6,1
1051,1063,0,7
1051,1065,31,5
1051,1067,0,15
1051,1069,177,25
1051,1071,45,23
1051,1073,369,269
1051,1075,18,5
1051,1077,52,4
1051,1081,111,195
1051,1083,54,24
1051,1085,11,1
1051,1087,105,23
1051,1089,48,55
1051,1093,11,14
1051,1095,0,1
1051,1097,120,62
1051,1101,"1,603","1,525"
1051,1103,80,37
1051,1105,59,0
1051,1109,73,4
1051,1113,13,16
1051,1115,33,43
1051,1117,39,119
1051,1121,177,102
1051,1123,327,56
1051,1125,77,79
1051,1127,47,5
1051,1129,3,0
1051,1131,5,14
1051,1133,8,0
1051,4013,0,7
1051,6001,6,0
1051,6081,16,0
1051,8001,6,0
1051,8041,0,32
1051,9009,0,103
1051,9011,0,1
1051,12005,28,0
1051,12009,36,0
1051,12033,58,0
1051,12083,0,3
1051,12086,19,0
1051,12091,17,100
1051,12095,0,24
1051,12101,9,0
1051,12103,7,0
1051,12113,0,253
1051,12131,11,12
1051,13047,14,0
1051,13073,12,0
1051,13089,24,0
1051,13093,0,3
1051,13095,17,0
1051,13151,14,65
1051,13215,18,0
1051,13217,4,0
1051,13241,19,0
1051,13261,0,22
1051,13297,0,54
1051,17031,0,164
1051,17077,0,11
1051,17177,24,0
1051,18035,0,4
1051,20061,2,0
1051,21015,0,42
1051,22015,31,0
1051,22079,34,0
1051,22107,21,0
1051,22115,0,34
1051,23013,0,1
1051,27037,0,82
1051,28007,0,37
1051,28041,9,0
1051,28049,16,0
1051,28121,49,0
1051,29053,0,7
1051,29159,41,0
1051,30063,46,0
1051,32001,44,0
1051,33009,0,21
1051,35009,21,0
1051,36063,0,38
1051,37087,0,18
1051,37097,0,12
1051,37157,7,0
1051,37173,0,14
1051,39035,5,0
1051,39061,17,0
1051,39093,34,0
1051,39139,0,9
1051,39153,15,0
1051,39155,0,11
1051,40089,0,1
1051,40111,0,1
1051,42051,9,0
1051,42063,7,0
1051,44005,0,4
1051,45015,95,0
1051,45045,36,0
1051,45063,16,0
1051,45085,0,95
1051,47001,0,56
1051,47009,26,0
1051,47037,14,130
1051,47065,16,0
1051,48027,0,88
1051,48029,0,4
1051,48201,26,7
1051,48255,0,27
1051,48297,73,0
1051,48439,61,11
1051,50023,0,1
1051,51013,7,0
1051,51059,0,28
1051,51099,54,0
1051,51121,0,3
1051,51143,0,4
1051,51149,0,43
1051,51153,50,0
1051,55027,8,0
1051,55133,14,0
1051,56021,0,5
1051,ASI000,88,
1051,EUR000,73,
1051,ISL000,11,
1051,SAM000,37,
1053,1055,5,0
1053,1057,0,7
1053,1065,9,0
1053,1069,17,2
1053,1071,0,1
1053,1073,102,105
1053,1077,17,0
1053,1081,31,0
1053,1087,0,6
1053,1089,70,7
1053,1097,70,40
1053,1099,41,8
1053,1101,99,67
1053,1103,0,14
1053,1105,7,0
1053,1109,13,1
1053,1111,14,0
1053,1113,0,12
1053,1115,9,30
1053,1117,0,19
1053,1121,7,19
1053,1123,6,0
1053,1125,55,88
1053,2090,7,0
1053,6037,5,21
1053,12033,65,146
1053,12083,19,0
1053,12095,0,7
1053,12103,8,0
1053,12113,218,243
1053,12115,0,3
1053,13009,0,3
1053,13071,12,0
1053,13089,0,19
1053,13115,7,1
1053,13135,0,1
1053,13215,3,0
1053,20011,12,0
1053,23011,29,0
1053,24033,20,0
1053,24510,0,2
1053,28033,0,1
1053,28043,6,0
1053,28049,0,28
1053,28067,0,3
1053,28075,0,9
1053,28087,0,2
1053,28121,2,0
1053,28133,0,6
1053,28141,0,11
1053,28161,0,2
1053,34003,5,0
1053,37039,0,7
1053,39101,0,10
1053,48167,0,2
1053,48183,0,163
1053,53033,0,13
1053,53053,13,0
1053,72061,17,0
1053,72127,18,0
1053,ASI000,28,
1055,1057,48,13
1055,1061,0,35
1055,1063,0,2
1055,1065,4,12
1055,1067,11,62
1055,1069,0,16
1055,1073,252,143
1055,1077,15,0
1055,1079,11,63
1055,1081,57,204
1055,1083,17,2
1055,1089,73,54
1055,1091,7,4
1055,1093,12,0
1055,1095,909,568
1055,1097,13,2
1055,1099,0,4
1055,1101,114,76
1055,1103,44,55
1055,1105,0,3
1055,1109,0,27
1055,1115,314,200
1055,1117,50,15
1055,1121,192,77
1055,1125,34,70
1055,1127,14,1
1055,2020,2,0
1055,4019,12,0
1055,6037,33,0
1055,6073,57,0
1055,6095,0,26
1055,8001,9,0
1055,12005,0,11
1055,12021,81,0
1055,12031,38,0
1055,12033,4,0
1055,12057,9,0
1055,12083,4,0
1055,12095,0,39
1055,12099,0,12
1055,12101,0,25
1055,12105,3,0
1055,12113,21,0
1055,13015,7,0
1055,13045,16,0
1055,13051,8,0
1055,13063,4,0
1055,13067,102,0
1055,13103,0,15
1055,13105,0,10
1055,13113,53,0
1055,13119,29,0
1055,13121,6,0
1055,13135,0,46
1055,13143,51,0
1055,13213,4,0
1055,13215,0,4
1055,13223,0,35
1055,13233,18,0
1055,13297,0,21
1055,17037,13,0
1055,17089,14,13
1055,17101,0,1
1055,17115,0,6
1055,17143,24,0
1055,17177,9,0
1055,18067,27,0
1055,19187,0,7
1055,20091,0,10
1055,20103,0,6
1055,20139,0,14
1055,21051,12,0
1055,21059,0,4
1055,21111,0,13
1055,21129,0,1
1055,22061,0,2
1055,22071,4,0
1055,26049,0,42
1055,26125,21,0
1055,26127,0,84
1055,26149,0,29
1055,26159,5,0
1055,26163,22,0
1055,27055,0,6
1055,27109,8,0
1055,27139,7,0
1055,28047,0,21
1055,34005,0,5
1055,34017,13,0
1055,36045,0,38
1055,36047,23,0
1055,36061,11,0
1055,37051,2,0
1055,37077,30,0
1055,37133,0,8
1055,37157,11,0
1055,39065,20,0
1055,39093,9,0
1055,39161,7,0
1055,40013,0,128
1055,40015,0,8
1055,40109,0,28
1055,42071,17,0
1055,45045,0,5
1055,45049,8,0
1055,45051,0,16
1055,45075,56,0
1055,45079,0,31
1055,46027,6,0
1055,47065,0,33
1055,47091,5,0
1055,47149,0,133
1055,47157,37,10
1055,47183,78,0
1055,48039,11,0
1055,48113,3,0
1055,48201,0,45
1055,48213,0,7
1055,48441,42,0
1055,51001,0,2
1055,51149,3,0
1055,51153,17,0
1055,55075,0,8
1055,56013,0,16
1055,ASI000,98,
1055,CAM000,22,
1055,EUR000,27,
1057,1059,6,123
1057,1069,10,0
1057,1073,6,24
1057,1075,67,76
1057,1083,2,0
1057,1093,96,19
1057,1097,29,6
1057,1101,0,11
1057,1103,9,0
1057,1107,28,0
1057,1117,8,0
1057,1121,0,22
1057,1125,139,248
1057,1127,0,138
1057,1129,0,62
1057,1133,0,31
1057,2020,21,0
1057,4013,31,0
1057,6059,1,0
1057,12033,5,0
1057,12103,23,0
1057,12113,2,0
1057,13051,0,12
1057,13135,0,14
1057,13213,12,0
1057,13245,6,0
1057,13247,6,0
1057,21047,21,0
1057,21235,1,0
1057,22103,5,0
1057,22105,0,41
1057,26163,14,0
1057,28069,0,6
1057,28095,92,4
1057,36061,9,0
1057,47037,0,19
1057,47071,112,0
1057,47133,0,23
1057,47155,1,0
1057,48029,0,5
1057,CAR000,16,
1059,1069,0,7
1059,1071,0,76
1059,1073,41,9
1059,1077,164,173
1059,1079,77,10
1059,1083,0,16
1059,1087,0,5
1059,1089,21,44
1059,1091,22,0
1059,1093,113,198
1059,1095,25,2
1059,1097,42,0
1059,1105,0,8
1059,1109,0,100
1059,1117,153,18
1059,1125,65,22
1059,1133,52,9
1059,2090,0,67
1059,6029,0,8
1059,6061,0,10
1059,12005,7,0
1059,12033,10,0
1059,13053,25,0
1059,13121,8,0
1059,13123,0,1
1059,13155,0,20
1059,18039,0,14
1059,18045,34,0
1059,21195,1,0
1059,23005,77,0
1059,26065,11,0
1059,28009,0,3
1059,28033,0,13
1059,28035,0,166
1059,28057,42,3
1059,28141,0,101
1059,29031,46,0
1059,36005,6,0
1059,37051,12,0
1059,37153,18,0
1059,39007,17,0
1059,39049,0,5
1059,42075,0,218
1059,47037,5,0
1059,47055,0,11
1059,47063,153,0
1059,47149,2,0
1059,48167,23,0
1059,48335,8,0
1059,48427,56,0
1059,51059,0,150
1059,51087,0,6
1059,54045,0,9
1059,54047,0,3
1059,55087,6,0
1059,ASI000,21,
1059,EUR000,38,
1061,1067,10,2
1061,1069,447,508
1061,1071,0,4
1061,1073,75,7
1061,1077,0,1
1061,1089,0,12
1061,1097,10,0
1061,1101,16,3
1061,1103,4,1
1061,1109,0,42
1061,1113,0,25
1061,1117,34,0
1061,1123,0,2
1061,1125,0,15
1061,4027,7,0
1061,6065,0,10
1061,12001,94,10
1061,12005,20,32
1061,12019,21,0
1061,12023,21,0
1061,12057,23,0
1061,12059,0,173
1061,12063,22,11
1061,12073,0,40
1061,12075,0,11
1061,12083,68,0
1061,12103,2,0
1061,12127,36,0
1061,12131,0,144
1061,12133,7,17
1061,13007,55,0
1061,13029,28,0
1061,13285,0,25
1061,18039,51,0
1061,18135,3,0
1061,18181,36,0
1061,20161,0,30
1061,21019,27,0
1061,28035,0,31
1061,29169,0,34
1061,31057,0,1
1061,31137,0,7
1061,31141,0,3
1061,31153,0,2
1061,34001,2,0
1061,34005,0,11
1061,35013,18,0
1061,36001,0,6
1061,37021,0,5
1061,37109,0,9
1061,39033,0,24
1061,39037,0,8
