"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"45019","18119","31","0"
"45019","18141","22","9"
"45019","18157","63","0"
"45019","18163","15","0"
"45019","19155","0","19"
"45019","19161","0","7"
"45019","19169","9","57"
"45019","20061","14","0"
"45019","20161","0","52"
"45019","21019","0","2"
"45019","21047","48","0"
"45019","21067","39","36"
"45019","21071","27","0"
"45019","21085","5","0"
"45019","21093","7","8"
"45019","21111","18","8"
"45019","21117","24","0"
"45019","21145","32","0"
"45019","21151","11","0"
"45019","21193","0","10"
"45019","21217","0","4"
"45019","22017","0","71"
"45019","22019","4","0"
"45019","22033","41","32"
"45019","22051","0","192"
"45019","22055","0","81"
"45019","22061","51","0"
"45019","22071","144","20"
"45019","22073","0","27"
"45019","22101","43","0"
"45019","22127","0","10"
"45019","23001","7","0"
"45019","23005","12","39"
"45019","23011","0","2"
"45019","23017","14","0"
"45019","23019","0","21"
"45019","23023","3","0"
"45019","23027","0","11"
"45019","23029","0","3"
"45019","23031","14","1"
"45019","24003","52","0"
"45019","24005","12","13"
"45019","24023","17","0"
"45019","24027","20","115"
"45019","24031","69","27"
"45019","24033","8","11"
"45019","24037","0","30"
"45019","24041","0","5"
"45019","24510","19","0"
"45019","25001","28","0"
"45019","25003","33","0"
"45019","25009","52","35"
"45019","25011","34","0"
"45019","25013","28","0"
"45019","25015","28","0"
"45019","25017","57","79"
"45019","25019","6","0"
"45019","25021","37","0"
"45019","25023","43","0"
"45019","25025","37","27"
"45019","25027","24","0"
"45019","26015","0","6"
"45019","26017","0","57"
"45019","26059","0","3"
"45019","26065","15","16"
"45019","26081","107","15"
"45019","26093","0","23"
"45019","26099","0","18"
"45019","26125","78","10"
"45019","26139","11","0"
"45019","26145","35","0"
"45019","26161","6","0"
"45019","26163","127","33"
"45019","27053","0","5"
"45019","27109","0","11"
"45019","27123","0","25"
"45019","27137","7","0"
"45019","28019","0","6"
"45019","28063","0","4"
"45019","28073","0","41"
"45019","28087","8","0"
"45019","28089","0","42"
"45019","28105","11","123"
"45019","29001","17","0"
"45019","29013","0","3"
"45019","29019","0","47"
"45019","29047","0","9"
"45019","29095","21","0"
"45019","29161","6","0"
"45019","29189","28","0"
"45019","29510","63","14"
"45019","30007","0","1"
"45019","30013","33","4"
"45019","30031","0","8"
"45019","30063","0","22"
"45019","31055","11","0"
"45019","31109","0","9"
"45019","32003","67","14"
"45019","33011","48","29"
"45019","33017","34","0"
"45019","34001","124","0"
"45019","34003","133","0"
"45019","34005","55","29"
"45019","34007","55","0"
"45019","34009","18","0"
"45019","34013","207","0"
"45019","34015","0","8"
"45019","34017","0","43"
"45019","34021","0","7"
"45019","34023","0","47"
"45019","34025","314","11"
"45019","34027","42","0"
"45019","34029","73","0"
"45019","34035","100","19"
"45019","35001","0","48"
"45019","35013","3","0"
"45019","35049","16","20"
"45019","36001","126","0"
"45019","36005","10","49"
"45019","36007","0","5"
"45019","36013","21","0"
"45019","36015","34","10"
"45019","36025","0","14"
"45019","36027","3","0"
"45019","36029","11","40"
"45019","36031","0","2"
"45019","36047","186","90"
"45019","36053","0","6"
"45019","36055","11","0"
"45019","36059","84","17"
"45019","36061","207","35"
"45019","36063","5","0"
"45019","36065","0","16"
"45019","36067","0","10"
"45019","36069","53","0"
"45019","36071","67","10"
"45019","36077","13","0"
"45019","36081","38","6"
"45019","36085","3","0"
"45019","36087","15","0"
"45019","36091","54","301"
"45019","36103","68","0"
"45019","36105","0","372"
"45019","36113","59","0"
"45019","36119","39","0"
"45019","36121","0","21"
"45019","37001","0","44"
"45019","37009","22","3"
"45019","37011","64","1"
"45019","37019","0","11"
"45019","37021","90","137"
"45019","37025","67","11"
"45019","37031","41","0"
"45019","37035","23","91"
"45019","37045","6","0"
"45019","37047","0","4"
"45019","37049","29","7"
"45019","37051","46","10"
"45019","37057","19","0"
"45019","37063","33","199"
"45019","37067","5","24"
"45019","37071","114","3"
"45019","37075","0","22"
"45019","37077","0","5"
"45019","37081","14","159"
"45019","37085","22","67"
"45019","37087","0","83"
"45019","37089","57","61"
"45019","37097","7","135"
"45019","37099","0","2"
"45019","37101","11","6"
"45019","37105","0","12"
"45019","37107","0","8"
"45019","37109","8","15"
"45019","37113","6","0"
"45019","37119","377","303"
"45019","37125","74","0"
"45019","37127","0","25"
"45019","37129","242","132"
"45019","37131","12","0"
"45019","37133","18","4"
"45019","37135","108","0"
"45019","37145","16","3"
"45019","37147","68","72"
"45019","37149","0","29"
"45019","37153","0","35"
"45019","37155","0","10"
"45019","37157","0","2"
"45019","37159","0","30"
"45019","37167","9","0"
"45019","37179","29","18"
"45019","37183","178","254"
"45019","37189","0","2"
"45019","37195","0","10"
"45019","38005","0","2"
"45019","38009","0","1"
"45019","38101","11","0"
"45019","39005","14","142"
"45019","39007","32","14"
"45019","39017","28","0"
"45019","39029","64","0"
"45019","39033","11","0"
"45019","39035","9","19"
"45019","39045","78","0"
"45019","39049","64","21"
"45019","39057","52","0"
"45019","39061","156","36"
"45019","39085","0","4"
"45019","39093","0","4"
"45019","39099","0","11"
"45019","39103","9","0"
"45019","39109","26","0"
"45019","39111","0","3"
"45019","39113","4","0"
"45019","39153","77","0"
"45019","39157","0","86"
"45019","39165","20","0"
"45019","39175","0","23"
"45019","40031","0","53"
"45019","40047","14","32"
"45019","40065","22","68"
"45019","40069","0","14"
"45019","40071","0","7"
"45019","40105","0","20"
"45019","40107","0","5"
"45019","40109","25","7"
"45019","40143","13","13"
"45019","41013","0","5"
"45019","41017","21","0"
"45019","41029","13","0"
"45019","41039","0","22"
"45019","41041","0","5"
"45019","41047","0","43"
"45019","41051","20","28"
"45019","41067","4","0"
"45019","42001","11","6"
"45019","42003","63","57"
"45019","42007","0","2"
"45019","42011","0","7"
"45019","42019","0","10"
"45019","42021","0","12"
"45019","42027","6","0"
"45019","42029","42","12"
"45019","42037","4","0"
"45019","42041","23","0"
"45019","42043","46","0"
"45019","42045","54","9"
"45019","42051","19","0"
"45019","42071","11","56"
"45019","42073","0","2"
"45019","42077","17","0"
"45019","42091","0","6"
"45019","42101","48","49"
"45019","42111","15","0"
"45019","42123","30","0"
"45019","42129","0","4"
"45019","44003","8","0"
"45019","44005","16","44"
"45019","44007","63","6"
"45019","44009","23","33"
"45019","45021","8","18"
"45019","45023","20","0"
"45019","45025","18","9"
"45019","45027","132","59"
"45019","45029","181","74"
"45019","45031","102","139"
"45019","45033","50","0"
"45019","45035","2,731","3,135"
"45019","45037","82","24"
"45019","45039","10","72"
"45019","45041","280","138"
"45019","45043","183","244"
"45019","45045","610","519"
"45019","45047","143","136"
"45019","45049","10","12"
"45019","45051","368","138"
"45019","45053","10","40"
"45019","45055","73","116"
"45019","45057","55","7"
"45019","45059","26","24"
"45019","45061","22","14"
"45019","45063","341","417"
"45019","45065","0","2"
"45019","45067","45","0"
"45019","45069","0","56"
"45019","45071","33","8"
"45019","45073","59","150"
"45019","45075","143","150"
"45019","45077","585","224"
"45019","45079","886","1,032"
"45019","45081","0","18"
"45019","45083","535","212"
"45019","45085","94","176"
"45019","45087","0","36"
"45019","45089","37","0"
"45019","45091","292","337"
"45019","47009","23","79"
"45019","47011","0","7"
"45019","47019","0","9"
"45019","47035","0","18"
"45019","47037","166","62"
"45019","47051","15","0"
"45019","47065","0","58"
"45019","47093","5","59"
"45019","47105","33","0"
"45019","47117","0","5"
"45019","47125","45","21"
"45019","47145","15","0"
"45019","47149","13","8"
"45019","47157","0","201"
"45019","47163","13","58"
"45019","47165","39","0"
"45019","47179","0","29"
"45019","47187","13","0"
"45019","48029","54","28"
"45019","48041","6","0"
"45019","48113","7","11"
"45019","48121","15","36"
"45019","48141","38","0"
"45019","48167","0","19"
"45019","48183","0","1"
"45019","48201","128","29"
"45019","48203","92","0"
"45019","48213","0","8"
"45019","48215","11","0"
"45019","48327","0","2"
"45019","48329","28","0"
"45019","48355","0","10"
"45019","48439","155","56"
"45019","48453","8","144"
"45019","48485","4","71"
"45019","48491","5","91"
"45019","49003","5","0"
"45019","49017","0","4"
"45019","49019","0","24"
"45019","50001","10","0"
"45019","50003","13","0"
"45019","50005","11","0"
"45019","50007","12","11"
"45019","50023","11","0"
"45019","51001","0","2"
"45019","51003","15","37"
"45019","51009","0","75"
"45019","51013","44","25"
"45019","51029","0","5"
"45019","51041","14","0"
"45019","51059","197","71"
"45019","51061","17","0"
"45019","51073","0","9"
"45019","51085","26","0"
"45019","51087","110","0"
"45019","51107","31","22"
"45019","51109","21","0"
"45019","51121","14","47"
"45019","51135","28","0"
"45019","51147","12","0"
"45019","51149","0","5"
"45019","51153","8","11"
"45019","51155","0","7"
"45019","51161","38","0"
"45019","51165","0","29"
"45019","51177","12","0"
"45019","51179","11","9"
"45019","51510","7","71"
"45019","51520","36","0"
"45019","51540","6","8"
"45019","51550","10","58"
"45019","51650","0","12"
"45019","51680","8","15"
"45019","51700","278","43"
"45019","51710","76","155"
"45019","51740","0","29"
"45019","51760","19","31"
"45019","51770","47","0"
"45019","51810","84","381"
"45019","51840","0","5"
"45019","53007","204","0"
"45019","53011","43","0"
"45019","53029","11","0"
"45019","53033","71","60"
"45019","53035","0","130"
"45019","53053","41","10"
"45019","53055","13","0"
"45019","53061","208","43"
"45019","53063","0","13"
"45019","53067","8","0"
"45019","54009","30","0"
"45019","54011","2","5"
"45019","54039","55","36"
"45019","54047","37","0"
"45019","54051","7","0"
"45019","54055","33","0"
"45019","54059","0","4"
"45019","54107","0","4"
"45019","55025","25","20"
"45019","55059","3","0"
"45019","55063","8","0"
"45019","55079","0","13"
"45019","55117","0","9"
"45019","55131","0","25"
"45019","56007","16","0"
"45019","56025","0","31"
"45019","72069","30","0"
"45019","72127","8","0"
"45019","AFR000","64",""
"45019","ASI000","180",""
"45019","CAM000","264",""
"45019","CAR000","40",""
"45019","EUR000","312",""
"45019","ISL000","22",""
"45019","NAM000","120",""
"45019","SAM000","72",""
"45021","5045","0","27"
"45021","6073","0","5"
"45021","8083","0","36"
"45021","9001","24","31"
"45021","10003","0","16"
"45021","12001","0","3"
"45021","12031","90","0"
"45021","12069","0","4"
"45021","12086","48","0"
"45021","12099","4","0"
"45021","12105","9","0"
"45021","13051","0","15"
"45021","13059","0","23"
"45021","13067","14","0"
"45021","13073","0","33"
"45021","13151","15","0"
"45021","13153","63","0"
"45021","13241","1","0"
"45021","17029","8","0"
"45021","28075","0","11"
"45021","32510","0","11"
"45021","34001","0","10"
"45021","34011","0","10"
"45021","34015","0","32"
"45021","34037","15","0"
"45021","36029","0","14"
"45021","36043","0","19"
"45021","36059","0","10"
"45021","36101","0","6"
"45021","37035","0","54"
"45021","37045","114","27"
"45021","37063","0","7"
"45021","37071","30","0"
"45021","37109","115","0"
"45021","37119","47","0"
"45021","37157","0","22"
"45021","37161","25","12"
"45021","37179","5","0"
"45021","37183","31","7"
"45021","37189","0","4"
"45021","37191","2","0"
"45021","37193","56","0"
"45021","42003","31","0"
"45021","42033","0","27"
"45021","45023","0","100"
"45021","45025","0","16"
"45021","45027","8","4"
"45021","45029","0","8"
"45021","45031","0","6"
"45021","45033","0","6"
"45021","45035","5","0"
"45021","45037","0","11"
"45021","45041","14","0"
"45021","45043","7","20"
"45021","45045","47","36"
"45021","45047","0","17"
"45021","45051","17","0"
"45021","45055","0","33"
"45021","45057","1","0"
"45021","45059","0","8"
"45021","45063","4","14"
"45021","45067","0","1"
"45021","45069","0","16"
"45021","45071","0","7"
"45021","45073","2","0"
"45021","45075","22","12"
"45021","45077","0","22"
"45021","45079","48","45"
"45021","45083","1,004","898"
"45021","45085","0","10"
"45021","45087","67","67"
"45021","45091","47","31"
"45021","47165","0","9"
"45021","48027","4","0"
"45021","51121","15","0"
"45021","51155","0","8"
"45021","51191","0","62"
"45021","51590","0","48"
"45021","51760","20","0"
"45021","51770","5","0"
"45021","51810","23","0"
"45021","53009","0","12"
"45021","53019","0","6"
"45021","53033","0","48"
"45021","53035","16","0"
"45021","55039","32","0"
"45021","55093","0","25"
"45021","55135","1","0"
"45021","ASI000","15",""
"45021","CAR000","11",""
"45021","EUR000","15",""
"45023","2090","17","0"
"45023","6037","22","0"
"45023","6055","0","83"
"45023","9009","12","0"
"45023","11001","29","0"
"45023","12057","47","0"
"45023","12091","0","1"
"45023","12095","7","18"
"45023","13133","0","3"
"45023","13289","0","2"
"45023","31055","8","0"
"45023","33011","15","0"
"45023","36081","0","8"
"45023","36123","0","3"
"45023","37017","0","2"
"45023","37035","0","59"
"45023","37045","36","0"
"45023","37063","0","1"
"45023","37065","0","20"
"45023","37067","0","1"
"45023","37081","0","1"
"45023","37097","0","23"
"45023","37119","74","101"
"45023","37161","0","13"
"45023","37169","29","0"
"45023","37175","30","0"
"45023","37179","64","100"
"45023","40143","0","6"
"45023","42007","47","0"
"45023","42055","0","6"
"45023","42069","0","15"
"45023","44007","0","20"
"45023","45025","18","207"
"45023","45031","0","9"
"45023","45033","0","8"
"45023","45035","10","0"
"45023","45039","14","129"
"45023","45045","11","0"
"45023","45047","0","3"
"45023","45051","109","14"
"45023","45055","0","20"
"45023","45057","44","232"
"45023","45061","0","3"
"45023","45063","0","14"
"45023","45075","0","3"
"45023","45077","0","3"
"45023","45079","33","76"
"45023","45083","9","79"
"45023","45085","0","30"
"45023","45087","3","114"
"45023","45089","0","43"
"45023","45091","199","622"
"45023","47093","56","0"
"45023","51041","0","3"
"45023","51121","0","17"
"45023","51710","192","0"
"45023","53033","0","1"
"45023","54107","0","38"
"45023","ASI000","7",""
"45023","CAM000","21",""
"45023","EUR000","9",""
"45023","NAM000","13",""
"45025","1089","0","9"
"45025","6031","0","12"
"45025","9011","61","0"
"45025","11001","3","0"
"45025","12087","5","0"
"45025","13051","6","0"
"45025","13215","0","6"
"45025","13245","10","0"
"45025","17103","0","5"
"45025","18005","0","19"
"45025","18063","20","0"
"45025","18097","13","0"
"45025","19071","0","3"
"45025","21019","0","1"
"45025","21035","0","6"
"45025","21151","4","0"
"45025","21225","0","14"
"45025","27047","0","3"
"45025","28149","0","7"
"45025","32003","71","4"
"45025","36005","0","7"
"45025","36029","3","0"
"45025","36035","2","0"
"45025","36047","29","0"
"45025","36099","0","26"
"45025","36103","4","0"
"45025","37007","56","103"
"45025","37019","1","0"
"45025","37025","4","0"
"45025","37049","0","9"
"45025","37051","8","0"
"45025","37071","0","8"
"45025","37089","6","0"
"45025","37109","12","0"
"45025","37165","9","12"
"45025","37179","162","38"
"45025","37183","186","0"
"45025","37191","0","10"
"45025","39029","0","16"
"45025","42029","0","15"
"45025","42071","2","0"
"45025","44007","19","0"
"45025","45027","0","19"
"45025","45031","97","109"
"45025","45033","0","53"
"45025","45035","27","0"
"45025","45041","23","133"
"45025","45043","0","34"
"45025","45045","41","5"
"45025","45047","0","10"
"45025","45051","0","138"
"45025","45055","0","98"
"45025","45057","0","30"
"45025","45059","0","11"
"45025","45067","7","0"
"45025","45069","122","30"
"45025","45075","148","4"
"45025","45077","27","0"
"45025","45079","10","78"
"45025","45083","16","60"
"45025","45085","6","0"
"45025","45089","12","0"
"45025","45091","0","28"
"45025","47037","14","0"
"45025","47065","0","107"
"45025","47157","0","10"
"45025","47163","0","2"
"45025","48027","0","16"
"45025","48497","0","2"
"45025","49035","13","0"
"45025","51195","10","0"
"45025","56021","46","0"
"45025","ASI000","135",""
"45025","CAM000","9",""
"45025","CAR000","14",""
"45025","NAM000","4",""
"45025","SAM000","13",""
"45027","1083","0","16"
"45027","2170","6","0"
"45027","4013","4","0"
"45027","8041","39","0"
"45027","12031","0","56"
"45027","12033","24","0"
"45027","12049","45","0"
"45027","12051","119","0"
"45027","12083","5","0"
"45027","12086","12","0"
"45027","13051","1","0"
"45027","13063","30","0"
"45027","13089","16","0"
"45027","13155","45","0"
"45027","13241","7","0"
"45027","13245","45","0"
"45027","17171","6","0"
"45027","18067","0","79"
"45027","21117","7","0"
"45027","24017","1","0"
"45027","24510","0","19"
"45027","25017","1","0"
"45027","27099","12","0"
"45027","34017","0","62"
"45027","34021","29","0"
"45027","35013","20","0"
"45027","36047","38","0"
"45027","36067","0","4"
"45027","36081","0","21"
"45027","37023","0","41"
"45027","37081","5","0"
"45027","37093","40","0"
"45027","37119","5","0"
"45027","37183","1","0"
"45027","39025","16","0"
"45027","40031","0","126"
"45027","42043","26","0"
"45027","45029","0","27"
"45027","45031","35","13"
"45027","45033","8","6"
"45027","45035","23","1"
"45027","45037","0","11"
"45027","45041","86","224"
"45027","45043","21","13"
"45027","45045","57","1"
"45027","45051","55","0"
"45027","45053","0","20"
"45027","45055","14","0"
"45027","45057","6","20"
"45027","45061","5","0"
"45027","45063","5","38"
"45027","45065","12","0"
"45027","45067","2","0"
"45027","45069","47","5"
"45027","45073","6","0"
"45027","45075","112","75"
"45027","45077","13","4"
"45027","45079","137","156"
"45027","45081","0","6"
"45027","45083","52","70"
"45027","45085","174","333"
"45027","45087","15","0"
"45027","45089","40","21"
"45027","45091","41","22"
"45027","48147","8","0"
"45027","48257","81","0"
"45027","48401","5","0"
"45027","51059","3","0"
"45027","51095","8","0"
"45027","51740","0","4"
"45027","51750","0","23"
"45027","51800","3","0"
"45027","55007","0","5"
"45027","55135","0","15"
"45027","56021","10","0"
"45027","ASI000","15",""
"45027","CAM000","24",""
"45027","CAR000","9",""
"45027","NAM000","8",""
"45029","1033","0","4"
"45029","2170","18","0"
"45029","6007","0","11"
"45029","6037","0","11"
"45029","8041","11","0"
"45029","9009","0","24"
"45029","12031","0","55"
"45029","12097","6","0"
"45029","12099","0","44"
"45029","12111","8","0"
"45029","13051","9","0"
"45029","13063","0","66"
"45029","13067","0","30"
"45029","13103","18","0"
"45029","13129","10","0"
"45029","13313","7","0"
"45029","24005","20","0"
"45029","25027","5","0"
"45029","26045","0","40"
"45029","26163","0","59"
"45029","29043","0","72"
"45029","36013","10","0"
"45029","36081","3","0"
"45029","37001","13","0"
"45029","37037","3","0"
"45029","37049","0","132"
"45029","37119","2","0"
"45029","37133","0","3"
"45029","37183","37","0"
"45029","41047","0","1"
"45029","41071","5","0"
"45029","45033","0","43"
"45029","45035","258","288"
"45029","45037","0","29"
"45029","45041","0","9"
"45029","45043","0","9"
"45029","45045","0","22"
"45029","45047","33","0"
"45029","45049","44","90"
"45029","45051","48","0"
"45029","45053","0","132"
"45029","45057","5","5"
"45029","45059","0","8"
"45029","45063","32","0"
"45029","45065","0","1"
"45029","45071","0","9"
"45029","45075","5","0"
"45029","45077","26","0"
"45029","45079","19","2"
"45029","45083","91","0"
"45029","45085","4","12"
"45029","45091","0","25"
"45029","47179","6","0"
"45029","48491","3","0"
"45029","49041","6","0"
"45029","51041","0","1"
"45029","51550","0","35"
"45029","72127","20","0"
"45031","1045","4","0"
"45031","1089","0","8"
"45031","1117","0","48"
"45031","6037","16","0"
"45031","6073","16","0"
"45031","9009","3","0"
"45031","10001","13","0"
"45031","12011","18","0"
"45031","12017","27","0"
"45031","12023","0","7"
"45031","12031","23","0"
"45031","12086","8","0"
"45031","12095","28","17"
"45031","12117","29","0"
"45031","13039","0","12"
"45031","13103","43","0"
"45031","13121","7","0"
"45031","13135","7","0"
"45031","13153","0","404"
"45031","13215","13","47"
"45031","13291","3","0"
"45031","18119","0","59"
"45031","19123","0","7"
"45031","21089","0","15"
"45031","24013","29","0"
"45031","24510","18","0"
"45031","25005","21","0"
"45031","27013","0","6"
"45031","29169","0","13"
"45031","34007","0","8"
"45031","34011","0","31"
"45031","34013","21","0"
"45031","34015","0","19"
"45031","34025","0","12"
"45031","37003","102","0"
"45031","37019","0","4"
"45031","37025","0","39"
"45031","37037","3","0"
"45031","37051","0","59"
"45031","37071","7","0"
"45031","37079","0","7"
"45031","37089","0","26"
"45031","37099","74","12"
"45031","37105","0","1"
"45031","37119","22","24"
"45031","37135","27","0"
"45031","37153","0","10"
"45031","37183","14","0"
"45031","39167","0","37"
"45031","42059","12","0"
"45031","42069","0","20"
"45031","42071","8","0"
"45031","42125","0","55"
"45031","45033","0","140"
"45031","45035","0","89"
"45031","45037","0","38"
"45031","45039","0","16"
"45031","45041","1,193","744"
"45031","45043","7","0"
"45031","45045","39","0"
"45031","45047","0","35"
"45031","45051","12","52"
"45031","45053","0","30"
"45031","45055","8","72"
"45031","45059","0","1"
"45031","45061","141","62"
"45031","45063","19","66"
"45031","45067","65","12"
"45031","45069","6","36"
"45031","45071","0","28"
"45031","45075","1","37"
"45031","45077","0","43"
"45031","45079","111","77"
"45031","45083","0","28"
"45031","45085","34","24"
"45031","45091","0","11"
"45031","47037","12","0"
"45031","47063","38","0"
"45031","47065","0","23"
"45031","48029","60","0"
"45031","48469","0","43"
"45031","50005","0","4"
"45031","51003","13","0"
"45031","51041","0","62"
"45031","51057","10","0"
"45031","51089","9","0"
"45031","51640","26","0"
"45031","51650","0","2"
"45031","51760","14","0"
"45031","51810","37","0"
"45031","51830","0","11"
"45031","53029","0","15"
"45031","53053","7","0"
"45031","54039","0","10"
"45031","54049","0","17"
"45031","54057","0","35"
"45031","54059","0","4"
"45031","55079","0","11"
"45031","ASI000","101",""
"45031","CAM000","18",""
"45031","ISL000","20",""
"45033","1089","0","37"
"45033","6001","0","9"
"45033","12031","2","0"
"45033","12049","28","0"
"45033","12089","1","0"
"45033","22071","17","0"
"45033","24003","6","0"
"45033","29169","0","29"
"45033","36067","0","56"
"45033","37007","0","7"
"45033","37019","0","14"
"45033","37035","0","34"
"45033","37051","0","17"
"45033","37081","0","7"
"45033","37101","94","0"
"45033","37147","0","4"
"45033","37151","0","13"
"45033","37153","1","0"
"45033","37155","32","48"
"45033","37165","17","6"
"45033","39057","0","2"
"45033","42065","0","3"
"45033","45035","6","0"
"45033","45041","178","106"
"45033","45043","3","7"
"45033","45045","3","9"
"45033","45047","10","0"
"45033","45051","35","29"
"45033","45055","8","11"
"45033","45057","0","10"
"45033","45059","0","9"
"45033","45061","10","0"
"45033","45065","0","5"
"45033","45067","192","25"
"45033","45069","20","58"
"45033","45073","1","0"
"45033","45079","66","62"
"45033","45085","0","11"
"45033","51041","0","6"
"45033","51149","0","20"
"45033","51550","0","8"
"45033","51650","116","0"
"45033","51660","0","5"
"45033","ASI000","15",""
"45035","1073","0","11"
"45035","1115","178","0"
"45035","1125","0","20"
"45035","2020","0","51"
"45035","2110","94","0"
"45035","2150","0","68"
"45035","4013","56","11"
"45035","4019","0","63"
"45035","4021","22","0"
"45035","5045","30","0"
"45035","5119","35","0"
"45035","6007","0","11"
"45035","6017","0","8"
"45035","6037","81","0"
"45035","6041","0","98"
"45035","6059","0","38"
"45035","6071","0","28"
"45035","6073","154","179"
"45035","6085","72","0"
"45035","8001","54","0"
"45035","8005","0","7"
"45035","8041","0","29"
"45035","8059","0","213"
"45035","9001","27","0"
"45035","9003","82","0"
"45035","9005","44","0"
"45035","9011","12","83"
"45035","10005","0","15"
"45035","12005","0","123"
"45035","12009","278","12"
"45035","12011","62","0"
"45035","12015","0","19"
"45035","12019","41","0"
"45035","12031","26","568"
"45035","12033","0","8"
"45035","12057","20","76"
"45035","12073","0","24"
"45035","12081","0","20"
"45035","12086","0","8"
"45035","12087","125","0"
"45035","12089","0","130"
"45035","12091","29","0"
"45035","12095","46","0"
"45035","12097","25","0"
"45035","12099","28","12"
"45035","12103","0","63"
"45035","12109","0","9"
"45035","12111","1","0"
"45035","12115","33","0"
"45035","12117","0","4"
"45035","13003","0","9"
"45035","13015","0","27"
"45035","13021","0","25"
"45035","13039","25","0"
"45035","13051","13","162"
"45035","13067","12","21"
"45035","13073","0","39"
"45035","13089","0","15"
"45035","13095","0","10"
"45035","13097","0","2"
"45035","13107","0","1"
"45035","13115","0","1"
"45035","13121","0","18"
"45035","13135","5","30"
"45035","13139","76","0"
"45035","13157","0","5"
"45035","13223","22","572"
"45035","13245","4","17"
"45035","13295","39","0"
"45035","15003","45","105"
"45035","16055","0","15"
"45035","17015","44","0"
"45035","17019","0","12"
"45035","17031","30","0"
"45035","17179","51","0"
"45035","18003","17","0"
"45035","18005","87","0"
"45035","18039","48","0"
"45035","18065","26","0"
"45035","18067","15","0"
"45035","18157","16","0"
"45035","18177","0","63"
"45035","19005","0","54"
"45035","19045","164","0"
"45035","20173","48","0"
"45035","21047","66","0"
"45035","21223","0","2"
"45035","21235","15","0"
"45035","22071","0","30"
"45035","23015","56","0"
"45035","24009","0","44"
"45035","24013","53","0"
"45035","24017","37","0"
"45035","24025","138","0"
"45035","24027","0","45"
"45035","24031","10","40"
"45035","24037","0","7"
"45035","24045","31","0"
"45035","24510","0","29"
"45035","25005","34","92"
"45035","25013","7","0"
"45035","25017","0","29"
"45035","25027","0","67"
"45035","26081","0","26"
"45035","26099","0","65"
"45035","26125","75","14"
"45035","26139","10","0"
"45035","26159","0","9"
"45035","27053","0","14"
"45035","27099","20","0"
"45035","28047","210","13"
"45035","28049","0","26"
"45035","28059","0","63"
"45035","28073","0","6"
"45035","29189","0","14"
"45035","30013","93","0"
"45035","31153","30","0"
"45035","32003","61","44"
"45035","33015","20","0"
"45035","34005","37","0"
"45035","34021","24","0"
"45035","34023","16","0"
"45035","34025","6","15"
"45035","34027","8","0"
"45035","34031","0","9"
"45035","34039","34","0"
"45035","35001","19","0"
"45035","36001","72","0"
"45035","36005","108","159"
"45035","36007","0","43"
"45035","36033","0","34"
"45035","36047","5","0"
"45035","36061","0","25"
"45035","36067","26","14"
"45035","36073","17","0"
"45035","36099","212","0"
"45035","36101","0","4"
"45035","36103","48","0"
"45035","36119","11","0"
"45035","37019","18","30"
"45035","37021","0","6"
"45035","37025","0","103"
"45035","37045","38","0"
"45035","37051","0","11"
"45035","37055","0","18"
"45035","37063","17","5"
"45035","37067","26","41"
"45035","37071","67","0"
"45035","37073","4","0"
"45035","37093","4","46"
"45035","37097","0","3"
"45035","37099","0","23"
"45035","37119","26","0"
"45035","37129","10","0"
"45035","37133","0","22"
"45035","37161","0","15"
"45035","37175","0","19"
"45035","37179","11","0"
"45035","37183","0","142"
"45035","37191","3","55"
"45035","39045","4","0"
"45035","39049","5","0"
"45035","39109","43","0"
"45035","39111","0","3"
"45035","39113","14","0"
"45035","39167","0","3"
"45035","40027","23","0"
"45035","40031","0","68"
"45035","40065","94","0"
"45035","42003","8","0"
"45035","42011","58","0"
"45035","42017","56","0"
"45035","42033","0","8"
"45035","42041","16","0"
"45035","42055","0","61"
"45035","42063","9","0"
"45035","42071","0","8"
"45035","42079","1","0"
"45035","42091","36","0"
"45035","42095","22","0"
"45035","42099","12","0"
"45035","42101","44","0"
"45035","42107","10","0"
"45035","42121","0","49"
"45035","42129","8","0"
"45035","45039","1","0"
"45035","45041","23","145"
"45035","45043","144","11"
"45035","45045","127","141"
"45035","45047","63","25"
"45035","45051","427","39"
"45035","45053","0","21"
"45035","45055","0","18"
"45035","45057","5","0"
"45035","45063","51","31"
"45035","45065","4","8"
"45035","45067","0","38"
"45035","45069","4","36"
"45035","45071","0","18"
"45035","45073","25","9"
"45035","45075","427","68"
"45035","45077","15","91"
"45035","45079","59","386"
"45035","45081","0","1"
"45035","45083","46","65"
"45035","45085","219","81"
"45035","45087","0","75"
"45035","45091","44","281"
"45035","47059","0","51"
"45035","47065","15","0"
"45035","47073","7","0"
"45035","47125","0","8"
"45035","47155","0","54"
"45035","48029","109","32"
"45035","48039","12","0"
"45035","48041","16","0"
"45035","48141","0","48"
"45035","48167","0","11"
"45035","48201","87","28"
"45035","48245","0","8"
"45035","48291","0","98"
"45035","48329","28","0"
"45035","48441","38","0"
"45035","48453","0","26"
"45035","51013","0","23"
"45035","51059","0","56"
"45035","51173","0","12"
"45035","51510","0","25"
"45035","51550","0","9"
"45035","51650","126","36"
"45035","51700","39","0"
"45035","51710","39","0"
"45035","51770","91","0"
"45035","51800","0","70"
"45035","51810","0","33"
"45035","51830","0","19"
"45035","53029","119","0"
