placeA_FIPS,placeB_FIPS,BtoA,AtoB
13067,9013,0,18
13067,10001,41,0
13067,10003,0,18
13067,10005,0,71
13067,11001,54,11
13067,12001,69,10
13067,12003,44,0
13067,12005,0,91
13067,12009,92,70
13067,12011,496,412
13067,12015,0,138
13067,12017,15,0
13067,12019,71,0
13067,12021,238,0
13067,12031,400,308
13067,12033,33,129
13067,12035,72,0
13067,12045,13,0
13067,12057,508,252
13067,12061,0,38
13067,12069,8,34
13067,12071,516,139
13067,12073,19,23
13067,12075,0,5
13067,12081,28,6
13067,12083,24,74
13067,12086,587,190
13067,12087,0,17
13067,12089,0,2
13067,12091,24,19
13067,12095,116,137
13067,12097,0,48
13067,12099,543,130
13067,12101,30,0
13067,12103,140,137
13067,12109,0,111
13067,12111,23,0
13067,12113,0,32
13067,12115,38,158
13067,12119,0,56
13067,12121,0,12
13067,12127,93,102
13067,12131,12,12
13067,13069,26,21
13067,13071,0,12
13067,13073,343,281
13067,13075,1,0
13067,13077,253,366
13067,13081,19,29
13067,13085,80,37
13067,13089,"3,871","3,424"
13067,13091,0,12
13067,13095,59,91
13067,13097,"2,332","2,218"
13067,13099,0,6
13067,13103,0,18
13067,13107,35,5
13067,13109,17,0
13067,13111,0,57
13067,13113,533,34
13067,13115,310,243
13067,13117,361,400
13067,13119,0,9
13067,13121,"10,169","7,563"
13067,13123,49,114
13067,13127,0,113
13067,13129,249,41
13067,13131,17,0
13067,13133,16,15
13067,13135,"1,749","1,738"
13067,13137,87,27
13067,13139,211,69
13067,13141,1,5
13067,13143,0,117
13067,13145,9,9
13067,13147,0,32
13067,13149,1,3
13067,13151,890,587
13067,13153,103,169
13067,13155,0,16
13067,13157,32,40
13067,13159,0,29
13067,13169,12,0
13067,13171,0,91
13067,13173,0,25
13067,13175,10,1
13067,13177,0,20
13067,13179,10,10
13067,13183,0,6
13067,13185,137,294
13067,13187,15,6
13067,13191,8,0
13067,13193,10,8
13067,13195,38,2
13067,13199,0,18
13067,13205,13,0
13067,13207,58,33
13067,13209,0,15
13067,13211,17,34
13067,13213,44,0
13067,13215,197,159
13067,13217,202,447
13067,13219,71,22
13067,13221,24,0
13067,13223,"2,947","3,737"
13067,13225,1,0
13067,13227,26,92
13067,13231,25,8
13067,13233,24,33
13067,13235,20,10
13067,13237,0,4
13067,13241,24,0
13067,13243,0,1
13067,13245,294,88
13067,13247,184,28
13067,13249,0,9
13067,13255,64,9
13067,13257,0,14
13067,13259,0,17
13067,13261,17,98
13067,13263,0,9
13067,13265,14,18
13067,13267,0,120
13067,13269,11,10
13067,13271,103,19
13067,13273,0,20
13067,13275,0,8
13067,13277,0,31
13067,13279,56,0
13067,13281,21,5
13067,13285,39,32
13067,13287,0,6
13067,13289,9,0
13067,13291,0,20
13067,13293,69,0
13067,13295,28,118
13067,13297,74,69
13067,13299,0,17
13067,13301,0,2
13067,13303,0,27
13067,13311,73,21
13067,13313,97,17
13067,13315,8,40
13067,13317,0,20
13067,13319,17,0
13067,13321,0,82
13067,15003,10,58
13067,15007,22,0
13067,17017,29,0
13067,17019,21,28
13067,17029,0,1
13067,17031,569,550
13067,17037,13,0
13067,17043,26,32
13067,17077,0,15
13067,17089,130,0
13067,17091,9,0
13067,17095,0,5
13067,17097,3,19
13067,17105,0,19
13067,17111,0,306
13067,17115,42,0
13067,17119,52,0
13067,17121,0,19
13067,17137,0,5
13067,17141,30,0
13067,17143,53,32
13067,17177,13,0
13067,17197,0,356
13067,17199,0,8
13067,18003,49,76
13067,18035,73,0
13067,18039,74,0
13067,18063,23,9
13067,18081,40,0
13067,18089,90,0
13067,18095,52,0
13067,18097,45,0
13067,18105,25,0
13067,18127,30,20
13067,18141,81,17
13067,18157,0,19
13067,18163,199,0
13067,18173,59,0
13067,19013,33,89
13067,19041,0,3
13067,19145,43,44
13067,19155,0,36
13067,20035,21,0
13067,20037,11,0
13067,20091,153,18
13067,20125,0,7
13067,20173,147,25
13067,20193,12,0
13067,20209,71,0
13067,21019,0,19
13067,21027,0,27
13067,21029,0,12
13067,21059,0,12
13067,21067,0,58
13067,21091,0,11
13067,21093,62,0
13067,21111,91,59
13067,21113,0,64
13067,21117,0,7
13067,21211,1,0
13067,21227,24,19
13067,22005,153,0
13067,22017,75,52
13067,22019,168,0
13067,22033,22,34
13067,22045,0,21
13067,22051,46,35
13067,22071,13,39
13067,22103,174,57
13067,22105,22,0
13067,24003,58,10
13067,24005,71,21
13067,24015,10,7
13067,24025,15,17
13067,24031,62,337
13067,24033,23,19
13067,24037,234,0
13067,24510,191,0
13067,25003,0,15
13067,25005,59,0
13067,25009,0,18
13067,25017,217,39
13067,25021,71,0
13067,25023,50,0
13067,25025,18,34
13067,25027,52,14
13067,26001,0,10
13067,26003,0,4
13067,26011,0,8
13067,26021,7,0
13067,26027,0,5
13067,26049,36,3
13067,26077,9,0
13067,26081,143,1
13067,26091,15,11
13067,26093,2,0
13067,26099,26,0
13067,26105,0,9
13067,26113,0,5
13067,26115,71,5
13067,26125,704,63
13067,26139,26,0
13067,26145,161,0
13067,26147,0,11
13067,26155,7,0
13067,26159,56,8
13067,26163,438,21
13067,27053,0,193
13067,27123,137,42
13067,27171,8,0
13067,28033,42,6
13067,28035,0,3
13067,28045,17,0
13067,28047,16,0
13067,28061,0,26
13067,28065,0,1
13067,28071,0,14
13067,28073,0,14
13067,28075,0,36
13067,28079,19,0
13067,28089,0,3
13067,28093,0,2
13067,28105,38,87
13067,28121,160,0
13067,28151,0,1
13067,29001,0,15
13067,29019,0,40
13067,29027,24,0
13067,29031,79,0
13067,29037,0,142
13067,29089,11,0
13067,29095,123,39
13067,29099,27,0
13067,29189,40,47
13067,29195,0,5
13067,29510,0,19
13067,31051,0,4
13067,31055,100,23
13067,31093,0,5
13067,31127,0,15
13067,32003,339,26
13067,33009,0,4
13067,33011,0,35
13067,33015,0,21
13067,34003,20,277
13067,34007,47,29
13067,34013,220,10
13067,34015,24,0
13067,34017,67,0
13067,34021,146,12
13067,34023,14,0
13067,34027,35,8
13067,34031,0,28
13067,34035,76,0
13067,34037,0,5
13067,35001,0,15
13067,35005,0,13
13067,35061,47,0
13067,36001,49,0
13067,36005,0,43
13067,36007,117,0
13067,36029,30,19
13067,36035,235,0
13067,36047,98,88
13067,36055,57,76
13067,36059,39,60
13067,36061,38,92
13067,36063,63,6
13067,36071,0,12
13067,36079,0,17
13067,36081,276,109
13067,36083,22,0
13067,36087,9,13
13067,36093,0,30
13067,36103,160,49
13067,36105,0,2
13067,36107,45,0
13067,36117,0,14
13067,36119,22,33
13067,36121,0,17
13067,37001,45,25
13067,37021,0,21
13067,37025,94,94
13067,37031,26,0
13067,37035,40,12
13067,37039,71,75
13067,37051,21,15
13067,37057,5,0
13067,37063,260,38
13067,37067,86,0
13067,37071,2,0
13067,37079,0,54
13067,37081,69,39
13067,37085,0,12
13067,37087,0,4
13067,37089,44,0
13067,37091,0,9
13067,37093,54,0
13067,37099,57,5
13067,37113,69,0
13067,37119,207,292
13067,37129,16,19
13067,37133,27,32
13067,37135,17,11
13067,37147,53,0
13067,37173,0,6
13067,37179,0,43
13067,37183,191,113
13067,37189,53,13
13067,37191,0,9
13067,37199,0,26
13067,38059,0,47
13067,39009,8,0
13067,39017,115,29
13067,39023,12,0
13067,39025,37,0
13067,39035,154,123
13067,39041,15,0
13067,39045,0,27
13067,39049,66,0
13067,39061,53,67
13067,39075,0,15
13067,39083,49,0
13067,39087,0,32
13067,39089,128,0
13067,39093,143,0
13067,39095,0,63
13067,39097,0,1
13067,39113,0,257
13067,39121,0,2
13067,39153,176,0
13067,39155,0,16
13067,39165,131,19
13067,40027,77,49
13067,40101,0,8
13067,40109,32,59
13067,40119,18,0
13067,40143,16,72
13067,41005,12,0
13067,41017,14,0
13067,41051,65,11
13067,41055,0,15
13067,42003,63,10
13067,42011,0,7
13067,42017,26,0
13067,42027,0,2
13067,42029,0,14
13067,42041,113,9
13067,42043,70,0
13067,42045,0,25
13067,42049,0,72
13067,42071,42,0
13067,42077,0,5
13067,42089,0,67
13067,42091,0,17
13067,42095,16,0
13067,42101,148,71
13067,42119,9,0
13067,42127,14,0
13067,42129,57,8
13067,42131,0,8
13067,42133,45,0
13067,44003,0,6
13067,44007,39,29
13067,45003,57,4
13067,45013,0,71
13067,45019,182,172
13067,45021,0,14
13067,45029,30,0
13067,45035,21,12
13067,45041,28,8
13067,45045,39,155
13067,45047,0,12
13067,45051,0,12
13067,45063,12,166
13067,45073,0,41
13067,45075,0,17
13067,45077,99,262
13067,45079,75,276
13067,45091,0,171
13067,46099,11,0
13067,47001,1,0
13067,47003,0,7
13067,47005,0,2
13067,47011,85,65
13067,47023,11,0
13067,47029,0,32
13067,47031,0,32
13067,47037,295,84
13067,47051,0,4
13067,47063,9,0
13067,47065,99,131
13067,47077,0,261
13067,47089,0,3
13067,47093,151,97
13067,47113,0,20
13067,47117,0,96
13067,47119,0,85
13067,47125,48,22
13067,47137,0,3
13067,47141,44,0
13067,47149,28,39
13067,47155,0,25
13067,47157,271,59
13067,47161,0,1
13067,47163,44,0
13067,47165,0,21
13067,47175,0,21
13067,47179,23,18
13067,47187,51,0
13067,47189,36,0
13067,48001,9,0
13067,48027,126,0
13067,48029,69,101
13067,48049,0,12
13067,48061,0,21
13067,48085,154,66
13067,48113,5,262
13067,48121,81,0
13067,48135,11,0
13067,48139,0,31
13067,48157,12,24
13067,48167,12,0
13067,48201,107,187
13067,48203,0,24
13067,48227,0,9
13067,48245,16,0
13067,48303,69,0
13067,48309,32,51
13067,48329,0,56
13067,48339,38,16
13067,48367,14,0
13067,48423,0,12
13067,48439,269,165
13067,48451,0,22
13067,48453,82,131
13067,48485,0,31
13067,48491,9,12
13067,49035,0,95
13067,49049,0,117
13067,49051,0,19
13067,50025,0,1
13067,51001,0,99
13067,51003,0,1
13067,51013,158,94
13067,51015,0,8
13067,51019,47,0
13067,51031,0,73
13067,51033,22,0
13067,51041,11,55
13067,51059,143,128
13067,51069,0,10
13067,51077,0,3
13067,51083,77,8
13067,51087,0,17
13067,51105,27,0
13067,51107,0,49
13067,51121,0,200
13067,51137,16,0
13067,51143,0,17
13067,51550,194,0
13067,51650,0,17
13067,51710,12,46
13067,51740,0,7
13067,51760,27,21
13067,51770,29,0
13067,51800,18,25
13067,51810,360,7
13067,53011,37,0
13067,53033,168,82
13067,53067,0,79
13067,53075,0,31
13067,54039,0,31
13067,54081,109,0
13067,55021,0,21
13067,55025,26,52
13067,55029,0,6
13067,55049,0,2
13067,55055,82,0
13067,55059,29,0
13067,55079,1,33
13067,55105,14,0
13067,55133,0,52
13067,55139,16,0
13067,72005,90,0
13067,72021,24,0
13067,72087,3,0
13067,72125,0,14
13067,72127,83,20
13067,72139,33,0
13067,AFR000,354,
13067,ASI000,"1,933",
13067,CAM000,396,
13067,CAR000,185,
13067,EUR000,588,
13067,ISL000,286,
13067,NAM000,123,
13067,OCE000,27,
13067,SAM000,229,
13069,1019,8,0
13069,1049,120,0
13069,1069,44,0
13069,1073,36,0
13069,2020,7,0
13069,6037,0,1
13069,6053,0,1
13069,12009,66,0
13069,12019,0,18
13069,12031,0,24
13069,12033,0,8
13069,12095,0,114
13069,12099,32,0
13069,12101,11,0
13069,12105,9,0
13069,12119,0,75
13069,12127,0,23
13069,13071,10,143
13069,13073,0,2
13069,13075,0,25
13069,13077,0,22
13069,13081,11,0
13069,13087,0,23
13069,13089,50,0
13069,13091,0,10
13069,13095,0,30
13069,13107,12,13
13069,13109,0,22
13069,13113,21,0
13069,13115,18,25
13069,13117,4,0
13069,13121,10,9
13069,13123,0,3
13069,13127,14,7
13069,13129,0,9
13069,13135,78,4
13069,13137,0,7
13069,13139,0,2
13069,13141,12,0
13069,13147,4,0
13069,13151,17,0
13069,13153,26,0
13069,13155,167,34
13069,13157,0,3
13069,13161,22,0
13069,13163,12,4
13069,13167,0,27
13069,13171,9,0
13069,13175,13,0
13069,13177,0,22
13069,13183,0,1
13069,13185,12,29
13069,13189,0,2
13069,13191,0,5
13069,13199,0,5
13069,13205,12,22
13069,13207,0,9
13069,13215,24,12
13069,13219,0,34
13069,13231,0,14
13069,13233,0,49
13069,13237,30,0
13069,13245,0,52
13069,13247,0,176
13069,13261,0,12
13069,13267,11,55
13069,13271,12,0
13069,13275,0,20
13069,13277,68,13
13069,13279,5,0
13069,13283,0,7
13069,13285,0,18
13069,13287,0,22
13069,13289,0,25
13069,13295,0,17
13069,13299,74,92
13069,13303,0,23
13069,13309,16,0
13069,13311,16,0
13069,13315,12,0
13069,17197,0,157
13069,18137,30,0
13069,21111,14,0
13069,21195,33,0
13069,22017,0,37
13069,22019,3,0
13069,22085,0,8
13069,24045,2,0
13069,32001,0,17
13069,32005,0,1
13069,36029,0,3
13069,37021,0,1
13069,37039,8,0
13069,37071,4,0
13069,37119,9,0
13069,37141,0,31
13069,39007,0,31
13069,39155,0,9
13069,45015,0,66
13069,48309,3,0
13069,53053,11,0
13069,55079,5,0
13069,72127,41,0
13069,AFR000,2,
13069,ASI000,13,
13069,CAM000,124,
13069,ISL000,8,
13071,1003,0,31
13071,1031,0,13
13071,1053,0,12
13071,1069,7,0
13071,1073,10,8
13071,1077,10,0
13071,1085,149,0
13071,1101,9,0
13071,1133,4,0
13071,6037,0,30
13071,12005,254,11
13071,12011,0,85
13071,12031,5,39
13071,12033,0,35
13071,12039,6,0
13071,12053,0,30
13071,12057,0,32
13071,12069,11,0
13071,12086,31,0
13071,12095,14,0
13071,12099,41,0
13071,12105,156,0
13071,12127,0,35
13071,12129,110,0
13071,12131,48,0
13071,13075,61,26
13071,13081,0,9
13071,13087,12,0
13071,13089,36,0
13071,13095,639,54
13071,13097,0,22
13071,13111,0,2
13071,13115,0,5
13071,13121,8,132
13071,13131,6,10
13071,13133,14,0
13071,13135,5,40
13071,13139,11,0
13071,13147,0,3
13071,13151,0,18
13071,13167,0,7
13071,13177,0,56
13071,13185,89,191
13071,13199,48,0
13071,13201,7,0
13071,13205,229,48
13071,13209,0,4
13071,13215,0,12
13071,13217,0,3
13071,13221,0,4
13071,13227,0,2
13071,13245,0,1
13071,13249,0,31
13071,13251,0,33
13071,13253,6,1
13071,13255,14,0
13071,13259,0,9
13071,13261,10,1
13071,13267,4,7
13071,13269,0,7
13071,13271,0,3
13071,13273,0,2
13071,13275,101,134
13071,13277,40,169
13071,13285,0,28
13071,13293,0,13
13071,13297,0,1
13071,13299,0,37
13071,13321,28,31
13071,17055,7,0
13071,18113,10,0
13071,19013,51,0
13071,21111,14,0
13071,21165,10,0
13071,24510,0,1
13071,26021,16,0
13071,26099,11,0
13071,26147,17,0
13071,27123,8,0
13071,28011,10,0
13071,28047,0,18
13071,29019,1,0
13071,29077,2,0
13071,32031,0,24
13071,34021,29,0
13071,34039,4,0
13071,36059,2,0
13071,37021,24,0
13071,37031,9,0
13071,37039,16,0
13071,37119,0,21
13071,37133,58,0
13071,37163,0,3
13071,37165,0,5
13071,37175,0,39
13071,37179,1,0
13071,37195,8,0
13071,39137,0,11
13071,39155,3,0
13071,42071,0,18
13071,45013,0,7
13071,45015,10,0
13071,45043,18,0
13071,45079,0,14
13071,47065,0,23
13071,48167,14,0
13071,48375,54,0
13071,51135,2,0
13071,53053,2,28
13071,CAM000,18,
13071,CAR000,182,
13071,SAM000,8,
13073,1045,0,35
13073,1051,0,12
13073,1069,30,29
13073,1101,10,0
13073,1117,37,0
13073,1125,0,21
13073,2020,0,33
13073,2090,0,130
13073,4003,76,54
13073,4013,26,0
13073,4021,38,0
13073,5033,0,9
13073,5035,40,0
13073,6053,0,118
13073,6065,30,0
13073,6073,0,9
13073,6083,0,10
13073,8001,0,17
13073,8005,101,0
13073,8041,16,0
13073,8059,31,0
13073,11001,0,60
13073,12005,72,7
13073,12009,57,0
13073,12011,0,160
13073,12031,173,0
13073,12033,32,20
13073,12035,12,0
13073,12053,34,0
13073,12057,92,0
13073,12086,0,1
13073,12089,17,0
13073,12095,19,17
13073,12099,21,0
13073,12109,0,24
13073,12113,1,0
13073,12117,37,0
13073,12119,0,11
13073,12127,44,61
13073,13077,37,0
13073,13089,0,92
13073,13091,0,6
13073,13095,0,63
13073,13097,0,28
13073,13103,104,1
13073,13107,0,6
13073,13115,0,21
13073,13117,13,0
13073,13119,0,18
13073,13121,181,129
13073,13125,28,6
13073,13129,9,0
13073,13131,0,19
13073,13133,0,5
13073,13135,91,46
13073,13139,45,11
13073,13141,12,0
13073,13147,0,2
13073,13151,64,0
13073,13153,36,0
13073,13159,8,0
13073,13163,0,1
13073,13167,0,8
13073,13175,64,0
13073,13177,113,0
13073,13179,24,0
13073,13181,28,3
13073,13185,290,35
13073,13187,0,30
13073,13189,275,29
13073,13193,0,2
13073,13199,2,4
13073,13209,14,0
13073,13213,0,1
13073,13215,1,3
13073,13217,0,44
13073,13223,29,0
13073,13231,0,4
13073,13241,0,6
13073,13245,"2,685","2,373"
13073,13251,0,10
13073,13253,0,3
13073,13255,0,18
13073,13261,0,53
13073,13275,0,13
13073,13301,0,29
13073,13313,0,27
13073,13315,0,5
13073,17121,0,4
13073,17145,0,11
13073,17167,0,46
13073,18005,0,9
13073,18089,0,48
13073,18105,57,0
13073,19103,0,68
13073,19153,0,35
13073,19155,0,13
13073,19179,69,0
13073,20091,95,0
13073,20103,0,202
13073,20161,9,0
13073,20173,15,0
13073,21037,0,31
13073,21047,125,22
13073,21093,20,12
13073,22033,58,0
13073,22071,25,0
13073,22115,28,7
13073,24003,187,112
13073,24031,91,29
13073,24033,75,0
13073,25013,0,4
13073,25017,0,16
13073,25021,15,0
13073,26013,26,0
13073,26021,0,6
13073,26055,0,27
13073,26125,0,42
13073,26159,0,11
13073,27145,0,38
13073,28087,0,54
13073,28105,0,13
13073,29077,71,0
13073,29169,0,38
13073,29183,46,0
13073,29189,0,2
13073,30093,0,4
13073,31007,32,0
13073,31153,0,47
13073,32003,0,7
13073,34003,28,0
13073,35005,0,104
13073,35009,0,11
13073,35049,0,24
13073,36007,2,0
13073,36045,201,70
13073,36061,31,0
13073,36067,0,53
13073,36077,0,3
13073,36087,58,0
13073,37021,0,35
13073,37023,9,0
13073,37051,10,45
13073,37067,14,0
13073,37071,0,23
13073,37081,0,5
13073,37085,0,11
13073,37115,0,19
13073,37119,49,207
13073,37133,46,6
13073,37183,0,23
13073,39017,96,0
13073,39089,89,0
13073,39095,0,9
13073,40031,75,74
13073,40037,0,10
13073,40109,22,0
13073,40143,0,7
13073,41039,10,0
13073,42013,0,1
13073,42039,0,1
13073,42049,0,10
13073,42055,14,0
13073,42075,0,13
13073,42085,0,15
13073,42091,0,12
13073,42101,0,6
13073,45001,0,11
13073,45003,248,533
13073,45009,0,10
13073,45013,32,0
13073,45015,0,9
13073,45021,33,0
13073,45035,39,0
13073,45037,32,12
13073,45045,0,62
13073,45051,35,0
13073,45063,346,37
13073,45071,0,18
13073,45075,0,5
13073,45077,0,95
13073,45079,153,87
13073,45081,0,78
13073,45083,94,0
13073,47009,0,59
13073,47011,0,25
13073,47037,0,5
13073,47093,51,15
13073,47109,0,49
13073,47125,0,131
13073,47143,0,6
13073,47145,0,4
13073,47157,0,8
13073,47163,0,10
13073,48027,163,74
13073,48029,111,41
13073,48055,26,0
13073,48085,38,7
13073,48121,0,23
13073,48141,0,118
13073,48183,46,0
13073,48201,15,0
13073,48339,60,5
13073,48441,47,0
13073,48451,0,76
13073,48453,0,18
13073,49049,0,67
13073,51001,0,82
13073,51059,16,119
13073,51153,93,97
13073,51193,17,0
13073,51550,0,76
13073,51710,29,0
13073,51810,0,21
13073,53005,59,0
13073,53053,131,0
13073,53067,0,16
13073,54069,0,47
13073,54097,0,9
13073,54105,20,0
13073,55059,50,0
13073,55087,11,18
13073,ASI000,325,
13073,CAM000,99,
13073,CAR000,13,
13073,EUR000,90,
13073,ISL000,40,
13075,1069,0,2
13075,1087,1,0
13075,12001,0,72
13075,12005,45,0
13075,12047,0,14
13075,12057,15,0
13075,12099,1,0
13075,12103,9,0
13075,13087,0,38
13075,13095,33,0
13075,13121,0,3
13075,13129,0,1
13075,13135,0,21
13075,13157,0,36
13075,13173,102,23
13075,13185,173,277
13075,13213,19,0
13075,13215,0,6
13075,13245,0,1
13075,13267,0,16
13075,13275,0,77
13075,13277,150,19
13075,13285,7,22
13075,21145,0,42
13075,21151,0,14
13075,21195,4,0
13075,21235,4,0
13075,29077,1,0
13075,36001,15,0
13075,37153,2,0
13075,40133,0,12
13075,42065,51,0
13075,42101,82,0
13075,45013,0,2
13075,49049,0,2
13075,54079,95,0
13075,72127,13,0
13075,CAM000,47,
13075,EUR000,144,
13077,1003,0,83
13077,1015,0,47
13077,1017,7,0
13077,1021,0,99
13077,1031,0,5
13077,1067,0,6
13077,1069,0,16
13077,1073,6,29
13077,1081,90,44
13077,1089,0,132
13077,1097,61,39
13077,1101,51,9
13077,1121,0,17
13077,1125,0,52
13077,4003,61,0
13077,4013,251,113
13077,4025,9,0
13077,5009,19,0
13077,6001,0,30
13077,6019,10,0
13077,6035,8,0
13077,6037,77,103
13077,6059,12,18
13077,6065,60,0
13077,6073,56,0
13077,6111,0,10
13077,8005,172,0
13077,9013,0,3
13077,11001,35,0
13077,12005,23,0
13077,12011,55,192
13077,12031,0,40
13077,12033,0,30
13077,12057,104,0
13077,12069,19,20
13077,12071,18,54
13077,12086,24,0
13077,12087,0,2
13077,12089,0,56
13077,12091,0,77
13077,12099,45,44
13077,12103,0,15
13077,12105,36,0
13077,12113,0,15
13077,12117,21,0
13077,12119,0,34
13077,13079,0,2
13077,13089,77,69
13077,13095,0,39
13077,13097,359,251
13077,13105,0,8
13077,13113,"1,443",581
13077,13115,102,49
13077,13117,0,13
13077,13121,618,870
13077,13127,73,0
13077,13135,25,156
13077,13137,0,12
13077,13139,7,0
13077,13145,169,0
13077,13149,686,231
13077,13151,35,29
13077,13165,0,26
13077,13167,0,8
13077,13171,0,114
13077,13175,0,11
13077,13179,0,95
13077,13187,0,44
13077,13193,0,31
13077,13195,15,4
13077,13199,164,278
13077,13205,0,5
13077,13211,0,7
13077,13213,0,16
13077,13215,84,157
13077,13217,0,58
13077,13223,10,69
13077,13225,0,5
13077,13227,58,0
13077,13231,126,21
13077,13235,14,0
13077,13237,21,0
13077,13241,0,12
13077,13245,270,63
13077,13247,0,13
13077,13255,217,227
13077,13261,0,15
13077,13267,61,15
13077,13269,1,0
13077,13275,0,57
13077,13281,0,4
13077,13283,0,6
13077,13285,208,338
13077,13293,145,7
13077,13295,10,48
13077,13297,0,12
13077,13311,0,6
13077,13313,53,0
13077,13315,7,0
13077,13319,0,13
13077,15003,0,76
13077,16011,16,0
13077,17031,13,0
13077,17097,0,18
13077,17143,57,0
13077,18133,14,0
13077,18163,8,0
13077,19021,0,14
13077,19029,0,5
13077,19179,171,0
13077,19181,0,2
13077,20091,0,61
13077,20161,144,0
13077,20173,0,51
13077,21093,5,0
13077,21151,10,13
13077,21163,6,85
13077,21209,0,55
13077,22049,8,0
13077,22055,40,0
13077,22071,0,20
13077,22119,17,0
13077,24003,20,0
13077,24027,0,16
13077,25017,84,0
13077,25023,88,0
13077,26099,0,6
13077,26117,0,9
13077,26125,31,0
13077,26135,0,19
13077,26163,4,0
13077,27037,34,0
13077,27053,0,29
13077,28017,16,0
13077,28047,0,9
13077,28049,14,0
13077,28059,0,5
13077,29183,8,0
13077,33015,8,0
13077,34015,2,0
13077,34029,49,0
13077,34031,26,0
13077,35029,14,0
13077,36009,0,4
13077,36013,0,5
13077,36029,0,21
13077,36031,0,4
13077,36047,121,0
13077,37067,16,0
13077,37109,1,0
13077,37119,1,0
13077,37133,0,38
13077,37179,7,0
13077,37183,0,14
13077,39041,0,28
13077,39045,0,27
13077,39049,0,47
13077,39083,0,157
13077,39089,18,0
13077,39091,0,3
13077,39103,0,20
13077,39145,36,7
13077,40143,123,0
13077,42029,13,0
13077,45003,17,0
13077,45047,0,8
13077,45069,32,0
13077,45079,51,22
13077,47011,0,26
13077,47037,61,0
13077,47065,2,0
13077,47073,0,77
13077,47091,4,0
13077,47093,69,0
13077,47157,92,0
13077,47189,0,44
13077,48029,0,74
13077,48085,8,0
13077,48113,0,6
13077,48201,0,93
13077,48339,0,24
13077,48453,52,0
13077,48473,0,3
13077,48497,0,4
13077,51003,0,18
13077,51041,57,0
13077,51059,0,5
13077,51085,0,33
13077,51107,0,87
13077,51143,8,0
13077,51540,0,2
13077,51810,12,0
13077,53063,0,18
13077,53067,0,12
13077,53073,0,31
13077,55025,5,0
13077,55079,20,0
13077,55133,67,0
13077,56037,0,49
13077,AFR000,143,
13077,ASI000,131,
13077,EUR000,65,
13077,NAM000,53,
13077,OCE000,23,
13077,SAM000,17,
13079,2020,8,0
13079,2170,0,21
13079,12095,0,18
13079,13085,0,11
13079,13089,4,15
13079,13113,0,1
13079,13119,0,4
13079,13121,26,0
13079,13135,82,0
13079,13153,29,125
13079,13157,1,4
13079,13169,61,8
13079,13185,2,0
13079,13205,0,3
13079,13207,2,148
13079,13215,0,19
13079,13223,3,0
13079,13225,165,0
13079,13235,22,0
13079,13241,4,0
13079,13245,8,0
13079,13269,5,27
13079,13285,11,0
13079,13289,0,16
13079,13293,18,13
13079,13295,0,11
13079,13299,8,0
13079,13319,17,0
13079,15003,0,15
13079,28047,0,57
13079,34013,14,0
13079,36023,0,4
13079,37063,2,0
13079,45019,0,35
13079,51740,0,10
13079,NAM000,5,
13081,1017,6,0
13081,4021,0,40
13081,6071,7,0
13081,12009,0,28
13081,12031,19,0
13081,12073,37,0
13081,12081,6,0
13081,12093,85,0
13081,12105,8,0
13081,12119,26,0
13081,13087,0,18
13081,13089,15,4
13081,13093,66,117
13081,13095,22,10
13081,13119,0,2
13081,13121,7,91
13081,13123,0,2
13081,13127,0,16
13081,13131,0,44
13081,13135,15,0
13081,13145,0,3
13081,13151,7,0
13081,13153,54,45
13081,13159,0,6
13081,13161,12,0
13081,13175,8,0
13081,13177,0,48
13081,13183,23,40
13081,13185,0,60
13081,13205,0,9
13081,13207,6,4
13081,13213,0,3
13081,13215,23,0
13081,13235,0,64
13081,13243,0,14
13081,13245,27,2
13081,13261,111,0
13081,13267,0,3
13081,13277,22,97
13081,13281,0,10
13081,13287,16,35
13081,13301,0,1
13081,13313,0,3
13081,13315,0,1
13081,13321,17,0
13081,22071,0,11
13081,35045,19,0
13081,37021,0,37
13081,37081,5,0
13081,39113,0,13
13081,40019,0,14
13081,40021,0,4
13081,45079,0,10
13081,48201,11,0
13081,51059,6,0
13081,EUR000,22,
13083,1019,2,0
13083,1049,18,2
13083,1077,0,12
13083,1089,1,0
13083,1117,14,0
13083,5019,0,8
13083,6001,0,8
13083,6053,0,3
13083,6079,25,0
13083,12021,19,0
13083,12033,22,0
13083,12057,6,0
13083,12086,18,0
13083,12117,12,0
13083,13085,0,9
13083,13089,3,21
13083,13111,2,0
13083,13115,0,5
13083,13121,39,0
13083,13123,0,33
13083,13135,21,24
13083,13139,11,0
13083,13153,24,0
13083,13277,60,0
13083,13287,7,0
13083,13289,7,0
13083,13291,7,0
13083,13295,11,61
13083,13313,5,23
13083,13319,4,0
13083,16017,0,56
13083,17135,16,0
13083,17183,7,0
13083,18057,28,0
13083,18063,21,0
13083,20159,12,0
13083,21071,0,7
13083,21147,0,17
13083,21199,0,2
13083,24005,11,0
13083,24013,6,0
13083,29189,0,19
13083,29510,27,0
13083,31001,0,45
13083,34021,0,11
13083,34025,0,33
13083,37021,52,0
13083,37093,0,13
13083,37099,0,5
13083,47011,0,19
13083,47037,11,0
13083,47065,201,317
13083,47093,0,16
13083,47115,103,34
13083,47121,0,53
13083,47143,0,51
13083,47149,13,0
13083,47165,11,0
13083,47167,8,0
13083,47189,0,21
13083,50027,14,0
13083,51121,0,44
