placeA_FIPS,placeB_FIPS,BtoA,AtoB
4013,46035,0,61
4027,6029,0,61
4019,55133,60,0
4025,12011,60,0
4025,46099,60,0
4027,41047,60,0
4027,48029,60,0
4027,2020,59,1
4003,49049,46,14
4013,55015,45,15
4021,6089,39,21
4013,46005,34,26
4001,8067,0,60
4003,37085,0,60
4013,28049,0,60
4027,27037,0,60
4001,39003,59,0
4007,56009,59,0
4019,27163,55,4
4027,6075,51,8
4013,55117,43,16
4027,49053,41,18
4013,35005,31,28
4003,41051,20,39
4019,29183,17,42
4013,47011,7,52
4001,8031,4,55
4025,16055,4,55
4005,13211,0,59
4013,33017,0,59
4015,48439,58,0
4015,55101,58,0
4019,27139,58,0
4019,42077,58,0
4027,35031,58,0
4013,20167,57,1
4015,39139,50,8
4019,30111,50,8
4019,37183,39,19
4019,8043,31,27
4013,27171,29,29
4003,35013,3,55
4005,5143,0,58
4013,17115,0,58
4013,22099,0,58
4019,29047,0,58
4003,48471,57,0
4013,51540,57,0
4013,8021,47,10
4013,48181,42,15
4025,12071,39,18
4013,35061,36,21
4019,47125,31,26
4019,17019,25,32
4021,19049,25,32
4025,12095,22,35
4021,6001,20,37
4013,47189,13,44
4013,31111,0,57
4013,49051,0,57
4015,8059,0,57
4019,37085,0,57
4019,42097,0,57
4025,6075,0,57
4027,48135,0,57
4013,27061,56,0
4013,46115,56,0
4015,32023,56,0
4019,47047,56,0
4019,54037,56,0
4025,19181,56,0
4025,22015,56,0
4025,55003,56,0
4003,17201,55,1
4005,20045,38,18
4025,15001,36,20
4013,41013,32,24
4019,48309,4,52
4001,48029,0,56
4005,48485,0,56
4023,8031,0,56
4011,4001,55,0
4013,24037,55,0
4015,51177,55,0
4025,19153,55,0
4027,51540,55,0
4019,12081,51,4
4027,29169,49,6
4019,18089,46,9
4005,53053,44,11
4019,56021,44,11
4013,36083,43,12
4019,51810,43,12
4003,53053,38,17
4019,8083,31,24
4013,41049,29,26
4013,26059,23,32
4019,19103,14,41
4005,8005,7,48
4027,16001,2,53
4001,22051,0,55
4007,48367,0,55
4013,40089,0,55
4015,16005,0,55
4015,18163,0,55
4003,36055,54,0
4005,19103,54,0
4019,12017,54,0
4019,36085,54,0
4021,17097,54,0
4021,23027,54,0
4021,55109,54,0
4025,20011,54,0
4019,2122,52,2
4013,21029,45,9
4019,17167,44,10
4013,55069,40,14
4013,40135,38,16
4013,36113,9,45
4003,20103,0,54
4013,1077,0,54
4017,26161,0,54
4003,19153,53,0
4003,35043,53,0
4019,31127,53,0
4021,8031,53,0
4021,36015,53,0
4023,33009,53,0
4019,28047,47,6
4005,6081,39,14
4013,48073,36,17
4013,30047,32,21
4013,27149,24,29
4013,21185,21,32
4015,17031,21,32
4013,18091,16,37
4025,48201,8,45
4013,29155,0,53
4013,45015,0,53
4013,47035,0,53
4019,55009,0,53
4005,6019,52,0
4013,20015,52,0
4013,31127,52,0
4015,22071,52,0
4019,48249,52,0
4019,72127,52,0
4021,55033,52,0
4025,32007,52,0
4025,53075,52,0
4019,2170,42,10
4013,19057,28,24
4003,53067,13,39
4013,47149,11,41
4019,13021,10,42
4003,51810,0,52
4005,39133,0,52
4015,12031,0,52
4013,13247,51,0
4015,35017,51,0
4019,18031,51,0
4019,27037,51,0
4019,55141,51,0
4025,26163,51,0
4013,8119,48,3
4013,18029,48,3
4013,8037,42,9
4021,15001,39,12
4013,40015,36,15
4013,49025,30,21
4021,32031,13,38
4019,6099,10,41
4027,1103,5,46
4007,8105,0,51
4013,36117,0,51
4019,1079,0,51
4021,21111,0,51
4025,48491,0,51
4003,26023,50,0
4013,26027,50,0
4021,19045,50,0
4021,29109,50,0
4021,42051,50,0
4021,49057,50,0
4025,36103,50,0
4025,45019,50,0
4027,53063,50,0
4013,53043,48,2
4015,32005,35,15
4003,32013,34,16
4021,6031,27,23
4009,35001,14,36
4013,39029,10,40
4021,53067,1,49
4001,22019,0,50
4005,12095,0,50
4013,21021,0,50
4019,25001,0,50
4019,29037,0,50
4021,34041,0,50
4025,53007,0,50
4027,6069,0,50
4027,51760,0,50
4013,8089,49,0
4013,26043,49,0
4013,27049,49,0
4015,8001,49,0
4019,1097,49,0
4019,27041,49,0
4021,39047,49,0
4025,40051,49,0
4027,18103,49,0
4021,6093,41,8
4013,22105,39,10
4003,8013,36,13
4013,9005,35,14
4025,2020,34,15
4013,53009,32,17
4021,53025,32,17
4013,26037,27,22
4013,51740,17,32
4009,35045,0,49
4013,35041,0,49
4019,44001,0,49
4019,51650,0,49
4021,36013,0,49
4027,48491,0,49
4003,19123,48,0
4007,6059,48,0
4013,31063,48,0
4013,49029,48,0
4015,41043,48,0
4019,45045,48,0
4021,19079,48,0
4021,21125,48,0
4021,49049,48,0
4025,25007,48,0
4025,50021,48,0
4027,23005,48,0
4027,39035,48,0
4003,49035,37,11
4003,53033,37,11
4025,27003,34,14
4013,42073,32,16
4019,16057,31,17
4013,42001,24,24
4019,51760,22,26
4003,6085,21,27
4027,37147,8,40
4003,12011,0,48
4013,35006,0,48
4013,48043,0,48
4015,41015,0,48
4019,23005,0,48
4021,19165,0,48
4003,18097,47,0
4013,13127,47,0
4013,40139,47,0
4013,40147,47,0
4019,6079,47,0
4025,36081,47,0
4019,22033,46,1
4019,26067,38,9
4013,8085,35,12
4013,50007,30,17
4013,56037,27,20
4013,27007,20,27
4025,55025,7,40
4003,22033,0,47
4003,39153,0,47
4003,51700,0,47
4012,5009,0,47
4012,40027,0,47
4013,31043,0,47
4013,49043,0,47
4019,47099,0,47
4027,26115,0,47
4027,39119,0,47
4027,53035,0,47
4003,22115,46,0
4013,19161,46,0
4013,26075,46,0
4013,27093,46,0
4013,32029,46,0
4015,6001,46,0
4019,19167,46,0
4025,36037,46,0
4019,12009,39,7
4013,26025,36,10
4025,8077,36,10
4013,12115,32,14
4013,40101,30,16
4013,13059,28,18
4021,2170,26,20
4019,34029,12,34
4003,24015,0,46
4005,29047,0,46
4013,8051,0,46
4013,13053,0,46
4013,45007,0,46
4015,41051,0,46
4017,49053,0,46
4019,17183,0,46
4021,47147,0,46
4025,32001,0,46
4003,39061,45,0
4005,8067,45,0
4005,55085,45,0
4013,6055,45,0
4013,17081,45,0
4015,33015,45,0
4019,21085,45,0
4019,48273,45,0
4021,48093,45,0
4027,36061,45,0
4027,51153,45,0
4013,12109,44,1
4019,6025,42,3
4013,39007,39,6
4017,6071,38,7
4019,36103,36,9
4025,51810,27,18
4019,8001,18,27
4005,49053,5,40
4003,18061,0,45
4005,12103,0,45
4005,12127,0,45
4009,40011,0,45
4013,19155,0,45
4013,41059,0,45
4017,12031,0,45
4019,27119,0,45
4003,19193,44,0
4003,35055,44,0
4003,36081,44,0
4013,18005,44,0
4015,38035,44,0
4019,17037,44,0
4019,26009,44,0
4019,26081,44,0
4021,38015,44,0
4021,55005,44,0
4019,48041,36,8
4021,8043,35,9
4025,6083,28,16
4025,8043,20,24
4017,49049,19,25
4013,42107,18,26
4025,48113,18,26
4019,36055,8,36
4011,49057,0,44
4013,27131,0,44
4013,55017,0,44
4015,13215,0,44
4015,22061,0,44
4019,21177,0,44
4019,21227,0,44
4001,6073,43,0
4003,27137,43,0
4003,39165,43,0
4003,42129,43,0
4013,47137,43,0
4013,48297,43,0
4013,51117,43,0
4013,51121,43,0
4015,6043,43,0
4019,34027,43,0
4019,35009,43,0
4019,45051,43,0
4021,6103,43,0
4021,13135,43,0
4021,34037,43,0
4021,53039,43,0
4013,51610,42,1
4019,55053,41,2
4013,16037,37,6
4013,22033,36,7
4019,23031,30,13
4013,26015,29,14
4015,6097,20,23
4015,40011,17,26
4019,35031,5,38
4001,8123,0,43
4003,12015,0,43
4003,34027,0,43
4005,42071,0,43
4013,39083,0,43
4013,39149,0,43
4015,22115,0,43
4015,39029,0,43
4019,27109,0,43
4021,29037,0,43
4025,6067,0,43
4025,39005,0,43
4001,2020,42,0
4003,21093,42,0
4005,6053,42,0
4005,16081,42,0
4007,26099,42,0
4013,20011,42,0
4013,39141,42,0
4015,36001,42,0
4019,12113,42,0
4019,24510,42,0
4019,36075,42,0
4021,36043,42,0
4021,51800,42,0
4027,51087,42,0
4021,27121,34,8
4013,10005,33,9
4021,39113,33,9
4025,27037,32,10
4019,6017,27,15
4025,6019,27,15
4003,48135,23,19
4017,40011,18,24
4019,18105,18,24
4019,6055,15,27
4013,17011,14,28
4015,55133,10,32
4003,13009,0,42
4013,48295,0,42
4015,20181,0,42
4019,12005,0,42
4021,39129,0,42
4027,19193,0,42
4027,51179,0,42
4003,27139,41,0
4005,13067,41,0
4013,54003,41,0
4015,32019,41,0
4015,35049,41,0
4021,6079,41,0
4021,18037,41,0
4021,30015,41,0
4021,45015,41,0
4025,17043,41,0
4025,42091,41,0
4027,17043,41,0
4021,6047,34,7
4003,41047,29,12
4015,53053,20,21
4003,48091,18,23
4021,49053,18,23
4019,12001,17,24
4027,27053,7,34
4009,24037,0,41
4013,6023,0,41
4013,8003,0,41
4013,13179,0,41
4013,29059,0,41
4013,53007,0,41
4015,18177,0,41
4015,45077,0,41
4019,18177,0,41
4019,36071,0,41
4021,18159,0,41
4023,35005,0,41
4027,48303,0,41
4027,55073,0,41
4003,17131,40,0
4003,39055,40,0
4005,19169,40,0
4007,53033,40,0
4013,36069,40,0
4015,19019,40,0
4019,39065,40,0
4021,13081,40,0
4021,39063,40,0
4021,54003,40,0
4025,6085,40,0
4025,48039,40,0
4025,49021,40,0
4027,53045,40,0
4015,6053,31,9
4015,36029,25,15
4019,27003,25,15
4013,39025,24,16
4021,12011,21,19
4017,35061,18,22
4019,12105,18,22
4019,24025,15,25
4013,12015,12,28
4025,39093,10,30
4005,12009,0,40
4005,54037,0,40
4007,15003,0,40
4007,53029,0,40
4013,18059,0,40
4013,29219,0,40
4013,31101,0,40
4013,48025,0,40
4015,41029,0,40
4019,18043,0,40
4019,72077,0,40
4025,24021,0,40
4003,12103,39,0
4003,44003,39,0
4011,48133,39,0
4011,50025,39,0
4013,26149,39,0
4013,29209,39,0
4015,29015,39,0
4019,6093,39,0
4019,12087,39,0
4021,6039,39,0
4021,42115,39,0
4021,46129,39,0
4025,47099,39,0
4025,55017,39,0
4027,23025,39,0
4027,54029,39,0
4013,20177,28,11
4027,42089,28,11
4013,1081,27,12
4003,4011,22,17
4019,48215,21,18
4003,51013,17,22
4021,48121,7,32
4001,18065,0,39
4003,2170,0,39
4003,51059,0,39
4005,5145,0,39
4007,39139,0,39
4013,18039,0,39
4013,36003,0,39
4013,39039,0,39
4013,39045,0,39
4019,5009,0,39
4019,36101,0,39
4019,37097,0,39
4021,12033,0,39
4025,42043,0,39
4027,21047,0,39
4027,48115,0,39
4003,34015,38,0
4003,36001,38,0
4013,2060,38,0
4013,12069,38,0
4013,17133,38,0
4013,19095,38,0
4015,26123,38,0
4015,41017,38,0
4019,6107,38,0
4019,17049,38,0
4019,19181,38,0
4019,36087,38,0
4021,26103,38,0
4021,36083,38,0
4025,33017,38,0
4027,6085,38,0
4003,55009,31,7
4019,39153,29,9
4021,38101,29,9
4013,35028,28,10
4013,13113,25,13
4013,39055,22,16
4015,48027,20,18
4021,8035,18,20
4013,54049,17,21
4005,6041,12,26
4019,18081,10,28
4019,39007,9,29
4005,18089,0,38
4013,39079,0,38
4013,40151,0,38
4015,41035,0,38
4015,53061,0,38
4019,17179,0,38
4019,53077,0,38
4021,13073,0,38
4025,15003,0,38
4025,26151,0,38
4003,42003,37,0
4003,53073,37,0
4005,9009,37,0
4005,53063,37,0
4007,12069,37,0
4013,21123,37,0
4013,26055,37,0
4013,72025,37,0
4019,16027,37,0
4019,19169,37,0
4019,32027,37,0
4019,41003,37,0
4019,42025,37,0
4019,48039,37,0
4021,27159,37,0
4023,4001,37,0
4025,42103,37,0
4025,49051,37,0
4027,8077,37,0
4027,31055,37,0
4013,6033,29,8
4013,55111,29,8
4013,51770,24,13
4021,37051,21,16
4015,6013,19,18
4025,39035,17,20
4019,1125,15,22
4001,56007,0,37
4003,35005,0,37
4005,41051,0,37
4007,47105,0,37
4013,17039,0,37
4013,17095,0,37
4013,17127,0,37
4013,30009,0,37
4013,37057,0,37
4013,45059,0,37
4013,47023,0,37
4013,48037,0,37
4013,72135,0,37
4015,1001,0,37
4021,31109,0,37
4021,42133,0,37
4025,38017,0,37
4027,39123,0,37
4003,8035,36,0
4003,36051,36,0
4003,41003,36,0
4003,48355,36,0
4005,16005,36,0
4012,29229,36,0
4013,18001,36,0
4013,26089,36,0
4013,29031,36,0
4013,36101,36,0
4015,15003,36,0
4015,37089,36,0
4015,40119,36,0
4019,13063,36,0
4019,28033,36,0
4019,39173,36,0
4019,50007,36,0
4021,1089,36,0
4021,18057,36,0
4021,40135,36,0
4021,53055,36,0
4021,53073,36,0
4025,20121,36,0
4027,53065,36,0
4027,56013,36,0
4013,39081,32,4
4015,2170,32,4
4021,55139,32,4
4021,17019,24,12
4025,35049,22,14
4027,6001,17,19
4013,53031,12,24
4015,18141,2,34
4013,36011,1,35
4009,16083,0,36
4013,22115,0,36
4013,30027,0,36
4013,51550,0,36
4019,42119,0,36
4021,20037,0,36
4025,37021,0,36
4001,32003,35,0
4001,37161,35,0
4003,42043,35,0
4005,15009,35,0
4013,2016,35,0
4013,46023,35,0
4015,19157,35,0
4015,22015,35,0
4015,26131,35,0
4015,47129,35,0
4019,12131,35,0
4021,29510,35,0
4025,16069,35,0
4025,22017,35,0
4025,42089,35,0
4025,49053,35,0
4015,32510,34,1
4013,41011,25,10
4013,13223,21,14
4019,30031,20,15
4005,44007,9,26
4012,6071,9,26
4009,6067,6,29
4003,6067,3,32
4003,37133,0,35
4003,47189,0,35
4013,5115,0,35
4013,13153,0,35
4013,39105,0,35
4013,53003,0,35
4015,12111,0,35
4017,40015,0,35
4019,20113,0,35
4023,47125,0,35
4025,6061,0,35
4003,45079,34,0
4003,47037,34,0
4005,8081,34,0
4005,33009,34,0
4005,35061,34,0
4005,49013,34,0
4007,26121,34,0
4007,46077,34,0
4007,48201,34,0
4013,27041,34,0
4015,53035,34,0
4017,37135,34,0
4019,13117,34,0
4019,22055,34,0
4019,35051,34,0
4019,49047,34,0
4021,6075,34,0
4021,42013,34,0
4025,53009,34,0
4027,30029,34,0
4013,12019,30,4
4005,8031,28,6
4013,13051,28,6
4013,55087,28,6
4005,10003,26,8
4021,27109,26,8
4013,1101,25,9
4019,21117,25,9
4013,20103,23,11
4013,47001,22,12
4013,21173,19,15
4025,53073,15,19
4013,26111,14,20
4027,8101,10,24
4003,22071,0,34
4005,18105,0,34
4005,26049,0,34
4007,41039,0,34
4013,17145,0,34
4013,21131,0,34
4013,42051,0,34
4013,45083,0,34
4013,56033,0,34
4015,26101,0,34
4019,55101,0,34
4019,55109,0,34
4021,37055,0,34
4021,40037,0,34
4021,47149,0,34
4021,51550,0,34
4025,17055,0,34
4025,37011,0,34
4003,13121,33,0
4003,16055,33,0
4005,20091,33,0
4005,49019,33,0
4009,6089,33,0
4011,26061,33,0
4019,20011,33,0
4019,27079,33,0
4021,56005,33,0
4025,6001,33,0
4025,36033,33,0
4025,46127,33,0
4005,53009,27,6
4013,19171,26,7
4013,55027,24,9
4021,19163,21,12
4003,27003,17,16
4003,31055,17,16
4013,55039,17,16
4013,17053,13,20
4013,27169,8,25
4019,32007,8,25
4001,40143,3,30
4003,32031,0,33
4005,48121,0,33
4005,56037,0,33
4013,12119,0,33
4013,38013,0,33
4013,48015,0,33
4013,51099,0,33
4015,17097,0,33
4019,42095,0,33
4025,6077,0,33
4025,51059,0,33
4027,36071,0,33
4001,2090,32,0
4003,13135,32,0
4003,38053,32,0
4003,48451,32,0
4005,12001,32,0
4013,5087,32,0
4013,21215,32,0
4013,36079,32,0
4013,37141,32,0
4013,38079,32,0
4013,41065,32,0
4013,42097,32,0
4013,47179,32,0
4017,6065,32,0
4019,41065,32,0
4021,12069,32,0
4021,38003,32,0
4027,8069,32,0
4027,30111,32,0
4027,41037,32,0
4015,48423,23,9
4009,15003,19,13
4003,1089,18,14
4013,39117,16,16
4019,42133,14,18
4013,51179,12,20
4019,56005,12,20
4021,30093,3,29
4001,6065,0,32
4003,6013,0,32
4003,55087,0,32
4007,30047,0,32
4013,40111,0,32
4019,21015,0,32
4019,30047,0,32
4019,44005,0,32
4019,48259,0,32
4019,56015,0,32
4027,53009,0,32
4001,36055,31,0
4001,53053,31,0
4003,35023,31,0
4005,26035,31,0
4005,49011,31,0
4007,6029,31,0
4013,17155,31,0
4013,19187,31,0
4013,23019,31,0
4015,27053,31,0
4019,8015,31,0
4019,17155,31,0
4019,45083,31,0
4019,51015,31,0
4021,23005,31,0
4021,26055,31,0
4021,47125,31,0
4021,48351,31,0
4023,41003,31,0
4025,8015,31,0
4025,29159,31,0
4025,44007,31,0
4027,5077,31,0
4027,18127,31,0
4013,17073,28,3
4017,4012,23,8
4019,53005,23,8
4013,29141,21,10
4027,4007,21,10
4015,6005,19,12
4019,19163,18,13
4013,1117,13,18
4021,17089,13,18
4015,8069,2,29
4003,12083,0,31
4005,30063,0,31
4013,1057,0,31
4013,40115,0,31
4013,46031,0,31
4013,48459,0,31
4013,51095,0,31
4015,48039,0,31
4015,48213,0,31
4019,18103,0,31
4019,20193,0,31
4019,33011,0,31
4019,35041,0,31
4019,37081,0,31
4019,51710,0,31
4019,56007,0,31
4021,1041,0,31
4021,47123,0,31
4021,48485,0,31
4025,30067,0,31
4027,24009,0,31
4003,26125,30,0
4005,8059,30,0
4005,41039,30,0
4005,56021,30,0
4013,30023,30,0
4013,48257,30,0
4013,55095,30,0
4015,6087,30,0
4015,12011,30,0
4015,39099,30,0
4015,51700,30,0
4015,56033,30,0
4019,26093,30,0
4019,46103,30,0
4019,47013,30,0
4021,37125,30,0
4025,9003,30,0
4025,12087,30,0
4025,16017,30,0
4025,48373,30,0
4027,8107,30,0
4027,9003,30,0
4027,27019,30,0
4027,39169,30,0
4005,53011,29,1
4013,5145,28,2
4013,19013,28,2
4019,39093,26,4
4021,55133,25,5
4013,29101,22,8
4021,34003,20,10
4019,48167,19,11
4019,51041,18,12
4025,26139,18,12
4013,8045,17,13
4013,38021,13,17
4013,47143,13,17
4013,48355,11,19
4019,26055,10,20
4012,32031,9,21
4003,16027,8,22
4001,8059,6,24
4003,35001,4,26
4019,22071,3,27
4001,16065,0,30
4001,35047,0,30
4005,18061,0,30
4005,38101,0,30
4009,6019,0,30
4009,35003,0,30
4011,8041,0,30
4013,6051,0,30
4013,16077,0,30
4013,20007,0,30
4013,28071,0,30
4013,33019,0,30
4013,48189,0,30
4013,50021,0,30
4015,12033,0,30
4019,6103,0,30
4019,18053,0,30
4019,29019,0,30
4021,12117,0,30
4021,21209,0,30
4021,27105,0,30
4025,8039,0,30
4025,18003,0,30
4027,37183,0,30
4027,48113,0,30
4001,26049,29,0
4003,48373,29,0
4003,72031,29,0
4005,18157,29,0
4013,8055,29,0
4013,19107,29,0
4013,26063,29,0
4013,31051,29,0
4013,47077,29,0
4015,30067,29,0
4015,41039,29,0
4017,16083,29,0
4019,6057,29,0
4019,26115,29,0
4019,26143,29,0
4021,39043,29,0
4021,42117,29,0
4025,5015,29,0
4025,6021,29,0
4025,48437,29,0
4027,13127,29,0
4027,53029,29,0
4013,55021,23,6
4009,6029,18,11
4001,32001,10,19
4019,72031,8,21
4019,37021,6,23
4013,20161,5,24
4003,9001,1,28
4013,13185,0,29
4013,22019,0,29
4013,23025,0,29
4019,1117,0,29
4019,12115,0,29
4019,22097,0,29
4019,30083,0,29
4019,45073,0,29
4019,47001,0,29
4025,30029,0,29
4027,21103,0,29
4027,35029,0,29
4003,6115,28,0
4009,48141,28,0
4013,29053,28,0
4013,38077,28,0
4013,48477,28,0
4013,48499,28,0
4015,6029,28,0
4015,26125,28,0
4015,53073,28,0
4019,6115,28,0
4019,24035,28,0
4019,48223,28,0
4019,56039,28,0
4021,8041,28,0
4021,31079,28,0
4021,51840,28,0
4005,6099,22,6
4025,48309,19,9
4013,26165,16,12
4027,6013,16,12
4013,47009,11,17
4005,48439,10,18
4013,56007,9,19
4003,48167,8,20
4027,6019,8,20
4001,8041,0,28
4003,6079,0,28
4003,29001,0,28
4003,30111,0,28
4003,48187,0,28
4005,12115,0,28
4005,53029,0,28
4013,13321,0,28
4013,26061,0,28
4013,27079,0,28
4013,37179,0,28
4013,42063,0,28
4013,42111,0,28
4013,50001,0,28
4013,51139,0,28
4013,55043,0,28
4013,55067,0,28
4015,6055,0,28
4017,51013,0,28
4019,18005,0,28
4019,48209,0,28
4021,2261,0,28
4021,35005,0,28
4003,17179,27,0
4003,18109,27,0
4003,21103,27,0
4005,13291,27,0
4005,45079,27,0
4013,19191,27,0
4013,24045,27,0
4013,27067,27,0
4013,27085,27,0
4013,29221,27,0
4013,51085,27,0
4013,56023,27,0
4019,18071,27,0
4019,19113,27,0
4019,31041,27,0
4019,39119,27,0
4021,8073,27,0
4021,10001,27,0
4021,25001,27,0
4021,29165,27,0
4021,42121,27,0
4025,12069,27,0
4019,32023,25,2
4013,35027,21,6
4013,16047,20,7
4003,12009,19,8
4013,32019,14,13
4013,18167,10,17
4027,48329,8,19
4025,51107,6,21
4003,39099,0,27
4003,41029,0,27
4003,48485,0,27
4009,56025,0,27
4013,13103,0,27
4013,18053,0,27
4013,22121,0,27
4013,36009,0,27
4013,37087,0,27
4013,45089,0,27
4013,56041,0,27
4019,8105,0,27
4019,39025,0,27
4019,39103,0,27
4021,42081,0,27
4021,55141,0,27
4025,23005,0,27
4025,29209,0,27
4025,39029,0,27
4001,6059,26,0
4003,6111,26,0
4013,8107,26,0
4013,19055,26,0
4013,27059,26,0
4013,36085,26,0
4013,36111,26,0
4013,40011,26,0
4013,48227,26,0
4015,26077,26,0
4015,48199,26,0
4017,22061,26,0
4019,5099,26,0
4019,13029,26,0
4019,20045,26,0
4019,24003,26,0
4019,27045,26,0
4019,42089,26,0
4021,19031,26,0
4021,20117,26,0
4021,29047,26,0
4021,56023,26,0
4025,48085,26,0
4025,55133,26,0
4013,6101,25,1
4013,25005,23,3
4013,26069,23,3
4013,55093,22,4
4019,15009,22,4
4003,51179,18,8
4027,6031,18,8
4005,55025,17,9
4019,26123,16,10
4007,35001,13,13
4021,5149,13,13
4021,8013,13,13
4025,41039,13,13
4003,40109,11,15
4027,20091,9,17
4003,45013,5,21
4007,56021,0,26
4013,13073,0,26
4013,18113,0,26
4013,21105,0,26
4013,27161,0,26
4013,42115,0,26
4013,51181,0,26
4013,55097,0,26
4015,6085,0,26
4019,23027,0,26
4019,29145,0,26
4019,45019,0,26
4025,26125,0,26
4025,39113,0,26
4025,42017,0,26
4025,48121,0,26
4003,6047,25,0
4003,29047,25,0
4003,31109,25,0
4003,36103,25,0
4003,50021,25,0
4005,8077,25,0
4005,41017,25,0
4013,30021,25,0
4013,37131,25,0
4013,39011,25,0
4013,41063,25,0
4015,19163,25,0
4015,29043,25,0
4019,21059,25,0
4019,24019,25,0
4019,48061,25,0
4021,6013,25,0
4021,29089,25,0
4023,12086,25,0
4025,4012,25,0
4025,12085,25,0
4025,17015,25,0
4025,41033,25,0
4027,26035,25,0
4027,36055,25,0
4027,48257,25,0
4021,29077,23,2
4013,55061,18,7
4019,49039,18,7
4013,8063,15,10
4019,34021,13,12
4019,19155,12,13
4017,16019,9,16
4003,2090,0,25
4003,51153,0,25
4005,6075,0,25
4005,35039,0,25
4005,40143,0,25
4005,49015,0,25
4013,19091,0,25
4013,23027,0,25
4013,26143,0,25
4013,35011,0,25
4013,40119,0,25
4013,47141,0,25
4013,48347,0,25
4013,48399,0,25
4015,16069,0,25
4015,26107,0,25
4015,48181,0,25
4017,2170,0,25
4017,19155,0,25
4019,24027,0,25
4019,30073,0,25
4021,18021,0,25
4021,26137,0,25
4021,53003,0,25
4023,25017,0,25
4025,21097,0,25
4025,21227,0,25
4025,31157,0,25
4025,35017,0,25
4025,38063,0,25
4027,5111,0,25
4027,32031,0,25
4027,41071,0,25
4003,12055,24,0
4005,21227,24,0
4007,24033,24,0
4009,6023,24,0
4009,32003,24,0
4012,49035,24,0
4013,16011,24,0
4013,51037,24,0
4013,54105,24,0
4017,13121,24,0
4019,13153,24,0
4019,13223,24,0
4019,16039,24,0
4019,23011,24,0
4019,24017,24,0
4019,27091,24,0
4019,28087,24,0
4019,29049,24,0
4019,35045,24,0
4019,39019,24,0
4019,39083,24,0
4019,46027,24,0
4021,26111,24,0
4021,26161,24,0
4021,38055,24,0
4021,48231,24,0
4021,48361,24,0
4021,53027,24,0
4023,12011,24,0
4027,41019,24,0
4027,53067,24,0
4027,55071,24,0
4013,39017,20,4
4013,26005,15,9
4013,42123,10,14
4025,40109,10,14
4013,26091,4,20
4001,41039,0,24
4003,18053,0,24
4003,48069,0,24
4003,48183,0,24
4005,30067,0,24
4005,40035,0,24
4005,42125,0,24
4007,22015,0,24
4009,8077,0,24
4013,6069,0,24
4013,17067,0,24
4013,27017,0,24
4013,35057,0,24
4013,39043,0,24
4013,47163,0,24
4013,53045,0,24
4015,31055,0,24
4015,36067,0,24
4015,47065,0,24
4017,17121,0,24
4017,41009,0,24
4019,2198,0,24
4019,19193,0,24
4019,48129,0,24
4019,48441,0,24
4021,1031,0,24
4021,12063,0,24
4021,32510,0,24
4021,47065,0,24
4025,1097,0,24
4025,12073,0,24
4025,12101,0,24
4027,21035,0,24
4001,49019,23,0
4001,49049,23,0
4003,17037,23,0
4003,26139,23,0
4011,55035,23,0
4013,19011,23,0
4013,21117,23,0
4013,47045,23,0
4015,26055,23,0
4015,35015,23,0
4019,13291,23,0
4019,42079,23,0
4021,6113,23,0
4021,31173,23,0
4025,34027,23,0
4025,39085,23,0
4027,19137,23,0
4027,27065,23,0
4027,33015,23,0
4027,53005,23,0
4027,55003,23,0
4013,26159,21,2
4013,30043,20,3
4013,40113,18,5
4019,45063,17,6
4003,17031,15,8
4005,25025,14,9
4013,21035,14,9
4013,48223,8,15
4005,17111,7,16
4005,39049,5,18
4005,19113,4,19
4005,40109,2,21
4025,34037,1,22
4003,12099,0,23
4005,35049,0,23
4005,40011,0,23
4005,55139,0,23
4013,17085,0,23
4013,19079,0,23
4013,19127,0,23
4013,20079,0,23
4013,38053,0,23
4013,42099,0,23
4013,48479,0,23
4015,48369,0,23
4015,56037,0,23
4017,48099,0,23
4019,26045,0,23
4019,48005,0,23
4025,8041,0,23
4025,27053,0,23
4025,29131,0,23
4025,30069,0,23
4025,36059,0,23
4025,48029,0,23
4027,30007,0,23
4027,45083,0,23
4003,17113,22,0
4003,17183,22,0
4003,37183,22,0
4005,6043,22,0
4005,24033,22,0
4005,29229,22,0
4012,6035,22,0
4013,16017,22,0
4013,16087,22,0
4013,21103,22,0
4013,26001,22,0
4013,28151,22,0
4013,36073,22,0
4013,55045,22,0
4015,5023,22,0
4019,24013,22,0
4019,26001,22,0
4019,27089,22,0
4019,53021,22,0
4021,4012,22,0
4021,49027,22,0
4025,6025,22,0
4025,6087,22,0
4025,42019,22,0
4013,42065,18,4
4021,41039,17,5
4013,55013,16,6
4025,4009,12,10
4013,17015,11,11
4019,29077,9,13
4001,15003,8,14
4003,13215,8,14
4019,32510,8,14
4013,36013,5,17
4001,56029,0,22
4003,12081,0,22
4005,29003,0,22
4009,26059,0,22
4009,48439,0,22
4012,16057,0,22
4012,18163,0,22
4013,5001,0,22
4013,17077,0,22
4013,40079,0,22
4013,48089,0,22
4013,48291,0,22
4013,49027,0,22
4015,5007,0,22
4015,26153,0,22
4015,29169,0,22
4015,37195,0,22
4015,47071,0,22
4019,35057,0,22
4019,36069,0,22
4019,42125,0,22
4021,35006,0,22
4021,39153,0,22
4021,45035,0,22
4021,48343,0,22
4023,49053,0,22
4027,6097,0,22
4027,13245,0,22
4003,8059,21,0
4003,30009,21,0
4003,48467,21,0
